Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Land;48;74,2252737056968;207;2020-06-04T16:00:00
Villach Stadt;23;36,9519464036117;202;2020-06-04T16:00:00
Vöcklabruck;107;78,5303809824371;417;2020-06-04T16:00:00
Voitsberg;106;207,189069799261;616;2020-06-04T16:00:00
Völkermarkt;54;128,945985959215;208;2020-06-04T16:00:00
Waidhofen an der Thaya;73;281,983930778739;322;2020-06-04T16:00:00
Waidhofen an der Ybbs(Stadt);25;222,005150519492;303;2020-06-04T16:00:00
Weiz;199;220,271631449033;617;2020-06-04T16:00:00
Wels(Stadt);58;93,9621235439921;403;2020-06-04T16:00:00
Wels-Land;79;108,080006566886;418;2020-06-04T16:00:00
Wien(Stadt);3302;174,019270710638;900;2020-06-04T16:00:00
Wiener Neustadt(Land);87;111,551332846098;323;2020-06-04T16:00:00
Wiener Neustadt(Stadt);56;123,683106212867;304;2020-06-04T16:00:00
Wolfsberg;44;83,4502901794181;209;2020-06-04T16:00:00
Zell am See;360;411,607326610414;506;2020-06-04T16:00:00
Zwettl;73;172,895646819194;325;2020-06-04T16:00:00
