Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Schärding;2645;4615,49199923221;414;2020-11-30T22:02:00
Scheibbs;1595;3852,37784701592;320;2020-11-30T22:02:00
Schwaz;5887;7018,94531017133;709;2020-11-30T22:02:00
Spittal an der Drau;1314;1726,8796572525;206;2020-11-30T22:02:00
Steyr(Stadt);1268;3319,98010106564;402;2020-11-30T22:02:00
Steyr-Land;2444;4044,54962185778;415;2020-11-30T22:02:00
Südoststeiermark;2367;2754,02282802192;623;2020-11-30T22:02:00
Tamsweg;950;4675,1968503937;505;2020-11-30T22:02:00
Tulln;2380;2293,51167474535;321;2020-11-30T22:02:00
Urfahr-Umgebung;4031;4714,34419039822;416;2020-11-30T22:02:00
Villach Land;1528;2362,83787963135;207;2020-11-30T22:02:00
Villach Stadt;1399;2247,64230515881;202;2020-11-30T22:02:00
Vöcklabruck;5070;3721,01898673791;417;2020-11-30T22:02:00
Voitsberg;1579;3086,33529446258;616;2020-11-30T22:02:00
Völkermarkt;1611;3846,88858111658;208;2020-11-30T22:02:00
Waidhofen an der Thaya;679;2622,83683559951;322;2020-11-30T22:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-11-30T22:02:00
Weiz;2015;2230,388629999;617;2020-11-30T22:02:00
Wels(Stadt);2535;4106,79281351759;403;2020-11-30T22:02:00
Wels-Land;2448;3349,11210222453;418;2020-11-30T22:02:00
Wien(Stadt);60056;3165,02159957544;900;2020-11-30T22:02:00
Wiener Neustadt(Land);1607;2060,49415958252;323;2020-11-30T22:02:00
Wiener Neustadt(Stadt);1313;2899,92711531241;304;2020-11-30T22:02:00
Wolfsberg;1636;3102,83351667109;209;2020-11-30T22:02:00
Zell am See;3207;3666,73526788777;506;2020-11-30T22:02:00
Zwettl;1231;2915,54166074558;325;2020-11-30T22:02:00
