Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lienz;2492;5111,48031915985;707;2020-12-27T18:02:00
Liezen (inkl. Gröbming);2815;3523,10984843744;612;2020-12-27T18:02:00
Lilienfeld;943;3653,33953200062;314;2020-12-27T18:02:00
Linz(Stadt);8381;4073,86523822949;401;2020-12-27T18:02:00
Linz-Land;6268;4171,07530960319;410;2020-12-27T18:02:00
Mattersburg;1131;2832,81152160301;106;2020-12-27T18:02:00
Melk;2996;3842,89782201585;315;2020-12-27T18:02:00
Mistelbach;1487;1969,97999549567;316;2020-12-27T18:02:00
Mödling;3296;2769,7944503269;317;2020-12-27T18:02:00
Murau;953;3445,53309953361;614;2020-12-27T18:02:00
Murtal;2599;3609,52169323926;620;2020-12-27T18:02:00
Neunkirchen;2661;3083,75149204436;318;2020-12-27T18:02:00
Neusiedl am See;1538;2582,61687264911;107;2020-12-27T18:02:00
Oberpullendorf;1296;3454,80233519047;108;2020-12-27T18:02:00
Oberwart;1819;3363,78430357275;109;2020-12-27T18:02:00
Perg;3464;5059,96289750069;411;2020-12-27T18:02:00
Reutte;912;2791,55188246097;708;2020-12-27T18:02:00
Ried im Innkreis;3564;5823,14881380302;412;2020-12-27T18:02:00
Rohrbach;3766;6662,65657066025;413;2020-12-27T18:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-27T18:02:00
Salzburg(Stadt);6138;3980,26081148556;501;2020-12-27T18:02:00
Salzburg-Umgebung;6825;4481,84606090057;503;2020-12-27T18:02:00
Sankt Johann im Pongau;5150;6391,71931043898;504;2020-12-27T18:02:00
Sankt Pölten(Land);4109;3135,58804676292;319;2020-12-27T18:02:00
Sankt Pölten(Stadt);2190;3978,6352735993;302;2020-12-27T18:02:00
Sankt Veit an der Glan;2243;4111,44716341307;205;2020-12-27T18:02:00
Schärding;3449;6018,46196799693;414;2020-12-27T18:02:00
Scheibbs;2005;4842,64425283192;320;2020-12-27T18:02:00
Schwaz;6637;7913,15441202771;709;2020-12-27T18:02:00
Spittal an der Drau;1835;2411,58612713724;206;2020-12-27T18:02:00
Steyr(Stadt);1530;4005,96968030791;402;2020-12-27T18:02:00
Steyr-Land;2950;4881,92364340444;415;2020-12-27T18:02:00
Südoststeiermark;2921;3398,60611772371;623;2020-12-27T18:02:00
Tamsweg;1347;6628,93700787402;505;2020-12-27T18:02:00
Tulln;2832;2729,08616087346;321;2020-12-27T18:02:00
Urfahr-Umgebung;4595;5373,95473948892;416;2020-12-27T18:02:00
Villach Land;2179;3369,51815426486;207;2020-12-27T18:02:00
Villach Stadt;1953;3137,70223157624;202;2020-12-27T18:02:00
Vöcklabruck;6413;4706,68535738663;417;2020-12-27T18:02:00
Voitsberg;1857;3629,71794921913;616;2020-12-27T18:02:00
Völkermarkt;2179;5203,20932231721;208;2020-12-27T18:02:00
Waidhofen an der Thaya;808;3121,13720642769;322;2020-12-27T18:02:00
Waidhofen an der Ybbs(Stadt);461;4093,77497557943;303;2020-12-27T18:02:00
Weiz;2605;2883,45527600367;617;2020-12-27T18:02:00
Wels(Stadt);3038;4921,67122976979;403;2020-12-27T18:02:00
Wels-Land;2988;4087,88683065642;418;2020-12-27T18:02:00
Wien(Stadt);71372;3761,38806455472;900;2020-12-27T18:02:00
Wiener Neustadt(Land);2039;2614,40422612866;323;2020-12-27T18:02:00
Wiener Neustadt(Stadt);1553;3429,99757051041;304;2020-12-27T18:02:00
Wolfsberg;2194;4161,13492394644;209;2020-12-27T18:02:00
Zell am See;4217;4821,52248976698;506;2020-12-27T18:02:00
Zwettl;1657;3924,49433944389;325;2020-12-27T18:02:00
