AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Tirol;7;56912;M;1802;1207;3
6;45-54;Tirol;7;57521;W;1957;1297;1
6;45-54;Vorarlberg;8;30023;M;944;585;0
6;45-54;Vorarlberg;8;29851;W;984;615;0
6;45-54;Wien;9;134056;M;3394;1238;5
6;45-54;Wien;9;137059;W;3475;1165;6
6;45-54;Österreich;10;665454;M;15495;7383;14
6;45-54;Österreich;10;668403;W;16514;7569;12
7;55-64;Burgenland;1;23739;M;378;165;1
7;55-64;Burgenland;1;23841;W;346;176;0
7;55-64;Kärnten;2;43390;M;499;168;1
7;55-64;Kärnten;2;45306;W;450;159;0
7;55-64;Niederösterreich;3;124044;M;2140;968;10
7;55-64;Niederösterreich;3;125362;W;1861;838;2
7;55-64;Oberösterreich;4;107183;M;2751;1164;10
7;55-64;Oberösterreich;4;107982;W;2444;972;0
7;55-64;Salzburg;5;37432;M;963;568;0
7;55-64;Salzburg;5;40224;W;868;493;0
7;55-64;Steiermark;6;90939;M;1399;554;7
7;55-64;Steiermark;6;92404;W;1347;529;3
7;55-64;Tirol;7;51443;M;1496;965;3
7;55-64;Tirol;7;52659;W;1439;886;2
7;55-64;Vorarlberg;8;26503;M;680;385;2
7;55-64;Vorarlberg;8;26569;W;678;392;1
7;55-64;Wien;9;113414;M;2478;858;15
7;55-64;Wien;9;118686;W;2080;673;0
7;55-64;Österreich;10;618087;M;12784;5795;49
7;55-64;Österreich;10;633033;W;11513;5118;8
8;65-74;Burgenland;1;16429;M;248;86;6
8;65-74;Burgenland;1;17400;W;188;78;1
8;65-74;Kärnten;2;28957;M;270;92;6
8;65-74;Kärnten;2;32719;W;234;82;2
8;65-74;Niederösterreich;3;78908;M;1048;459;29
8;65-74;Niederösterreich;3;87896;W;955;419;9
8;65-74;Oberösterreich;4;66173;M;1330;466;20
8;65-74;Oberösterreich;4;72610;W;1179;432;12
8;65-74;Salzburg;5;24832;M;414;251;5
8;65-74;Salzburg;5;29066;W;426;239;4
8;65-74;Steiermark;6;58267;M;741;255;22
8;65-74;Steiermark;6;66010;W;720;279;14
8;65-74;Tirol;7;32227;M;745;470;8
8;65-74;Tirol;7;36747;W;710;430;4
8;65-74;Vorarlberg;8;16802;M;328;167;8
8;65-74;Vorarlberg;8;18708;W;336;186;2
8;65-74;Wien;9;70556;M;1078;370;53
8;65-74;Wien;9;87728;W;1061;353;16
8;65-74;Österreich;10;393151;M;6202;2616;157
8;65-74;Österreich;10;448884;W;5809;2498;64
9;75-84;Burgenland;1;9974;M;128;39;10
9;75-84;Burgenland;1;12803;W;158;44;4
9;75-84;Kärnten;2;19150;M;192;57;10
9;75-84;Kärnten;2;25643;W;244;70;7
9;75-84;Niederösterreich;3;57182;M;735;280;43
9;75-84;Niederösterreich;3;72202;W;735;282;21
9;75-84;Oberösterreich;4;43017;M;821;230;55
9;75-84;Oberösterreich;4;58203;W;885;271;29
9;75-84;Salzburg;5;16683;M;293;135;21
9;75-84;Salzburg;5;21887;W;314;159;4
9;75-84;Steiermark;6;40440;M;640;208;59
9;75-84;Steiermark;6;54237;W;716;242;49
9;75-84;Tirol;7;22116;M;536;285;33
9;75-84;Tirol;7;28566;W;618;359;19
9;75-84;Vorarlberg;8;11038;M;231;102;11
9;75-84;Vorarlberg;8;13982;W;244;130;7
9;75-84;Wien;9;48860;M;751;193;95
9;75-84;Wien;9;69284;W;881;246;63
9;75-84;Österreich;10;268460;M;4327;1529;337
9;75-84;Österreich;10;356807;W;4795;1803;203
10;>84;Burgenland;1;2822;M;50;10;9
10;>84;Burgenland;1;6057;W;102;21;9
10;>84;Kärnten;2;5625;M;77;12;11
10;>84;Kärnten;2;11774;W;188;22;14
10;>84;Niederösterreich;3;15354;M;232;64;36
10;>84;Niederösterreich;3;30297;W;472;152;41
10;>84;Oberösterreich;4;12674;M;326;61;46
10;>84;Oberösterreich;4;25195;W;686;155;44
10;>84;Salzburg;5;4612;M;105;34;12
10;>84;Salzburg;5;8792;W;244;82;15
10;>84;Steiermark;6;11804;M;262;54;61
10;>84;Steiermark;6;24771;W;680;229;80
10;>84;Tirol;7;6514;M;255;110;41
10;>84;Tirol;7;11787;W;447;240;39
10;>84;Vorarlberg;8;3076;M;70;27;10
10;>84;Vorarlberg;8;6109;W;103;38;13
10;>84;Wien;9;11844;M;266;82;60
10;>84;Wien;9;27218;W;665;172;119
10;>84;Österreich;10;74325;M;1643;454;286
10;>84;Österreich;10;152000;W;3587;1111;374
