Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Oberwart;1324;2448,40594718544;109;2020-11-20T03:02:00
Perg;2304;3365,51804729838;411;2020-11-20T03:02:00
Reutte;595;1821,24273033364;708;2020-11-20T03:02:00
Ried im Innkreis;2595;4239,91895954513;412;2020-11-20T03:02:00
Rohrbach;2845;5033,26020805322;413;2020-11-20T03:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-20T03:02:00
Salzburg(Stadt);3676;2383,74694412201;501;2020-11-20T03:02:00
Salzburg-Umgebung;4422;2903,84223901866;503;2020-11-20T03:02:00
Sankt Johann im Pongau;3519;4367,46801037568;504;2020-11-20T03:02:00
Sankt Pölten(Land);2681;2045,8777204603;319;2020-11-20T03:02:00
Sankt Pölten(Stadt);1342;2438,04956035172;302;2020-11-20T03:02:00
Sankt Veit an der Glan;1143;2095,13335166346;205;2020-11-20T03:02:00
Schärding;2107;3676,68871167571;414;2020-11-20T03:02:00
Scheibbs;1213;2929,7393908654;320;2020-11-20T03:02:00
Schwaz;5012;5975,70135800556;709;2020-11-20T03:02:00
Spittal an der Drau;799;1050,05848260635;206;2020-11-20T03:02:00
Steyr(Stadt);1026;2686,35613855942;402;2020-11-20T03:02:00
Steyr-Land;1924;3184,00714912208;415;2020-11-20T03:02:00
Südoststeiermark;1903;2214,15523520309;623;2020-11-20T03:02:00
Tamsweg;664;3267,71653543307;505;2020-11-20T03:02:00
Tulln;2065;1989,95865897023;321;2020-11-20T03:02:00
Urfahr-Umgebung;3370;3941,28998304193;416;2020-11-20T03:02:00
Villach Land;1061;1640,68782086967;207;2020-11-20T03:02:00
Villach Stadt;1126;1809,0387674116;202;2020-11-20T03:02:00
Vöcklabruck;4219;3096,44558284955;417;2020-11-20T03:02:00
Voitsberg;1175;2296,67129258615;616;2020-11-20T03:02:00
Völkermarkt;1112;2655,33215530828;208;2020-11-20T03:02:00
Waidhofen an der Thaya;572;2209,51792336218;322;2020-11-20T03:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-20T03:02:00
Weiz;1645;1820,83836047065;617;2020-11-20T03:02:00
Wels(Stadt);2084;3376,15630113241;403;2020-11-20T03:02:00
Wels-Land;1965;2688,31915068268;418;2020-11-20T03:02:00
Wien(Stadt);53103;2798,59034904513;900;2020-11-20T03:02:00
Wiener Neustadt(Land);1316;1687,37418420074;323;2020-11-20T03:02:00
Wiener Neustadt(Stadt);1134;2504,58290081057;304;2020-11-20T03:02:00
Wolfsberg;1061;2012,28995182642;209;2020-11-20T03:02:00
Zell am See;2389;2731,47195353411;506;2020-11-20T03:02:00
Zwettl;960;2273,6961773483;325;2020-11-20T03:02:00
