AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Vorarlberg;8;27098;M;1880;1834;0
4;25-34;Vorarlberg;8;25794;W;1834;1807;0
4;25-34;Wien;9;160526;M;9435;8545;3
4;25-34;Wien;9;157739;W;9309;8281;2
4;25-34;Österreich;10;617223;M;38579;36118;6
4;25-34;Österreich;10;591807;W;38268;35724;4
5;35-44;Burgenland;1;18298;M;949;855;1
5;35-44;Burgenland;1;19387;W;1027;947;1
5;35-44;Kärnten;2;34383;M;1862;1703;1
5;35-44;Kärnten;2;34229;W;2420;2216;0
5;35-44;Niederösterreich;3;106173;M;5366;4888;4
5;35-44;Niederösterreich;3;107318;W;5887;5369;1
5;35-44;Oberösterreich;4;97716;M;6423;6074;4
5;35-44;Oberösterreich;4;93775;W;7072;6728;1
5;35-44;Salzburg;5;36981;M;2820;2674;0
5;35-44;Salzburg;5;36583;W;2884;2752;0
5;35-44;Steiermark;6;81448;M;3954;3739;2
5;35-44;Steiermark;6;78824;W;4428;4199;0
5;35-44;Tirol;7;49976;M;3249;3137;0
5;35-44;Tirol;7;50079;W;3595;3498;0
5;35-44;Vorarlberg;8;26757;M;1703;1671;0
5;35-44;Vorarlberg;8;26809;W;1917;1876;0
5;35-44;Wien;9;138896;M;7465;6513;2
5;35-44;Wien;9;137113;W;7768;6783;1
5;35-44;Österreich;10;590628;M;33791;31254;14
5;35-44;Österreich;10;584117;W;36998;34368;4
6;45-54;Burgenland;1;23198;M;1164;1081;3
6;45-54;Burgenland;1;23111;W;1291;1214;2
6;45-54;Kärnten;2;42248;M;2457;2223;7
6;45-54;Kärnten;2;43197;W;3064;2837;1
6;45-54;Niederösterreich;3;132507;M;6646;6092;11
6;45-54;Niederösterreich;3;133561;W;7532;6955;8
6;45-54;Oberösterreich;4;111122;M;7738;7327;9
6;45-54;Oberösterreich;4;109542;W;8797;8381;4
6;45-54;Salzburg;5;40972;M;3310;3152;4
6;45-54;Salzburg;5;42207;W;3697;3537;3
6;45-54;Steiermark;6;94416;M;4979;4713;18
6;45-54;Steiermark;6;92354;W;5714;5423;6
6;45-54;Tirol;7;56912;M;4057;3922;7
6;45-54;Tirol;7;57521;W;4496;4384;3
6;45-54;Vorarlberg;8;30023;M;2064;2031;1
6;45-54;Vorarlberg;8;29851;W;2246;2221;0
6;45-54;Wien;9;134056;M;7336;6459;16
6;45-54;Wien;9;137059;W;7806;6952;10
6;45-54;Österreich;10;665454;M;39752;37001;76
6;45-54;Österreich;10;668403;W;44643;41904;37
7;55-64;Burgenland;1;23739;M;1028;929;13
7;55-64;Burgenland;1;23841;W;922;862;1
7;55-64;Kärnten;2;43390;M;2340;2144;17
7;55-64;Kärnten;2;45306;W;2269;2067;12
7;55-64;Niederösterreich;3;124044;M;5793;5316;39
7;55-64;Niederösterreich;3;125362;W;5202;4813;22
7;55-64;Oberösterreich;4;107183;M;6705;6361;55
7;55-64;Oberösterreich;4;107982;W;6383;6084;16
7;55-64;Salzburg;5;37432;M;2800;2643;17
7;55-64;Salzburg;5;40224;W;2680;2552;11
7;55-64;Steiermark;6;90939;M;4234;3959;41
7;55-64;Steiermark;6;92404;W;3953;3703;32
7;55-64;Tirol;7;51443;M;3516;3378;15
7;55-64;Tirol;7;52659;W;3303;3205;4
7;55-64;Vorarlberg;8;26503;M;1669;1621;10
7;55-64;Vorarlberg;8;26569;W;1598;1562;6
7;55-64;Wien;9;113414;M;5468;4769;57
7;55-64;Wien;9;118686;W;4922;4352;30
7;55-64;Österreich;10;618087;M;33553;31120;264
7;55-64;Österreich;10;633033;W;31232;29200;134
8;65-74;Burgenland;1;16429;M;542;472;26
8;65-74;Burgenland;1;17400;W;503;463;3
8;65-74;Kärnten;2;28957;M;1200;1059;58
8;65-74;Kärnten;2;32719;W;1248;1136;25
8;65-74;Niederösterreich;3;78908;M;2705;2414;118
8;65-74;Niederösterreich;3;87896;W;2619;2398;52
8;65-74;Oberösterreich;4;66173;M;3120;2858;145
8;65-74;Oberösterreich;4;72610;W;2964;2788;63
8;65-74;Salzburg;5;24832;M;1264;1167;36
8;65-74;Salzburg;5;29066;W;1281;1201;19
8;65-74;Steiermark;6;58267;M;2176;1931;128
8;65-74;Steiermark;6;66010;W;2178;1987;85
8;65-74;Tirol;7;32227;M;1596;1503;45
8;65-74;Tirol;7;36747;W;1657;1566;27
8;65-74;Vorarlberg;8;16802;M;787;744;29
8;65-74;Vorarlberg;8;18708;W;851;834;12
8;65-74;Wien;9;70556;M;2533;2023;161
8;65-74;Wien;9;87728;W;2549;2158;80
8;65-74;Österreich;10;393151;M;15923;14171;746
8;65-74;Österreich;10;448884;W;15850;14531;366
9;75-84;Burgenland;1;9974;M;352;290;42
9;75-84;Burgenland;1;12803;W;454;389;40
9;75-84;Kärnten;2;19150;M;1075;867;137
9;75-84;Kärnten;2;25643;W;1351;1182;88
9;75-84;Niederösterreich;3;57182;M;2092;1698;270
9;75-84;Niederösterreich;3;72202;W;2501;2170;186
9;75-84;Oberösterreich;4;43017;M;2228;1854;302
9;75-84;Oberösterreich;4;58203;W;2717;2457;175
9;75-84;Salzburg;5;16683;M;936;782;117
9;75-84;Salzburg;5;21887;W;1164;1041;62
9;75-84;Steiermark;6;40440;M;1907;1487;338
9;75-84;Steiermark;6;54237;W;2480;2113;259
9;75-84;Tirol;7;22116;M;1268;1077;162
9;75-84;Tirol;7;28566;W;1509;1377;85
9;75-84;Vorarlberg;8;11038;M;539;472;62
9;75-84;Vorarlberg;8;13982;W;617;581;32
9;75-84;Wien;9;48860;M;1940;1351;332
9;75-84;Wien;9;69284;W;2673;2099;251
9;75-84;Österreich;10;268460;M;12337;9878;1762
9;75-84;Österreich;10;356807;W;15466;13409;1178
10;>84;Burgenland;1;2822;M;141;101;37
10;>84;Burgenland;1;6057;W;419;340;66
10;>84;Kärnten;2;5625;M;520;343;154
10;>84;Kärnten;2;11774;W;1258;989;212
10;>84;Niederösterreich;3;15354;M;826;543;228
10;>84;Niederösterreich;3;30297;W;1962;1528;342
10;>84;Oberösterreich;4;12674;M;997;695;278
10;>84;Oberösterreich;4;25195;W;2217;1812;358
10;>84;Salzburg;5;4612;M;407;296;98
10;>84;Salzburg;5;8792;W;888;720;140
10;>84;Steiermark;6;11804;M;938;598;319
10;>84;Steiermark;6;24771;W;2696;2090;555
10;>84;Tirol;7;6514;M;568;418;138
10;>84;Tirol;7;11787;W;1077;916;147
10;>84;Vorarlberg;8;3076;M;203;141;58
10;>84;Vorarlberg;8;6109;W;407;336;67
10;>84;Wien;9;11844;M;853;505;270
10;>84;Wien;9;27218;W;2545;1825;522
10;>84;Österreich;10;74325;M;5453;3640;1580
10;>84;Österreich;10;152000;W;13469;10556;2409
