Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;6039;3965,69499806279;503;2020-12-13T10:02:00
Sankt Johann im Pongau;4731;5871,69399178385;504;2020-12-13T10:02:00
Sankt Pölten(Land);3788;2890,63215408565;319;2020-12-13T10:02:00
Sankt Pölten(Stadt);2039;3704,30927984885;302;2020-12-13T10:02:00
Sankt Veit an der Glan;2076;3805,33406653836;205;2020-12-13T10:02:00
Schärding;3124;5451,34102291169;414;2020-12-13T10:02:00
Scheibbs;1842;4448,95297442214;320;2020-12-13T10:02:00
Schwaz;6378;7604,35420218664;709;2020-12-13T10:02:00
Spittal an der Drau;1555;2043,60568266944;206;2020-12-13T10:02:00
Steyr(Stadt);1401;3668,21145236038;402;2020-12-13T10:02:00
Steyr-Land;2687;4446,68773892465;415;2020-12-13T10:02:00
Südoststeiermark;2766;3218,26241753639;623;2020-12-13T10:02:00
Tamsweg;1213;5969,48818897638;505;2020-12-13T10:02:00
Tulln;2558;2465,04322016748;321;2020-12-13T10:02:00
Urfahr-Umgebung;4392;5136,54172270627;416;2020-12-13T10:02:00
Villach Land;1898;2934,99103111276;207;2020-12-13T10:02:00
Villach Stadt;1654;2657,32692832929;202;2020-12-13T10:02:00
Vöcklabruck;5781;4242,84235943429;417;2020-12-13T10:02:00
Voitsberg;1755;3430,34733488399;616;2020-12-13T10:02:00
Völkermarkt;1920;4584,74616743875;208;2020-12-13T10:02:00
Waidhofen an der Thaya;767;2962,76266996292;322;2020-12-13T10:02:00
Waidhofen an der Ybbs(Stadt);392;3481,04076014564;303;2020-12-13T10:02:00
Weiz;2392;2647,68714786978;617;2020-12-13T10:02:00
Wels(Stadt);2829;4583,08357768886;403;2020-12-13T10:02:00
Wels-Land;2703;3697,97794620626;418;2020-12-13T10:02:00
Wien(Stadt);66352;3496,82817994921;900;2020-12-13T10:02:00
Wiener Neustadt(Land);1809;2319,49840366196;323;2020-12-13T10:02:00
Wiener Neustadt(Stadt);1439;3178,21410429136;304;2020-12-13T10:02:00
Wolfsberg;1986;3766,64264309828;209;2020-12-13T10:02:00
Zell am See;3720;4253,27570830761;506;2020-12-13T10:02:00
Zwettl;1444;3420,01800009474;325;2020-12-13T10:02:00
