Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lilienfeld;565;2188,90438555711;314;2020-11-15T17:02:00
Linz(Stadt);5126;2491,66366915217;401;2020-11-15T17:02:00
Linz-Land;3714;2471,50186660278;410;2020-11-15T17:02:00
Mattersburg;637;1595,49154664997;106;2020-11-15T17:02:00
Melk;1395;1789,33326492394;315;2020-11-15T17:02:00
Mistelbach;938;1242,66391107932;316;2020-11-15T17:02:00
Mödling;2128;1788,26534899746;317;2020-11-15T17:02:00
Murau;324;1171,40894464731;614;2020-11-15T17:02:00
Murtal;1057;1467,97400144436;620;2020-11-15T17:02:00
Neunkirchen;1447;1676,88403193844;318;2020-11-15T17:02:00
Neusiedl am See;899;1509,60505104782;107;2020-11-15T17:02:00
Oberpullendorf;788;2100,60512355717;108;2020-11-15T17:02:00
Oberwart;1219;2254,23478067904;109;2020-11-15T17:02:00
Perg;1995;2914,15299668415;411;2020-11-15T17:02:00
Reutte;498;1524,33425160698;708;2020-11-15T17:02:00
Ried im Innkreis;2237;3654,98986994314;412;2020-11-15T17:02:00
Rohrbach;2474;4376,90184700304;413;2020-11-15T17:02:00
Rust(Stadt);34;1752,57731958763;102;2020-11-15T17:02:00
Salzburg(Stadt);3030;1964,84038103637;501;2020-11-15T17:02:00
Salzburg-Umgebung;3748;2461,23941923155;503;2020-11-15T17:02:00
Sankt Johann im Pongau;3042;3775,45828006901;504;2020-11-15T17:02:00
Sankt Pölten(Land);2322;1771,92393394585;319;2020-11-15T17:02:00
Sankt Pölten(Stadt);1136;2063,80350265242;302;2020-11-15T17:02:00
Sankt Veit an der Glan;924;1693,70360186967;205;2020-11-15T17:02:00
Schärding;1864;3252,65674350428;414;2020-11-15T17:02:00
Scheibbs;974;2352,48653479216;320;2020-11-15T17:02:00
Schwaz;4296;5122,02973543333;709;2020-11-15T17:02:00
Spittal an der Drau;625;821,384920687072;206;2020-11-15T17:02:00
Steyr(Stadt);910;2382,63556149033;402;2020-11-15T17:02:00
Steyr-Land;1691;2798,41792576166;415;2020-11-15T17:02:00
Südoststeiermark;1645;1913,97023747193;623;2020-11-15T17:02:00
Tamsweg;546;2687,00787401575;505;2020-11-15T17:02:00
Tulln;1876;1807,82684950516;321;2020-11-15T17:02:00
Urfahr-Umgebung;2869;3355,35933571136;416;2020-11-15T17:02:00
Villach Land;855;1322,13768788272;207;2020-11-15T17:02:00
Villach Stadt;869;1396,14093151037;202;2020-11-15T17:02:00
Vöcklabruck;3685;2704,52760673159;417;2020-11-15T17:02:00
Voitsberg;1007;1968,29616309298;616;2020-11-15T17:02:00
Völkermarkt;910;2172,97865227566;208;2020-11-15T17:02:00
Waidhofen an der Thaya;525;2027,96662546354;322;2020-11-15T17:02:00
Waidhofen an der Ybbs(Stadt);217;1927,00470650919;303;2020-11-15T17:02:00
Weiz;1433;1586,17712495711;617;2020-11-15T17:02:00
Wels(Stadt);1792;2903,10561018679;403;2020-11-15T17:02:00
Wels-Land;1688;2309,35507702411;418;2020-11-15T17:02:00
Wien(Stadt);48592;2560,8553611058;900;2020-11-15T17:02:00
Wiener Neustadt(Land);1161;1488,63330384275;323;2020-11-15T17:02:00
Wiener Neustadt(Stadt);1033;2281,51158424807;304;2020-11-15T17:02:00
Wolfsberg;805;1526,76099078254;209;2020-11-15T17:02:00
Zell am See;1863;2130,06791520889;506;2020-11-15T17:02:00
Zwettl;772;1828,43067595093;325;2020-11-15T17:02:00
