Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;871;3364,49320148331;322;2021-01-11T17:02:00
Waidhofen an der Ybbs(Stadt);565;5017,31640174052;303;2021-01-11T17:02:00
Weiz;2839;3142,46814916485;617;2021-01-11T17:02:00
Wels(Stadt);3157;5114,45558669626;403;2021-01-11T17:02:00
Wels-Land;3215;4398,4458368676;418;2021-01-11T17:02:00
Wien(Stadt);76204;4016,04012878058;900;2021-01-11T17:02:00
Wiener Neustadt(Land);2313;2965,72681463246;323;2021-01-11T17:02:00
Wiener Neustadt(Stadt);1773;3915,89548777525;304;2021-01-11T17:02:00
Wolfsberg;2341;4439,93475704586;209;2021-01-11T17:02:00
Zell am See;4724;5401,20280807665;506;2021-01-11T17:02:00
Zwettl;1874;4438,44441286533;325;2021-01-11T17:02:00
