Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems an der Donau(Stadt);476;1913,49091493809;301;2020-11-12T07:02:00
Krems(Land);1097;1938,2995264683;313;2020-11-12T07:02:00
Kufstein;3233;2947,61218796156;705;2020-11-12T07:02:00
Landeck;1783;4019,20562643704;706;2020-11-12T07:02:00
Leibnitz;1460;1770,04025023035;610;2020-11-12T07:02:00
Leoben;922;1535,13153513154;611;2020-11-12T07:02:00
Lienz;792;1624,51541443603;707;2020-11-12T07:02:00
Liezen (inkl. Gröbming);1339;1675,82383199209;612;2020-11-12T07:02:00
Lilienfeld;512;1983,57353169069;314;2020-11-12T07:02:00
Linz(Stadt);4602;2236,95595111945;401;2020-11-12T07:02:00
Linz-Land;3233;2151,41775302283;410;2020-11-12T07:02:00
Mattersburg;543;1360,05009392611;106;2020-11-12T07:02:00
Melk;1172;1503,29647777122;315;2020-11-12T07:02:00
Mistelbach;836;1107,53414676152;316;2020-11-12T07:02:00
Mödling;1972;1657,17070875141;317;2020-11-12T07:02:00
Murau;242;874,941248779782;614;2020-11-12T07:02:00
Murtal;897;1245,76412421532;620;2020-11-12T07:02:00
Neunkirchen;1297;1503,05362088746;318;2020-11-12T07:02:00
Neusiedl am See;802;1346,72219236969;107;2020-11-12T07:02:00
Oberpullendorf;661;1762,05582064884;108;2020-11-12T07:02:00
Oberwart;1075;1987,94289518456;109;2020-11-12T07:02:00
Perg;1764;2576,72475496282;411;2020-11-12T07:02:00
Reutte;430;1316,19222528313;708;2020-11-12T07:02:00
Ried im Innkreis;1965;3210,57447225672;412;2020-11-12T07:02:00
Rohrbach;2068;3658,6228858538;413;2020-11-12T07:02:00
Rust(Stadt);22;1134,0206185567;102;2020-11-12T07:02:00
Salzburg(Stadt);2643;1713,88552048816;501;2020-11-12T07:02:00
Salzburg-Umgebung;3321;2180,83674260085;503;2020-11-12T07:02:00
Sankt Johann im Pongau;2725;3382,02623707694;504;2020-11-12T07:02:00
Sankt Pölten(Land);2077;1584,96382894295;319;2020-11-12T07:02:00
Sankt Pölten(Stadt);1040;1889,39757285081;302;2020-11-12T07:02:00
Sankt Veit an der Glan;687;1259,27962606544;205;2020-11-12T07:02:00
Schärding;1647;2873,99445093968;414;2020-11-12T07:02:00
Scheibbs;798;1927,39656546627;320;2020-11-12T07:02:00
Schwaz;3765;4488,92969131902;709;2020-11-12T07:02:00
Spittal an der Drau;427;561,170177813408;206;2020-11-12T07:02:00
Steyr(Stadt);824;2157,46340952531;402;2020-11-12T07:02:00
Steyr-Land;1505;2490,60850282159;415;2020-11-12T07:02:00
Südoststeiermark;1384;1610,29471651134;623;2020-11-12T07:02:00
Tamsweg;453;2229,33070866142;505;2020-11-12T07:02:00
Tulln;1720;1657,49583216891;321;2020-11-12T07:02:00
Urfahr-Umgebung;2464;2881,70282439623;416;2020-11-12T07:02:00
Villach Land;665;1028,32931279767;207;2020-11-12T07:02:00
Villach Stadt;705;1132,65748758897;202;2020-11-12T07:02:00
Vöcklabruck;3137;2302,33462749444;417;2020-11-12T07:02:00
Voitsberg;806;1575,4187760208;616;2020-11-12T07:02:00
Völkermarkt;707;1688,23726061416;208;2020-11-12T07:02:00
Waidhofen an der Thaya;497;1919,80840543881;322;2020-11-12T07:02:00
Waidhofen an der Ybbs(Stadt);180;1598,43708374034;303;2020-11-12T07:02:00
Weiz;1236;1368,11927874877;617;2020-11-12T07:02:00
Wels(Stadt);1599;2590,43854391109;403;2020-11-12T07:02:00
Wels-Land;1425;1949,5444222508;418;2020-11-12T07:02:00
Wien(Stadt);44408;2340,35365648638;900;2020-11-12T07:02:00
Wiener Neustadt(Land);1055;1352,72018566245;323;2020-11-12T07:02:00
Wiener Neustadt(Stadt);934;2062,8575214789;304;2020-11-12T07:02:00
Wolfsberg;622;1179,68364753632;209;2020-11-12T07:02:00
Zell am See;1550;1772,19821179484;506;2020-11-12T07:02:00
Zwettl;710;1681,58779783052;325;2020-11-12T07:02:00
