Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems(Land);1950;3445,47317831649;313;2021-01-04T17:02:00
Kufstein;6436;5867,87257708649;705;2021-01-04T17:02:00
Landeck;2715;6120,1027906767;706;2021-01-04T17:02:00
Leibnitz;3097;3754,66757189273;610;2021-01-04T17:02:00
Leoben;2079;3461,53846153846;611;2021-01-04T17:02:00
Lienz;2604;5341,20977170636;707;2021-01-04T17:02:00
Liezen (inkl. Gröbming);3066;3837,24859513648;612;2021-01-04T17:02:00
Lilienfeld;971;3761,81620951495;314;2021-01-04T17:02:00
Linz(Stadt);8609;4184,69226057961;401;2021-01-04T17:02:00
Linz-Land;6428;4277,54819561731;410;2021-01-04T17:02:00
Mattersburg;1169;2927,98998121478;106;2021-01-04T17:02:00
Melk;3130;4014,7764295426;315;2021-01-04T17:02:00
Mistelbach;1593;2110,4089662573;316;2021-01-04T17:02:00
Mödling;3459;2906,77154237886;317;2021-01-04T17:02:00
Murau;1003;3626,30608481868;614;2021-01-04T17:02:00
Murtal;2818;3913,67146269652;620;2021-01-04T17:02:00
Neunkirchen;2855;3308,57215700363;318;2021-01-04T17:02:00
Neusiedl am See;1649;2769,00859752821;107;2021-01-04T17:02:00
Oberpullendorf;1363;3633,40708554368;108;2021-01-04T17:02:00
Oberwart;1864;3447,00051778978;109;2021-01-04T17:02:00
Perg;3597;5254,2397639463;411;2021-01-04T17:02:00
Reutte;981;3002,75482093664;708;2021-01-04T17:02:00
Ried im Innkreis;3695;6037,18711195347;412;2021-01-04T17:02:00
Rohrbach;3860;6828,95761092633;413;2021-01-04T17:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-04T17:02:00
Salzburg(Stadt);6564;4256,50569674018;501;2021-01-04T17:02:00
Salzburg-Umgebung;7314;4802,96294350576;503;2021-01-04T17:02:00
Sankt Johann im Pongau;5445;6757,84692142529;504;2021-01-04T17:02:00
Sankt Pölten(Land);4289;3272,94649125485;319;2021-01-04T17:02:00
Sankt Pölten(Stadt);2246;4080,37206598358;302;2021-01-04T17:02:00
Sankt Veit an der Glan;2359;4324,07661992485;205;2021-01-04T17:02:00
Schärding;3609;6297,6599717312;414;2021-01-04T17:02:00
Scheibbs;2086;5038,2822500785;320;2021-01-04T17:02:00
Schwaz;6817;8127,76459647324;709;2021-01-04T17:02:00
Spittal an der Drau;1992;2617,91801921384;206;2021-01-04T17:02:00
Steyr(Stadt);1570;4110,70091378001;402;2021-01-04T17:02:00
Steyr-Land;3040;5030,86368676254;415;2021-01-04T17:02:00
Südoststeiermark;3057;3556,8431707913;623;2021-01-04T17:02:00
Tamsweg;1467;7219,48818897638;505;2021-01-04T17:02:00
Tulln;2996;2887,12646115003;321;2021-01-04T17:02:00
Urfahr-Umgebung;4669;5460,49938600082;416;2021-01-04T17:02:00
Villach Land;2270;3510,23690233191;207;2021-01-04T17:02:00
Villach Stadt;2029;3259,8043153447;202;2021-01-04T17:02:00
Vöcklabruck;6762;4962,82650657233;417;2021-01-04T17:02:00
Voitsberg;1910;3733,31248411876;616;2021-01-04T17:02:00
Völkermarkt;2269;5418,1192989159;208;2021-01-04T17:02:00
Waidhofen an der Thaya;840;3244,74660074166;322;2021-01-04T17:02:00
Waidhofen an der Ybbs(Stadt);528;4688,74877897167;303;2021-01-04T17:02:00
Weiz;2719;3009,64103472322;617;2021-01-04T17:02:00
Wels(Stadt);3098;5018,87342653944;403;2021-01-04T17:02:00
Wels-Land;3110;4254,79519522806;418;2021-01-04T17:02:00
Wien(Stadt);73791;3888,87220018435;900;2021-01-04T17:02:00
Wiener Neustadt(Land);2185;2801,6053134336;323;2021-01-04T17:02:00
Wiener Neustadt(Stadt);1650;3644,23437948627;304;2021-01-04T17:02:00
Wolfsberg;2273;4310,96612676858;209;2021-01-04T17:02:00
Zell am See;4526;5174,81877844092;506;2021-01-04T17:02:00
Zwettl;1747;4137,6533560703;325;2021-01-04T17:02:00
