AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Oberösterreich;4;97716;M;5867;5649;3
5;35-44;Oberösterreich;4;93775;W;6535;6324;1
5;35-44;Salzburg;5;36981;M;2553;2473;0
5;35-44;Salzburg;5;36583;W;2606;2523;0
5;35-44;Steiermark;6;81448;M;3400;3249;2
5;35-44;Steiermark;6;78824;W;3872;3721;0
5;35-44;Tirol;7;49976;M;3017;2945;0
5;35-44;Tirol;7;50079;W;3372;3306;0
5;35-44;Vorarlberg;8;26757;M;1620;1582;0
5;35-44;Vorarlberg;8;26809;W;1830;1795;0
5;35-44;Wien;9;138896;M;6382;5958;2
5;35-44;Wien;9;137113;W;6646;6198;1
5;35-44;Österreich;10;590628;M;29757;28384;12
5;35-44;Österreich;10;584117;W;32799;31366;3
6;45-54;Burgenland;1;23198;M;1028;976;3
6;45-54;Burgenland;1;23111;W;1139;1095;1
6;45-54;Kärnten;2;42248;M;2157;2026;6
6;45-54;Kärnten;2;43197;W;2758;2580;1
6;45-54;Niederösterreich;3;132507;M;5688;5389;11
6;45-54;Niederösterreich;3;133561;W;6538;6216;8
6;45-54;Oberösterreich;4;111122;M;7114;6868;9
6;45-54;Oberösterreich;4;109542;W;8197;7932;4
6;45-54;Salzburg;5;40972;M;3012;2906;4
6;45-54;Salzburg;5;42207;W;3409;3302;3
6;45-54;Steiermark;6;94416;M;4365;4159;13
6;45-54;Steiermark;6;92354;W;5077;4845;4
6;45-54;Tirol;7;56912;M;3788;3679;7
6;45-54;Tirol;7;57521;W;4263;4167;3
6;45-54;Vorarlberg;8;30023;M;1982;1944;1
6;45-54;Vorarlberg;8;29851;W;2182;2125;0
6;45-54;Wien;9;134056;M;6345;5857;15
6;45-54;Wien;9;137059;W;6846;6314;9
6;45-54;Österreich;10;665454;M;35480;33805;69
6;45-54;Österreich;10;668403;W;40409;38576;33
7;55-64;Burgenland;1;23739;M;891;825;12
7;55-64;Burgenland;1;23841;W;812;769;1
7;55-64;Kärnten;2;43390;M;2064;1923;14
7;55-64;Kärnten;2;45306;W;1999;1870;11
7;55-64;Niederösterreich;3;124044;M;5011;4711;32
7;55-64;Niederösterreich;3;125362;W;4511;4267;21
7;55-64;Oberösterreich;4;107183;M;6244;6003;54
7;55-64;Oberösterreich;4;107982;W;5962;5745;15
7;55-64;Salzburg;5;37432;M;2539;2451;15
7;55-64;Salzburg;5;40224;W;2447;2362;9
7;55-64;Steiermark;6;90939;M;3728;3505;38
7;55-64;Steiermark;6;92404;W;3515;3333;30
7;55-64;Tirol;7;51443;M;3264;3160;13
7;55-64;Tirol;7;52659;W;3119;3035;3
7;55-64;Vorarlberg;8;26503;M;1581;1519;10
7;55-64;Vorarlberg;8;26569;W;1528;1487;6
7;55-64;Wien;9;113414;M;4816;4356;50
7;55-64;Wien;9;118686;W;4322;3948;28
7;55-64;Österreich;10;618087;M;30138;28453;238
7;55-64;Österreich;10;633033;W;28215;26816;124
8;65-74;Burgenland;1;16429;M;468;426;24
8;65-74;Burgenland;1;17400;W;442;420;2
8;65-74;Kärnten;2;28957;M;1079;961;56
8;65-74;Kärnten;2;32719;W;1113;1019;25
8;65-74;Niederösterreich;3;78908;M;2374;2153;107
8;65-74;Niederösterreich;3;87896;W;2312;2158;50
8;65-74;Oberösterreich;4;66173;M;2950;2707;140
8;65-74;Oberösterreich;4;72610;W;2773;2626;61
8;65-74;Salzburg;5;24832;M;1149;1071;32
8;65-74;Salzburg;5;29066;W;1178;1115;17
8;65-74;Steiermark;6;58267;M;1959;1742;118
8;65-74;Steiermark;6;66010;W;1963;1790;73
8;65-74;Tirol;7;32227;M;1510;1433;42
8;65-74;Tirol;7;36747;W;1549;1477;25
8;65-74;Vorarlberg;8;16802;M;748;703;27
8;65-74;Vorarlberg;8;18708;W;814;783;12
8;65-74;Wien;9;70556;M;2263;1880;153
8;65-74;Wien;9;87728;W;2259;1991;74
8;65-74;Österreich;10;393151;M;14500;13076;699
8;65-74;Österreich;10;448884;W;14403;13379;339
9;75-84;Burgenland;1;9974;M;320;260;38
9;75-84;Burgenland;1;12803;W;417;358;37
9;75-84;Kärnten;2;19150;M;977;792;130
9;75-84;Kärnten;2;25643;W;1228;1065;84
9;75-84;Niederösterreich;3;57182;M;1885;1540;245
9;75-84;Niederösterreich;3;72202;W;2238;1947;173
9;75-84;Oberösterreich;4;43017;M;2132;1785;293
9;75-84;Oberösterreich;4;58203;W;2595;2335;168
9;75-84;Salzburg;5;16683;M;863;720;109
9;75-84;Salzburg;5;21887;W;1078;968;59
9;75-84;Steiermark;6;40440;M;1750;1354;315
9;75-84;Steiermark;6;54237;W;2291;1926;240
9;75-84;Tirol;7;22116;M;1207;1032;154
9;75-84;Tirol;7;28566;W;1434;1314;79
9;75-84;Vorarlberg;8;11038;M;527;457;59
9;75-84;Vorarlberg;8;13982;W;600;561;30
9;75-84;Wien;9;48860;M;1754;1258;302
9;75-84;Wien;9;69284;W;2426;1890;233
9;75-84;Österreich;10;268460;M;11415;9198;1645
9;75-84;Österreich;10;356807;W;14307;12364;1103
10;>84;Burgenland;1;2822;M;133;92;36
10;>84;Burgenland;1;6057;W;388;313;62
10;>84;Kärnten;2;5625;M;491;317;141
10;>84;Kärnten;2;11774;W;1194;918;201
10;>84;Niederösterreich;3;15354;M;734;483;216
10;>84;Niederösterreich;3;30297;W;1785;1354;317
10;>84;Oberösterreich;4;12674;M;961;665;271
10;>84;Oberösterreich;4;25195;W;2162;1761;349
10;>84;Salzburg;5;4612;M;384;277;92
10;>84;Salzburg;5;8792;W;848;695;127
10;>84;Steiermark;6;11804;M;885;552;294
10;>84;Steiermark;6;24771;W;2585;1946;527
10;>84;Tirol;7;6514;M;546;400;130
10;>84;Tirol;7;11787;W;1049;882;145
10;>84;Vorarlberg;8;3076;M;193;129;56
10;>84;Vorarlberg;8;6109;W;395;321;64
10;>84;Wien;9;11844;M;791;451;245
10;>84;Wien;9;27218;W;2363;1640;469
10;>84;Österreich;10;74325;M;5118;3366;1481
10;>84;Österreich;10;152000;W;12769;9830;2261
