Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Schwaz;739;881,094035029151;709;2020-10-07T07:02:00
Spittal an der Drau;83;109,079917467243;206;2020-10-07T07:02:00
Steyr(Stadt);177;463,435708114052;402;2020-10-07T07:02:00
Steyr-Land;286;473,298360004634;415;2020-10-07T07:02:00
Südoststeiermark;99;115,187266571259;623;2020-10-07T07:02:00
Tamsweg;47;231,299212598425;505;2020-10-07T07:02:00
Tulln;407;392,209769588806;321;2020-10-07T07:02:00
Urfahr-Umgebung;491;574,235424828957;416;2020-10-07T07:02:00
Villach Land;126;194,841343477454;207;2020-10-07T07:02:00
Villach Stadt;112;179,939912921935;202;2020-10-07T07:02:00
Vöcklabruck;528;387,514403352587;417;2020-10-07T07:02:00
Voitsberg;167;326,420515627138;616;2020-10-07T07:02:00
Völkermarkt;121;288,934524093796;208;2020-10-07T07:02:00
Waidhofen an der Thaya;154;594,87021013597;322;2020-10-07T07:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-07T07:02:00
Weiz;297;328,747108243029;617;2020-10-07T07:02:00
Wels(Stadt);399;646,394608518152;403;2020-10-07T07:02:00
Wels-Land;316;432,320026267546;418;2020-10-07T07:02:00
Wien(Stadt);18744;987,830772319869;900;2020-10-07T07:02:00
Wiener Neustadt(Land);282;361,58018232873;323;2020-10-07T07:02:00
Wiener Neustadt(Stadt);268;591,912008304437;304;2020-10-07T07:02:00
Wolfsberg;89;168,797177862914;209;2020-10-07T07:02:00
Zell am See;477;545,379707758798;506;2020-10-07T07:02:00
Zwettl;193;457,107668987732;325;2020-10-07T07:02:00
