Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Ybbs(Stadt);488;4333,54053814048;303;2020-12-30T16:02:00
Weiz;2650;2933,26544391929;617;2020-12-30T16:02:00
Wels(Stadt);3061;4958,93207186482;403;2020-12-30T16:02:00
Wels-Land;3038;4156,29189810381;418;2020-12-30T16:02:00
Wien(Stadt);72423;3816,77699657073;900;2020-12-30T16:02:00
Wiener Neustadt(Land);2102;2695,18277749997;323;2020-12-30T16:02:00
Wiener Neustadt(Stadt);1573;3474,17010844358;304;2020-12-30T16:02:00
Wolfsberg;2221;4212,34305655654;209;2020-12-30T16:02:00
Zell am See;4337;4958,72493197046;506;2020-12-30T16:02:00
Zwettl;1686;3993,17891146796;325;2020-12-30T16:02:00
