Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;1875;3063,52525978694;412;2020-11-11T10:02:00
Rohrbach;1820;3219,87120515179;413;2020-11-11T10:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-11T10:02:00
Salzburg(Stadt);2457;1593,27155650375;501;2020-11-11T10:02:00
Salzburg-Umgebung;3124;2051,47063652064;503;2020-11-11T10:02:00
Sankt Johann im Pongau;2575;3195,85965521949;504;2020-11-11T10:02:00
Sankt Pölten(Land);1989;1517,81081163579;319;2020-11-11T10:02:00
Sankt Pölten(Stadt);989;1796,7444226437;302;2020-11-11T10:02:00
Sankt Veit an der Glan;641;1174,96104848318;205;2020-11-11T10:02:00
Schärding;1613;2814,66487514614;414;2020-11-11T10:02:00
Scheibbs;735;1775,23367871893;320;2020-11-11T10:02:00
Schwaz;3617;4312,47242855269;709;2020-11-11T10:02:00
Spittal an der Drau;395;519,11526987423;206;2020-11-11T10:02:00
Steyr(Stadt);818;2141,75372450449;402;2020-11-11T10:02:00
Steyr-Land;1447;2394,62491932414;415;2020-11-11T10:02:00
Südoststeiermark;1284;1493,94394219694;623;2020-11-11T10:02:00
Tamsweg;427;2101,37795275591;505;2020-11-11T10:02:00
Tulln;1652;1591,96692717619;321;2020-11-11T10:02:00
Urfahr-Umgebung;2152;2516,81188234606;416;2020-11-11T10:02:00
Villach Land;626;968,021277911796;207;2020-11-11T10:02:00
Villach Stadt;681;1094,09893481998;202;2020-11-11T10:02:00
Vöcklabruck;2874;2109,31135461238;417;2020-11-11T10:02:00
Voitsberg;753;1471,82424112117;616;2020-11-11T10:02:00
Völkermarkt;646;1542,57605425283;208;2020-11-11T10:02:00
Waidhofen an der Thaya;484;1869,59208899876;322;2020-11-11T10:02:00
Waidhofen an der Ybbs(Stadt);164;1456,35378740787;303;2020-11-11T10:02:00
Weiz;1150;1272,92651339893;617;2020-11-11T10:02:00
Wels(Stadt);1540;2494,85638375427;403;2020-11-11T10:02:00
Wels-Land;1389;1900,29277368867;418;2020-11-11T10:02:00
Wien(Stadt);43108;2271,84213258456;900;2020-11-11T10:02:00
Wiener Neustadt(Land);983;1260,40184123809;323;2020-11-11T10:02:00
Wiener Neustadt(Stadt);888;1961,26068423261;304;2020-11-11T10:02:00
Wolfsberg;589;1117,09592990176;209;2020-11-11T10:02:00
Zell am See;1439;1645,28595275663;506;2020-11-11T10:02:00
Zwettl;666;1577,37672303538;325;2020-11-11T10:02:00
