Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
31.10.2020 00:00:00;Murau;614;27543;13;90;39;141,5968;0;0;2;43
31.10.2020 00:00:00;Voitsberg;616;51044;21;465;131;256,6413;0;10;5;263
31.10.2020 00:00:00;Weiz;617;90654;69;744;261;287,9079;0;20;8;401
31.10.2020 00:00:00;Murtal;620;71698;29;444;157;218,974;0;4;1;216
31.10.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;56;639;257;260,3929;1;22;6;275
31.10.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;52;887;294;324,4818;2;52;28;461
31.10.2020 00:00:00;Südoststeiermark;623;84036;65;613;371;441,4774;0;8;2;143
31.10.2020 00:00:00;Innsbruck-Stadt;701;131961;110;3104;700;530,4598;5;23;107;2268
31.10.2020 00:00:00;Imst;702;60474;33;958;197;325,7598;0;8;21;697
31.10.2020 00:00:00;Innsbruck-Land;703;180453;112;3131;905;501,5156;0;17;189;2090
31.10.2020 00:00:00;Kitzbühel;704;64168;18;808;211;328,8243;0;11;20;566
31.10.2020 00:00:00;Kufstein;705;110287;49;1923;550;498,6989;1;39;34;1273
31.10.2020 00:00:00;Landeck;706;44386;16;1449;119;268,1026;0;18;8;1298
31.10.2020 00:00:00;Lienz;707;48738;31;407;132;270,8359;0;6;9;251
31.10.2020 00:00:00;Reutte;708;32838;5;239;54;164,4436;0;1;1;149
31.10.2020 00:00:00;Schwaz;709;84329;71;2129;677;802,808;0;18;74;1302
31.10.2020 00:00:00;Bludenz;801;64107;39;919;218;340,0565;0;7;22;640
31.10.2020 00:00:00;Bregenz;802;134987;89;1778;535;396,3345;2;15;33;1101
31.10.2020 00:00:00;Dornbirn;803;89912;83;1587;580;645,0752;1;9;55;841
31.10.2020 00:00:00;Feldkirch;804;108133;63;1554;415;383,7866;0;6;51;1023
31.10.2020 00:00:00;Wien;900;1911191;944;33431;6133;320,8994;5;366;355;20144
01.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;25;161;95;641,1987;0;0;7;62
01.11.2020 00:00:00;Rust(Stadt);102;1980;0;10;6;303,0303;0;0;0;3
01.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;23;406;164;379,3135;0;4;4;196
01.11.2020 00:00:00;Güssing;104;25699;6;221;85;330,7522;0;0;6;127
01.11.2020 00:00:00;Jennersdorf;105;17097;3;116;70;409,4286;0;1;3;37
01.11.2020 00:00:00;Mattersburg;106;40042;9;341;101;252,2352;0;2;8;213
01.11.2020 00:00:00;Neusiedl am See;107;59990;26;565;145;241,707;0;9;11;384
01.11.2020 00:00:00;Oberpullendorf;108;37384;5;351;142;379,8416;1;3;2;134
01.11.2020 00:00:00;Oberwart;109;54192;30;697;275;507,455;0;11;16;357
01.11.2020 00:00:00;Klagenfurt Stadt;201;101300;23;744;287;283,3169;1;17;36;360
01.11.2020 00:00:00;Villach Stadt;202;62882;12;321;113;179,7017;0;1;11;210
01.11.2020 00:00:00;Hermagor;203;18054;3;142;56;310,1806;0;0;1;77
01.11.2020 00:00:00;Klagenfurt Land;204;60014;10;303;121;201,6196;0;2;3;146
01.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;1;326;111;204,85;0;0;5;192
01.11.2020 00:00:00;Spittal an der Drau;206;75868;9;215;76;100,174;0;2;6;125
01.11.2020 00:00:00;Villach Land;207;64618;10;286;95;147,0179;0;5;0;168
01.11.2020 00:00:00;Völkermarkt;208;41862;3;309;89;212,6033;0;3;2;179
01.11.2020 00:00:00;Wolfsberg;209;52607;6;282;118;224,3047;0;2;7;148
01.11.2020 00:00:00;Feldkirchen;210;29902;8;144;77;257,5079;0;1;1;46
01.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;17;281;71;283,5916;0;6;9;194
01.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;16;640;159;286,4142;0;10;7;415
01.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;6;91;30;267,332;0;3;2;50
01.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;20;672;215;469,1967;1;7;19;364
01.11.2020 00:00:00;Amstetten;305;116520;94;1226;440;377,6176;0;24;26;608
01.11.2020 00:00:00;Baden;306;146751;80;1511;389;265,0749;0;10;15;933
01.11.2020 00:00:00;Bruck an der Leitha;307;103735;39;1053;240;231,3587;1;8;25;732
01.11.2020 00:00:00;Gänserndorf;308;104782;27;900;159;151,7436;0;18;5;610
01.11.2020 00:00:00;Gmünd;309;36553;25;439;179;489,6999;0;6;10;220
01.11.2020 00:00:00;Hollabrunn;310;51033;28;329;141;276,2918;0;3;1;148
01.11.2020 00:00:00;Horn;311;30936;6;204;52;168,089;0;5;3;137
01.11.2020 00:00:00;Korneuburg;312;91254;36;987;229;250,9479;0;8;24;661
01.11.2020 00:00:00;Krems(Land);313;56487;30;681;186;329,2793;1;10;8;426
01.11.2020 00:00:00;Lilienfeld;314;25655;13;312;107;417,0727;0;6;19;158
01.11.2020 00:00:00;Melk;315;78191;26;712;177;226,3688;0;7;9;466
01.11.2020 00:00:00;Mistelbach;316;75625;15;569;84;111,0744;0;13;4;436
01.11.2020 00:00:00;Mödling;317;119115;70;1371;335;281,2408;0;14;20;870
01.11.2020 00:00:00;Neunkirchen;318;86343;25;927;234;271,0121;0;12;7;613
01.11.2020 00:00:00;Sankt Pölten(Land);319;131729;62;1338;360;273,2883;0;15;30;840
01.11.2020 00:00:00;Scheibbs;320;41414;35;379;154;371,8549;0;2;12;201
01.11.2020 00:00:00;Tulln;321;104593;61;1109;320;305,9478;1;8;17;686
01.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;9;353;98;381,5902;0;2;9;220
01.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;19;677;193;246,4658;0;11;29;422
01.11.2020 00:00:00;Zwettl;325;41987;18;459;133;316,7647;0;3;14;283
01.11.2020 00:00:00;Linz(Stadt);401;206595;57;2905;618;299,136;0;38;37;1945
01.11.2020 00:00:00;Steyr(Stadt);402;38056;29;477;171;449,3378;0;2;10;267
01.11.2020 00:00:00;Wels(Stadt);403;62470;31;1095;300;480,2305;2;10;13;653
01.11.2020 00:00:00;Braunau am Inn;404;105553;57;914;318;301,2704;1;8;10;496
01.11.2020 00:00:00;Eferding;405;33178;42;582;284;855,9889;0;7;17;225
01.11.2020 00:00:00;Freistadt;406;66861;51;969;365;545,9087;2;12;13;478
01.11.2020 00:00:00;Gmunden;407;101859;101;1311;539;529,1628;0;4;14;559
01.11.2020 00:00:00;Grieskirchen;408;64875;52;1051;435;670,5202;0;4;31;470
01.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;59;443;193;338,1753;2;5;12;222
01.11.2020 00:00:00;Linz-Land;410;151371;69;1970;491;324,3686;1;13;33;1277
01.11.2020 00:00:00;Perg;411;68968;39;910;273;395,8358;0;5;10;542
01.11.2020 00:00:00;Ried im Innkreis;412;61690;39;1026;352;570,5949;1;7;4;424
01.11.2020 00:00:00;Rohrbach;413;56545;40;1028;425;751,6138;0;2;22;471
01.11.2020 00:00:00;Schärding;414;57391;78;914;400;696,9734;0;3;21;377
01.11.2020 00:00:00;Steyr-Land;415;60717;52;785;298;490,8016;0;11;5;424
01.11.2020 00:00:00;Urfahr-Umgebung;416;86005;73;1200;438;509,2727;0;7;18;665
01.11.2020 00:00:00;Vöcklabruck;417;137297;102;1659;528;384,5677;1;10;28;969
01.11.2020 00:00:00;Wels-Land;418;73777;40;813;267;361,9014;0;1;23;476
01.11.2020 00:00:00;Salzburg(Stadt);501;155021;101;1589;482;310,9256;0;4;34;927
01.11.2020 00:00:00;Hallein;502;60824;56;1217;280;460,3446;0;7;36;853
01.11.2020 00:00:00;Salzburg-Umgebung;503;153492;127;1937;658;428,6868;0;16;63;1092
01.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;82;1681;477;587,4818;1;18;41;1014
01.11.2020 00:00:00;Tamsweg;505;20251;21;204;77;380,2281;0;3;8;113
01.11.2020 00:00:00;Zell am See;506;87628;25;975;201;229,3787;0;10;22;699
01.11.2020 00:00:00;Graz(Stadt);601;291072;108;2860;784;269,3492;2;60;63;1730
01.11.2020 00:00:00;Deutschlandsberg;603;60867;21;363;142;233,2955;0;3;5;177
01.11.2020 00:00:00;Graz-Umgebung;606;156070;54;1234;365;233,8694;0;50;32;655
01.11.2020 00:00:00;Leibnitz;610;84756;29;829;327;385,8134;1;14;23;395
01.11.2020 00:00:00;Leoben;611;59700;14;506;184;308,2077;0;7;5;210
01.11.2020 00:00:00;Liezen;612;79652;24;719;270;338,9745;0;5;14;400
01.11.2020 00:00:00;Murau;614;27543;12;102;51;185,165;0;0;0;43
01.11.2020 00:00:00;Voitsberg;616;51044;22;487;142;278,1914;0;10;0;263
01.11.2020 00:00:00;Weiz;617;90654;44;788;295;325,4131;0;20;7;408
01.11.2020 00:00:00;Murtal;620;71698;27;471;175;244,0793;0;4;0;216
01.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;31;670;268;271,5381;1;23;9;284
01.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;39;926;317;349,8665;0;52;2;463
01.11.2020 00:00:00;Südoststeiermark;623;84036;37;650;390;464,0868;0;8;1;144
01.11.2020 00:00:00;Innsbruck-Stadt;701;131961;59;3163;691;523,6396;0;23;68;2336
01.11.2020 00:00:00;Imst;702;60474;33;991;220;363,7927;0;8;30;727
01.11.2020 00:00:00;Innsbruck-Land;703;180453;90;3221;903;500,4073;1;18;8;2098
01.11.2020 00:00:00;Kitzbühel;704;64168;50;858;242;377,135;0;11;21;587
01.11.2020 00:00:00;Kufstein;705;110287;111;2034;594;538,5948;0;39;40;1313
01.11.2020 00:00:00;Landeck;706;44386;23;1472;131;295,1381;0;18;11;1309
01.11.2020 00:00:00;Lienz;707;48738;22;429;122;250,318;0;6;15;266
01.11.2020 00:00:00;Reutte;708;32838;33;272;86;261,8917;0;1;7;156
01.11.2020 00:00:00;Schwaz;709;84329;41;2170;697;826,5247;1;19;99;1401
01.11.2020 00:00:00;Bludenz;801;64107;45;964;253;394,6527;0;7;27;667
01.11.2020 00:00:00;Bregenz;802;134987;126;1904;623;461,5259;0;15;50;1151
01.11.2020 00:00:00;Dornbirn;803;89912;126;1713;684;760,7438;0;9;76;917
01.11.2020 00:00:00;Feldkirch;804;108133;92;1646;481;444,8226;1;7;44;1067
01.11.2020 00:00:00;Wien;900;1911191;751;34182;6424;336,1255;8;374;247;20391
02.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;6;167;98;661,4471;0;0;3;65
02.11.2020 00:00:00;Rust(Stadt);102;1980;6;16;10;505,0505;0;0;0;3
02.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;30;436;160;370,062;0;4;14;210
02.11.2020 00:00:00;Güssing;104;25699;11;232;91;354,0994;0;0;3;130
02.11.2020 00:00:00;Jennersdorf;105;17097;14;130;71;415,2775;0;1;4;41
02.11.2020 00:00:00;Mattersburg;106;40042;28;369;116;289,6958;0;2;9;222
02.11.2020 00:00:00;Neusiedl am See;107;59990;23;588;157;261,7103;1;10;2;386
02.11.2020 00:00:00;Oberpullendorf;108;37384;45;396;157;419,9658;0;3;15;149
02.11.2020 00:00:00;Oberwart;109;54192;44;741;252;465,0133;1;12;5;362
02.11.2020 00:00:00;Klagenfurt Stadt;201;101300;61;805;323;318,8549;3;20;22;382
02.11.2020 00:00:00;Villach Stadt;202;62882;39;360;143;227,4101;0;1;1;211
02.11.2020 00:00:00;Hermagor;203;18054;10;152;64;354,4921;0;0;1;78
02.11.2020 00:00:00;Klagenfurt Land;204;60014;24;327;134;223,2812;0;2;3;149
02.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;20;346;125;230,6869;0;0;9;201
02.11.2020 00:00:00;Spittal an der Drau;206;75868;7;222;78;102,8101;0;2;6;131
02.11.2020 00:00:00;Villach Land;207;64618;34;320;122;188,8019;0;5;5;173
02.11.2020 00:00:00;Völkermarkt;208;41862;7;316;91;217,3809;0;3;2;181
02.11.2020 00:00:00;Wolfsberg;209;52607;9;291;116;220,503;0;2;2;150
02.11.2020 00:00:00;Feldkirchen;210;29902;11;155;72;240,7866;0;1;1;47
02.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;14;295;82;327,5284;0;6;5;199
02.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;38;678;187;336,852;0;10;13;428
02.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;6;97;34;302,9763;0;3;3;53
02.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;20;692;219;477,9259;0;7;4;368
02.11.2020 00:00:00;Amstetten;305;116520;110;1336;508;435,9767;3;27;28;636
02.11.2020 00:00:00;Baden;306;146751;66;1577;423;288,2433;0;10;37;970
02.11.2020 00:00:00;Bruck an der Leitha;307;103735;42;1095;257;247,7467;0;8;14;746
02.11.2020 00:00:00;Gänserndorf;308;104782;31;931;168;160,3329;1;19;43;653
02.11.2020 00:00:00;Gmünd;309;36553;26;465;187;511,5859;1;7;15;235
02.11.2020 00:00:00;Hollabrunn;310;51033;29;358;162;317,4417;0;3;5;153
02.11.2020 00:00:00;Horn;311;30936;12;216;61;197,1813;0;5;3;140
02.11.2020 00:00:00;Korneuburg;312;91254;42;1029;239;261,9063;0;8;26;687
02.11.2020 00:00:00;Krems(Land);313;56487;43;724;210;371,767;0;10;7;433
02.11.2020 00:00:00;Lilienfeld;314;25655;14;326;105;409,2769;0;6;8;166
02.11.2020 00:00:00;Melk;315;78191;35;747;197;251,9472;0;7;17;483
02.11.2020 00:00:00;Mistelbach;316;75625;16;585;91;120,3306;0;13;3;439
02.11.2020 00:00:00;Mödling;317;119115;60;1431;369;309,7847;0;14;30;900
02.11.2020 00:00:00;Neunkirchen;318;86343;46;973;269;311,5481;0;12;9;622
02.11.2020 00:00:00;Sankt Pölten(Land);319;131729;62;1400;381;289,2302;0;15;19;859
02.11.2020 00:00:00;Scheibbs;320;41414;32;411;184;444,2942;0;2;1;202
02.11.2020 00:00:00;Tulln;321;104593;49;1158;335;320,2891;0;8;31;717
02.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;20;373;113;439,9969;0;2;7;227
02.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;27;704;200;255,405;0;11;24;446
02.11.2020 00:00:00;Zwettl;325;41987;22;481;143;340,5816;0;3;8;291
02.11.2020 00:00:00;Linz(Stadt);401;206595;190;3095;786;380,4545;0;38;58;2003
02.11.2020 00:00:00;Steyr(Stadt);402;38056;18;495;186;488,7534;0;2;20;287
02.11.2020 00:00:00;Wels(Stadt);403;62470;51;1146;318;509,0443;0;10;34;687
02.11.2020 00:00:00;Braunau am Inn;404;105553;57;971;346;327,7974;0;8;6;502
02.11.2020 00:00:00;Eferding;405;33178;15;597;290;874,0732;0;7;25;250
02.11.2020 00:00:00;Freistadt;406;66861;21;990;362;541,4218;0;12;36;514
02.11.2020 00:00:00;Gmunden;407;101859;78;1389;559;548,7979;0;4;34;593
02.11.2020 00:00:00;Grieskirchen;408;64875;65;1116;494;761,4644;1;5;42;512
02.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;11;454;193;338,1753;0;5;7;229
02.11.2020 00:00:00;Linz-Land;410;151371;136;2106;616;406,9472;0;13;24;1301
02.11.2020 00:00:00;Perg;411;68968;30;940;297;430,6345;0;5;19;561
02.11.2020 00:00:00;Ried im Innkreis;412;61690;128;1154;444;719,7277;1;8;29;453
02.11.2020 00:00:00;Rohrbach;413;56545;39;1067;433;765,7618;1;3;27;498
02.11.2020 00:00:00;Schärding;414;57391;29;943;392;683,0339;0;3;40;417
02.11.2020 00:00:00;Steyr-Land;415;60717;66;851;328;540,2111;2;13;20;444
02.11.2020 00:00:00;Urfahr-Umgebung;416;86005;36;1236;470;546,4799;0;7;16;681
02.11.2020 00:00:00;Vöcklabruck;417;137297;87;1746;555;404,2332;0;10;61;1030
02.11.2020 00:00:00;Wels-Land;418;73777;42;855;296;401,209;0;1;30;506
02.11.2020 00:00:00;Salzburg(Stadt);501;155021;41;1630;507;327,0525;0;4;49;976
02.11.2020 00:00:00;Hallein;502;60824;28;1245;271;445,5478;0;7;38;891
02.11.2020 00:00:00;Salzburg-Umgebung;503;153492;62;1999;681;443,6713;0;16;64;1156
02.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;80;1761;530;652,7576;0;18;35;1049
02.11.2020 00:00:00;Tamsweg;505;20251;18;222;87;429,6084;0;3;5;118
02.11.2020 00:00:00;Zell am See;506;87628;22;997;216;246,4966;0;10;28;727
02.11.2020 00:00:00;Graz(Stadt);601;291072;97;2957;805;276,5639;1;61;41;1771
02.11.2020 00:00:00;Deutschlandsberg;603;60867;17;380;147;241,5102;0;3;12;189
02.11.2020 00:00:00;Graz-Umgebung;606;156070;37;1271;369;236,4324;2;52;44;699
02.11.2020 00:00:00;Leibnitz;610;84756;18;847;326;384,6335;0;14;29;424
02.11.2020 00:00:00;Leoben;611;59700;31;537;195;326,6332;0;7;19;229
02.11.2020 00:00:00;Liezen;612;79652;36;755;287;360,3174;0;5;38;438
02.11.2020 00:00:00;Murau;614;27543;11;113;60;217,8412;0;0;2;45
02.11.2020 00:00:00;Voitsberg;616;51044;11;498;142;278,1914;0;10;16;279
02.11.2020 00:00:00;Weiz;617;90654;23;811;289;318,7945;1;21;7;415
02.11.2020 00:00:00;Murtal;620;71698;26;497;176;245,4741;0;4;23;239
02.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;72;742;312;316,119;2;25;31;315
02.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;21;947;306;337,726;0;52;3;466
02.11.2020 00:00:00;Südoststeiermark;623;84036;22;672;370;440,2875;0;8;16;160
02.11.2020 00:00:00;Innsbruck-Stadt;701;131961;129;3292;749;567,5919;1;24;69;2405
02.11.2020 00:00:00;Imst;702;60474;24;1015;224;370,4071;0;8;29;756
02.11.2020 00:00:00;Innsbruck-Land;703;180453;205;3426;1026;568,5691;2;20;85;2183
02.11.2020 00:00:00;Kitzbühel;704;64168;30;888;264;411,42;0;11;29;616
02.11.2020 00:00:00;Kufstein;705;110287;134;2168;686;622,0135;0;39;67;1380
02.11.2020 00:00:00;Landeck;706;44386;16;1488;130;292,8851;0;18;17;1326
02.11.2020 00:00:00;Lienz;707;48738;16;445;131;268,7841;0;6;23;289
02.11.2020 00:00:00;Reutte;708;32838;30;302;114;347,1588;0;1;4;160
02.11.2020 00:00:00;Schwaz;709;84329;212;2382;789;935,6212;0;19;70;1471
02.11.2020 00:00:00;Bludenz;801;64107;35;999;265;413,3714;1;8;22;689
02.11.2020 00:00:00;Bregenz;802;134987;84;1988;666;493,3808;0;15;51;1202
02.11.2020 00:00:00;Dornbirn;803;89912;112;1825;729;810,7928;3;12;71;988
02.11.2020 00:00:00;Feldkirch;804;108133;62;1708;494;456,8448;0;7;46;1113
02.11.2020 00:00:00;Wien;900;1911191;1036;35218;6836;357,6827;10;384;361;20752
03.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;9;176;102;688,4449;0;0;0;65
03.11.2020 00:00:00;Rust(Stadt);102;1980;0;16;10;505,0505;0;0;0;3
03.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;21;457;160;370,062;0;4;15;225
03.11.2020 00:00:00;Güssing;104;25699;40;272;116;451,3794;0;0;4;134
03.11.2020 00:00:00;Jennersdorf;105;17097;19;149;80;467,9183;0;1;6;47
03.11.2020 00:00:00;Mattersburg;106;40042;25;394;120;299,6853;0;2;9;231
03.11.2020 00:00:00;Neusiedl am See;107;59990;33;621;166;276,7128;0;10;9;395
03.11.2020 00:00:00;Oberpullendorf;108;37384;23;419;164;438,6903;0;3;12;161
03.11.2020 00:00:00;Oberwart;109;54192;42;783;275;507,455;1;13;24;386
03.11.2020 00:00:00;Klagenfurt Stadt;201;101300;48;853;340;335,6367;2;22;16;398
03.11.2020 00:00:00;Villach Stadt;202;62882;20;380;158;251,2643;0;1;5;216
03.11.2020 00:00:00;Hermagor;203;18054;11;163;74;409,8815;0;0;3;81
03.11.2020 00:00:00;Klagenfurt Land;204;60014;29;356;151;251,608;0;2;8;157
03.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;24;370;134;247,2964;0;0;11;212
03.11.2020 00:00:00;Spittal an der Drau;206;75868;13;235;83;109,4005;0;2;5;136
03.11.2020 00:00:00;Villach Land;207;64618;37;357;150;232,1335;0;5;3;176
03.11.2020 00:00:00;Völkermarkt;208;41862;18;334;97;231,7137;0;3;6;187
03.11.2020 00:00:00;Wolfsberg;209;52607;28;319;125;237,611;1;3;9;159
03.11.2020 00:00:00;Feldkirchen;210;29902;20;175;88;294,2947;0;1;0;47
03.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;18;313;91;363,4766;0;6;0;199
03.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;36;714;201;362,0708;0;10;11;439
03.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;4;101;34;302,9763;0;3;3;56
03.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;26;718;220;480,1082;3;10;17;385
03.11.2020 00:00:00;Amstetten;305;116520;58;1394;511;438,5513;4;31;23;659
03.11.2020 00:00:00;Baden;306;146751;81;1658;451;307,3233;1;11;43;1013
03.11.2020 00:00:00;Bruck an der Leitha;307;103735;43;1138;261;251,6026;0;8;16;762
03.11.2020 00:00:00;Gänserndorf;308;104782;33;964;174;166,0591;0;19;19;672
03.11.2020 00:00:00;Gmünd;309;36553;32;497;201;549,8865;1;8;13;248
03.11.2020 00:00:00;Hollabrunn;310;51033;25;383;171;335,0773;0;3;9;162
03.11.2020 00:00:00;Horn;311;30936;4;220;58;187,4838;0;5;1;141
03.11.2020 00:00:00;Korneuburg;312;91254;37;1066;240;263,0022;0;8;27;714
03.11.2020 00:00:00;Krems(Land);313;56487;43;767;225;398,3217;0;10;23;456
03.11.2020 00:00:00;Lilienfeld;314;25655;22;348;109;424,8684;0;6;19;185
03.11.2020 00:00:00;Melk;315;78191;43;790;204;260,8996;0;7;10;493
03.11.2020 00:00:00;Mistelbach;316;75625;18;603;96;126,9421;0;13;8;447
03.11.2020 00:00:00;Mödling;317;119115;79;1510;409;343,3657;0;14;28;928
03.11.2020 00:00:00;Neunkirchen;318;86343;25;998;273;316,1808;0;12;14;636
03.11.2020 00:00:00;Sankt Pölten(Land);319;131729;62;1462;391;296,8215;0;15;10;869
03.11.2020 00:00:00;Scheibbs;320;41414;27;438;194;468,4406;0;2;11;213
03.11.2020 00:00:00;Tulln;321;104593;74;1232;367;350,8839;0;8;24;741
03.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;13;386;110;428,3156;0;2;8;235
03.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;26;730;192;245,1888;0;11;21;467
03.11.2020 00:00:00;Zwettl;325;41987;19;500;139;331,0548;0;3;15;306
03.11.2020 00:00:00;Linz(Stadt);401;206595;135;3230;832;402,7203;1;39;79;2082
03.11.2020 00:00:00;Steyr(Stadt);402;38056;34;529;213;559,7015;0;2;7;294
03.11.2020 00:00:00;Wels(Stadt);403;62470;47;1193;307;491,4359;0;10;44;731
03.11.2020 00:00:00;Braunau am Inn;404;105553;109;1080;407;385,5883;1;9;50;552
03.11.2020 00:00:00;Eferding;405;33178;61;658;297;895,1715;1;8;19;269
03.11.2020 00:00:00;Freistadt;406;66861;101;1091;415;620,6907;0;12;27;541
03.11.2020 00:00:00;Gmunden;407;101859;124;1513;634;622,429;1;5;30;623
03.11.2020 00:00:00;Grieskirchen;408;64875;56;1172;482;742,9672;2;7;42;554
03.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;42;496;222;388,9892;0;5;15;244
03.11.2020 00:00:00;Linz-Land;410;151371;100;2206;608;401,6621;2;15;55;1356
03.11.2020 00:00:00;Perg;411;68968;84;1024;339;491,5323;1;6;32;593
03.11.2020 00:00:00;Ried im Innkreis;412;61690;84;1238;481;779,705;0;8;14;467
03.11.2020 00:00:00;Rohrbach;413;56545;61;1128;447;790,5208;0;3;42;540
03.11.2020 00:00:00;Schärding;414;57391;126;1069;461;803,2618;1;4;28;445
03.11.2020 00:00:00;Steyr-Land;415;60717;51;902;364;599,5026;2;15;23;467
03.11.2020 00:00:00;Urfahr-Umgebung;416;86005;143;1379;594;690,6575;0;7;22;703
03.11.2020 00:00:00;Vöcklabruck;417;137297;152;1898;657;478,5247;0;10;64;1094
03.11.2020 00:00:00;Wels-Land;418;73777;60;915;296;401,209;0;1;24;530
03.11.2020 00:00:00;Salzburg(Stadt);501;155021;121;1751;581;374,7879;0;4;39;1015
03.11.2020 00:00:00;Hallein;502;60824;52;1297;285;468,565;0;7;26;917
03.11.2020 00:00:00;Salzburg-Umgebung;503;153492;133;2132;728;474,2918;1;17;67;1223
03.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;61;1822;533;656,4525;0;18;61;1110
03.11.2020 00:00:00;Tamsweg;505;20251;15;237;99;488,8647;0;3;13;131
03.11.2020 00:00:00;Zell am See;506;87628;56;1053;248;283,0146;0;10;29;756
03.11.2020 00:00:00;Graz(Stadt);601;291072;202;3159;930;319,5086;0;61;56;1827
03.11.2020 00:00:00;Deutschlandsberg;603;60867;50;430;185;303,9414;0;3;21;210
03.11.2020 00:00:00;Graz-Umgebung;606;156070;83;1354;421;269,7508;3;55;10;709
03.11.2020 00:00:00;Leibnitz;610;84756;70;917;364;429,4681;2;16;18;442
03.11.2020 00:00:00;Leoben;611;59700;50;587;218;365,1591;2;9;21;250
03.11.2020 00:00:00;Liezen;612;79652;78;833;337;423,0905;0;5;20;458
03.11.2020 00:00:00;Murau;614;27543;13;126;72;261,4094;0;0;7;52
03.11.2020 00:00:00;Voitsberg;616;51044;39;537;164;321,2914;2;12;19;298
03.11.2020 00:00:00;Weiz;617;90654;38;849;300;330,9286;0;21;23;438
03.11.2020 00:00:00;Murtal;620;71698;43;540;196;273,3689;0;4;3;242
03.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;82;824;371;375,8979;0;25;16;331
03.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;54;1001;335;369,7327;1;53;14;480
03.11.2020 00:00:00;Südoststeiermark;623;84036;76;748;412;490,2661;1;9;7;167
03.11.2020 00:00:00;Innsbruck-Stadt;701;131961;119;3411;741;561,5295;2;26;81;2486
03.11.2020 00:00:00;Imst;702;60474;59;1074;265;438,2048;0;8;11;767
03.11.2020 00:00:00;Innsbruck-Land;703;180453;201;3627;1094;606,252;2;22;97;2280
03.11.2020 00:00:00;Kitzbühel;704;64168;78;966;329;512,7166;2;13;17;633
03.11.2020 00:00:00;Kufstein;705;110287;109;2277;705;639,2413;0;39;44;1424
03.11.2020 00:00:00;Landeck;706;44386;18;1506;127;286,1263;0;18;17;1343
03.11.2020 00:00:00;Lienz;707;48738;36;481;151;309,8199;0;6;15;304
03.11.2020 00:00:00;Reutte;708;32838;23;325;133;405,0186;0;1;10;170
03.11.2020 00:00:00;Schwaz;709;84329;154;2536;828;981,8687;0;19;60;1531
03.11.2020 00:00:00;Bludenz;801;64107;51;1050;281;438,3297;0;8;27;716
03.11.2020 00:00:00;Bregenz;802;134987;148;2136;738;546,7193;1;16;78;1280
03.11.2020 00:00:00;Dornbirn;803;89912;136;1961;767;853,0563;1;13;63;1051
03.11.2020 00:00:00;Feldkirch;804;108133;98;1806;533;492,9115;0;7;61;1174
03.11.2020 00:00:00;Wien;900;1911191;928;36146;6583;344,4449;8;392;403;21155
