Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr(Stadt);841;2201,97418375095;402;2020-11-12T14:02:00
Steyr-Land;1561;2583,28230757774;415;2020-11-12T14:02:00
Südoststeiermark;1411;1641,70942557623;623;2020-11-12T14:02:00
Tamsweg;475;2337,59842519685;505;2020-11-12T14:02:00
Tulln;1724;1661,35047363907;321;2020-11-12T14:02:00
Urfahr-Umgebung;2482;2902,75422489913;416;2020-11-12T14:02:00
Villach Land;690;1066,98830951939;207;2020-11-12T14:02:00
Villach Stadt;731;1174,4292530887;202;2020-11-12T14:02:00
Vöcklabruck;3223;2365,45250379808;417;2020-11-12T14:02:00
Voitsberg;810;1583,23723148492;616;2020-11-12T14:02:00
Völkermarkt;737;1759,8739194804;208;2020-11-12T14:02:00
Waidhofen an der Thaya;496;1915,9456118665;322;2020-11-12T14:02:00
Waidhofen an der Ybbs(Stadt);180;1598,43708374034;303;2020-11-12T14:02:00
Weiz;1260;1394,68470163709;617;2020-11-12T14:02:00
Wels(Stadt);1603;2596,9186903624;403;2020-11-12T14:02:00
Wels-Land;1435;1963,22543574028;418;2020-11-12T14:02:00
Wien(Stadt);44990;2371,02573872551;900;2020-11-12T14:02:00
Wiener Neustadt(Land);1057;1355,28458411868;323;2020-11-12T14:02:00
Wiener Neustadt(Stadt);933;2060,64889458224;304;2020-11-12T14:02:00
Wolfsberg;650;1232,7883776505;209;2020-11-12T14:02:00
Zell am See;1636;1870,52662870732;506;2020-11-12T14:02:00
Zwettl;710;1681,58779783052;325;2020-11-12T14:02:00
