AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Wien;9;70556;M;1715;420;95
8;65-74;Wien;9;87728;W;1670;412;33
8;65-74;Österreich;10;393151;M;10738;7267;406
8;65-74;Österreich;10;448884;W;10465;7245;178
9;75-84;Burgenland;1;9974;M;237;168;23
9;75-84;Burgenland;1;12803;W;304;215;24
9;75-84;Kärnten;2;19150;M;643;227;53
9;75-84;Kärnten;2;25643;W;763;320;32
9;75-84;Niederösterreich;3;57182;M;1296;804;139
9;75-84;Niederösterreich;3;72202;W;1450;937;82
9;75-84;Oberösterreich;4;43017;M;1661;1101;187
9;75-84;Oberösterreich;4;58203;W;1902;1333;101
9;75-84;Salzburg;5;16683;M;576;428;71
9;75-84;Salzburg;5;21887;W;698;555;29
9;75-84;Steiermark;6;40440;M;1260;710;153
9;75-84;Steiermark;6;54237;W;1599;911;105
9;75-84;Tirol;7;22116;M;958;719;104
9;75-84;Tirol;7;28566;W;1117;904;53
9;75-84;Vorarlberg;8;11038;M;416;321;38
9;75-84;Vorarlberg;8;13982;W;464;375;25
9;75-84;Wien;9;48860;M;1252;227;168
9;75-84;Wien;9;69284;W;1616;286;126
9;75-84;Österreich;10;268460;M;8299;4705;936
9;75-84;Österreich;10;356807;W;9913;5836;577
10;>84;Burgenland;1;2822;M;102;57;25
10;>84;Burgenland;1;6057;W;267;153;35
10;>84;Kärnten;2;5625;M;307;78;57
10;>84;Kärnten;2;11774;W;704;179;77
10;>84;Niederösterreich;3;15354;M;455;200;123
10;>84;Niederösterreich;3;30297;W;1083;538;158
10;>84;Oberösterreich;4;12674;M;699;374;172
10;>84;Oberösterreich;4;25195;W;1538;954;192
10;>84;Salzburg;5;4612;M;253;157;57
10;>84;Salzburg;5;8792;W;541;369;71
10;>84;Steiermark;6;11804;M;665;234;160
10;>84;Steiermark;6;24771;W;1797;800;214
10;>84;Tirol;7;6514;M;455;287;98
10;>84;Tirol;7;11787;W;826;603;109
10;>84;Vorarlberg;8;3076;M;147;100;39
10;>84;Vorarlberg;8;6109;W;279;192;43
10;>84;Wien;9;11844;M;503;91;119
10;>84;Wien;9;27218;W;1377;187;234
10;>84;Österreich;10;74325;M;3586;1578;850
10;>84;Österreich;10;152000;W;8412;3975;1133
