AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Wien;9;92739;M;5901;5191;1
2;5-14;Wien;9;86565;W;5232;4573;0
2;5-14;Österreich;10;435590;M;23519;21123;1
2;5-14;Österreich;10;411635;W;21311;19204;0
3;15-24;Burgenland;1;14211;M;1183;1149;0
3;15-24;Burgenland;1;13131;W;968;932;0
3;15-24;Kärnten;2;28406;M;2524;2381;0
3;15-24;Kärnten;2;26320;W;2223;2088;0
3;15-24;Niederösterreich;3;89919;M;7733;7320;1
3;15-24;Niederösterreich;3;83156;W;6923;6551;0
3;15-24;Oberösterreich;4;83998;M;7816;7359;0
3;15-24;Oberösterreich;4;78239;W;7612;7134;0
3;15-24;Salzburg;5;31568;M;3929;3763;0
3;15-24;Salzburg;5;29388;W;3534;3390;0
3;15-24;Steiermark;6;66905;M;4593;4347;0
3;15-24;Steiermark;6;62165;W;4424;4171;0
3;15-24;Tirol;7;42988;M;4422;4238;1
3;15-24;Tirol;7;40872;W;4091;3921;0
3;15-24;Vorarlberg;8;23260;M;2126;1963;0
3;15-24;Vorarlberg;8;21284;W;1998;1857;0
3;15-24;Wien;9;110503;M;10308;9120;4
3;15-24;Wien;9;109312;W;9985;8886;0
3;15-24;Österreich;10;491758;M;44635;41641;6
3;15-24;Österreich;10;463867;W;41758;38930;0
4;25-34;Burgenland;1;15869;M;1117;1070;1
4;25-34;Burgenland;1;15497;W;1089;1046;0
4;25-34;Kärnten;2;33170;M;2578;2422;0
4;25-34;Kärnten;2;32067;W;2562;2416;0
4;25-34;Niederösterreich;3;100196;M;7482;7042;0
4;25-34;Niederösterreich;3;96933;W;7350;6957;1
4;25-34;Oberösterreich;4;102058;M;9021;8494;0
4;25-34;Oberösterreich;4;95289;W;8947;8432;1
4;25-34;Salzburg;5;38299;M;3820;3661;1
4;25-34;Salzburg;5;37188;W;3742;3613;0
4;25-34;Steiermark;6;85306;M;5597;5309;1
4;25-34;Steiermark;6;79007;W;5581;5300;0
4;25-34;Tirol;7;54701;M;4864;4655;0
4;25-34;Tirol;7;52293;W;4596;4393;0
4;25-34;Vorarlberg;8;27098;M;2202;2044;0
4;25-34;Vorarlberg;8;25794;W;2135;1989;0
4;25-34;Wien;9;160526;M;12597;11279;4
4;25-34;Wien;9;157739;W;12321;11064;2
4;25-34;Österreich;10;617223;M;49278;45976;7
4;25-34;Österreich;10;591807;W;48324;45211;4
5;35-44;Burgenland;1;18298;M;1309;1238;3
5;35-44;Burgenland;1;19387;W;1376;1324;1
5;35-44;Kärnten;2;34383;M;2367;2243;1
5;35-44;Kärnten;2;34229;W;2988;2848;0
5;35-44;Niederösterreich;3;106173;M;7245;6852;5
5;35-44;Niederösterreich;3;107318;W;7818;7424;1
5;35-44;Oberösterreich;4;97716;M;8035;7486;4
5;35-44;Oberösterreich;4;93775;W;8642;8139;1
5;35-44;Salzburg;5;36981;M;3484;3348;1
5;35-44;Salzburg;5;36583;W;3549;3407;0
5;35-44;Steiermark;6;81448;M;5105;4781;3
5;35-44;Steiermark;6;78824;W;5507;5217;1
5;35-44;Tirol;7;49976;M;4096;3868;0
5;35-44;Tirol;7;50079;W;4357;4166;0
5;35-44;Vorarlberg;8;26757;M;2009;1873;0
5;35-44;Vorarlberg;8;26809;W;2177;2066;0
5;35-44;Wien;9;138896;M;10455;9220;3
5;35-44;Wien;9;137113;W;10726;9503;3
5;35-44;Österreich;10;590628;M;44105;40909;20
5;35-44;Österreich;10;584117;W;47140;44094;7
6;45-54;Burgenland;1;23198;M;1507;1457;3
6;45-54;Burgenland;1;23111;W;1642;1589;2
6;45-54;Kärnten;2;42248;M;3106;2935;11
6;45-54;Kärnten;2;43197;W;3669;3480;1
6;45-54;Niederösterreich;3;132507;M;8884;8372;12
6;45-54;Niederösterreich;3;133561;W;9680;9170;10
6;45-54;Oberösterreich;4;111122;M;9448;8884;11
6;45-54;Oberösterreich;4;109542;W;10441;9888;4
6;45-54;Salzburg;5;40972;M;3997;3851;4
6;45-54;Salzburg;5;42207;W;4453;4287;3
6;45-54;Steiermark;6;94416;M;6216;5851;19
6;45-54;Steiermark;6;92354;W;6948;6610;6
6;45-54;Tirol;7;56912;M;4938;4711;7
6;45-54;Tirol;7;57521;W;5321;5136;3
6;45-54;Vorarlberg;8;30023;M;2367;2202;2
6;45-54;Vorarlberg;8;29851;W;2521;2383;0
6;45-54;Wien;9;134056;M;9985;8830;23
6;45-54;Wien;9;137059;W;10446;9283;17
6;45-54;Österreich;10;665454;M;50449;47094;92
6;45-54;Österreich;10;668403;W;55122;51827;46
7;55-64;Burgenland;1;23739;M;1381;1304;20
7;55-64;Burgenland;1;23841;W;1218;1165;3
7;55-64;Kärnten;2;43390;M;2915;2759;22
7;55-64;Kärnten;2;45306;W;2798;2641;13
7;55-64;Niederösterreich;3;124044;M;7522;7033;65
7;55-64;Niederösterreich;3;125362;W;6675;6327;31
7;55-64;Oberösterreich;4;107183;M;8087;7582;64
7;55-64;Oberösterreich;4;107982;W;7532;7141;19
7;55-64;Salzburg;5;37432;M;3333;3186;23
7;55-64;Salzburg;5;40224;W;3199;3082;11
7;55-64;Steiermark;6;90939;M;5269;4939;54
7;55-64;Steiermark;6;92404;W;4866;4608;36
7;55-64;Tirol;7;51443;M;4287;4099;16
7;55-64;Tirol;7;52659;W;3901;3771;4
7;55-64;Vorarlberg;8;26503;M;1902;1792;10
7;55-64;Vorarlberg;8;26569;W;1799;1696;7
7;55-64;Wien;9;113414;M;7453;6425;87
7;55-64;Wien;9;118686;W;6597;5776;46
7;55-64;Österreich;10;618087;M;42149;39119;361
7;55-64;Österreich;10;633033;W;38585;36207;170
8;65-74;Burgenland;1;16429;M;694;626;38
8;65-74;Burgenland;1;17400;W;643;610;10
8;65-74;Kärnten;2;28957;M;1468;1322;66
8;65-74;Kärnten;2;32719;W;1498;1383;31
8;65-74;Niederösterreich;3;78908;M;3398;3096;141
8;65-74;Niederösterreich;3;87896;W;3335;3110;63
8;65-74;Oberösterreich;4;66173;M;3672;3338;165
8;65-74;Oberösterreich;4;72610;W;3527;3277;71
8;65-74;Salzburg;5;24832;M;1516;1417;42
8;65-74;Salzburg;5;29066;W;1515;1444;21
8;65-74;Steiermark;6;58267;M;2697;2402;157
8;65-74;Steiermark;6;66010;W;2723;2471;96
8;65-74;Tirol;7;32227;M;1872;1754;54
8;65-74;Tirol;7;36747;W;1920;1835;28
8;65-74;Vorarlberg;8;16802;M;890;814;30
8;65-74;Vorarlberg;8;18708;W;943;899;13
8;65-74;Wien;9;70556;M;3320;2620;212
8;65-74;Wien;9;87728;W;3441;2813;115
8;65-74;Österreich;10;393151;M;19527;17389;905
8;65-74;Österreich;10;448884;W;19545;17842;448
9;75-84;Burgenland;1;9974;M;428;355;59
9;75-84;Burgenland;1;12803;W;550;485;50
9;75-84;Kärnten;2;19150;M;1221;1016;152
9;75-84;Kärnten;2;25643;W;1525;1387;98
9;75-84;Niederösterreich;3;57182;M;2519;2095;324
9;75-84;Niederösterreich;3;72202;W;2966;2646;216
9;75-84;Oberösterreich;4;43017;M;2517;2103;329
9;75-84;Oberösterreich;4;58203;W;3062;2778;191
9;75-84;Salzburg;5;16683;M;1072;907;133
9;75-84;Salzburg;5;21887;W;1313;1208;69
9;75-84;Steiermark;6;40440;M;2227;1752;383
9;75-84;Steiermark;6;54237;W;2862;2457;288
9;75-84;Tirol;7;22116;M;1431;1235;167
9;75-84;Tirol;7;28566;W;1646;1532;86
9;75-84;Vorarlberg;8;11038;M;581;496;63
9;75-84;Vorarlberg;8;13982;W;660;602;34
9;75-84;Wien;9;48860;M;2403;1644;424
9;75-84;Wien;9;69284;W;3296;2545;307
9;75-84;Österreich;10;268460;M;14399;11603;2034
9;75-84;Österreich;10;356807;W;17880;15640;1339
10;>84;Burgenland;1;2822;M;163;116;46
10;>84;Burgenland;1;6057;W;446;367;74
10;>84;Kärnten;2;5625;M;554;371;171
10;>84;Kärnten;2;11774;W;1329;1078;222
10;>84;Niederösterreich;3;15354;M;964;644;281
10;>84;Niederösterreich;3;30297;W;2228;1762;391
10;>84;Oberösterreich;4;12674;M;1081;753;303
10;>84;Oberösterreich;4;25195;W;2369;1945;385
10;>84;Salzburg;5;4612;M;446;330;109
10;>84;Salzburg;5;8792;W;934;774;150
10;>84;Steiermark;6;11804;M;1004;642;340
10;>84;Steiermark;6;24771;W;2860;2220;588
10;>84;Tirol;7;6514;M;616;455;149
10;>84;Tirol;7;11787;W;1152;984;153
10;>84;Vorarlberg;8;3076;M;217;147;61
10;>84;Vorarlberg;8;6109;W;428;352;69
10;>84;Wien;9;11844;M;994;584;311
10;>84;Wien;9;27218;W;2838;2013;589
10;>84;Österreich;10;74325;M;6039;4042;1771
10;>84;Österreich;10;152000;W;14584;11495;2621
