Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kufstein;6660;6072,09934173337;705;2021-01-22T11:02:00
Landeck;2824;6365,80857490645;706;2021-01-22T11:02:00
Leibnitz;3357;4069,88021919403;610;2021-01-22T11:02:00
Leoben;2197;3658,00865800866;611;2021-01-22T11:02:00
Lienz;2880;5907,3287797674;707;2021-01-22T11:02:00
Liezen (inkl. Gröbming);3495;4374,1630267456;612;2021-01-22T11:02:00
Lilienfeld;1028;3982,64373159771;314;2021-01-22T11:02:00
Linz(Stadt);9039;4393,70813606447;401;2021-01-22T11:02:00
Linz-Land;6789;4517,77764468667;410;2021-01-22T11:02:00
Mattersburg;1312;3286,16155291171;106;2021-01-22T11:02:00
Melk;3396;4355,96829224494;315;2021-01-22T11:02:00
Mistelbach;1771;2346,22365300796;316;2021-01-22T11:02:00
Mödling;3726;3131,14506126153;317;2021-01-22T11:02:00
Murau;1103;3987,85205538884;614;2021-01-22T11:02:00
Murtal;3107;4315,03805344148;620;2021-01-22T11:02:00
Neunkirchen;3210;3719,97079649094;318;2021-01-22T11:02:00
Neusiedl am See;1872;3143,47125201505;107;2021-01-22T11:02:00
Oberpullendorf;1458;3886,65262708928;108;2021-01-22T11:02:00
Oberwart;1965;3633,77468747688;109;2021-01-22T11:02:00
Perg;3816;5574,13926583795;411;2021-01-22T11:02:00
Reutte;1117;3419,03887358433;708;2021-01-22T11:02:00
Ried im Innkreis;3902;6375,40030063395;412;2021-01-22T11:02:00
Rohrbach;3984;7048,33345127733;413;2021-01-22T11:02:00
Rust(Stadt);64;3298,96907216495;102;2021-01-22T11:02:00
Salzburg(Stadt);7496;4860,87244100615;501;2021-01-22T11:02:00
Salzburg-Umgebung;8065;5296,1301803902;503;2021-01-22T11:02:00
Sankt Johann im Pongau;5958;7394,53663137776;504;2021-01-22T11:02:00
Sankt Pölten(Land);4598;3508,74515429932;319;2021-01-22T11:02:00
Sankt Pölten(Stadt);2394;4349,24787442773;302;2021-01-22T11:02:00
Sankt Veit an der Glan;2589;4745,66950783613;205;2021-01-22T11:02:00
Schärding;3852;6721,69193990263;414;2021-01-22T11:02:00
Scheibbs;2320;5603,45868656861;320;2021-01-22T11:02:00
Schwaz;7096;8460,41038236381;709;2021-01-22T11:02:00
Spittal an der Drau;2490;3272,39752401729;206;2021-01-22T11:02:00
Steyr(Stadt);1641;4296,59885319299;402;2021-01-22T11:02:00
Steyr-Land;3156;5222,83085375743;415;2021-01-22T11:02:00
Südoststeiermark;3368;3918,6940789091;623;2021-01-22T11:02:00
Tamsweg;1720;8464,56692913386;505;2021-01-22T11:02:00
Tulln;3386;3262,95400449066;321;2021-01-22T11:02:00
Urfahr-Umgebung;4797;5610,1982340214;416;2021-01-22T11:02:00
Villach Land;2424;3748,37632213769;207;2021-01-22T11:02:00
Villach Stadt;2147;3449,38386645888;202;2021-01-22T11:02:00
Vöcklabruck;7198;5282,81946085591;417;2021-01-22T11:02:00
Voitsberg;2061;4028,45917788941;616;2021-01-22T11:02:00
Völkermarkt;2424;5788,24203639142;208;2021-01-22T11:02:00
Waidhofen an der Thaya;918;3546,04449938195;322;2021-01-22T11:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-22T11:02:00
Weiz;2914;3225,48509569087;617;2021-01-22T11:02:00
Wels(Stadt);3270;5297,51972394576;403;2021-01-22T11:02:00
Wels-Land;3316;4536,62407311134;418;2021-01-22T11:02:00
Wien(Stadt);79272;4177,72732518889;900;2021-01-22T11:02:00
Wiener Neustadt(Land);2499;3204,21587106205;323;2021-01-22T11:02:00
Wiener Neustadt(Stadt);1881;4154,42719261435;304;2021-01-22T11:02:00
Wolfsberg;2395;4542,35102226605;209;2021-01-22T11:02:00
Zell am See;4941;5649,31055772793;506;2021-01-22T11:02:00
Zwettl;2056;4869,49931315428;325;2021-01-22T11:02:00
