Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;714;600,010084203096;317;2020-10-11T17:33:04
Murau;39;141,002928522362;614;2020-10-11T17:33:04
Murtal;143;198,600077773457;620;2020-10-11T17:33:04
Neunkirchen;526;609,565308085432;318;2020-10-11T17:33:04
Neusiedl am See;278;466,818914562063;107;2020-10-11T17:33:04
Oberpullendorf;97;258,577026630768;108;2020-10-11T17:33:04
Oberwart;266;491,900288482876;109;2020-10-11T17:33:04
Perg;478;698,228136548883;411;2020-10-11T17:33:04
Reutte;129;394,85766758494;708;2020-10-11T17:33:04
Ried im Innkreis;335;547,349846415267;412;2020-10-11T17:33:04
Rohrbach;335;592,66860094827;413;2020-10-11T17:33:04
Rust(Stadt);3;154,639175257732;102;2020-10-11T17:33:04
Salzburg(Stadt);655;424,742722633275;501;2020-10-11T17:33:04
Salzburg-Umgebung;595;390,725041206717;503;2020-10-11T17:33:04
Sankt Johann im Pongau;679;842,714060541372;504;2020-10-11T17:33:04
Sankt Pölten(Land);643;490,674887823937;319;2020-10-11T17:33:04
Sankt Pölten(Stadt);343;623,137853353681;302;2020-10-11T17:33:04
Sankt Veit an der Glan;129;236,458619741545;205;2020-10-11T17:33:04
Schärding;185;322,822691817753;414;2020-10-11T17:33:04
Scheibbs;174;420,259401492645;320;2020-10-11T17:33:04
Schwaz;807;962,168993597463;709;2020-10-11T17:33:04
Spittal an der Drau;91;119,593644452038;206;2020-10-11T17:33:04
Steyr(Stadt);192;502,709920666091;402;2020-10-11T17:33:04
Steyr-Land;305;504,7412580469;415;2020-10-11T17:33:04
Südoststeiermark;104;121,004805286979;623;2020-10-11T17:33:04
Tamsweg;55;270,669291338583;505;2020-10-11T17:33:04
Tulln;457;440,392787965809;321;2020-10-11T17:33:04
Urfahr-Umgebung;513;599,964914332495;416;2020-10-11T17:33:04
Villach Land;136;210,304942166141;207;2020-10-11T17:33:04
Villach Stadt;130;208,858827498675;202;2020-10-11T17:33:04
Vöcklabruck;627;460,173353981197;417;2020-10-11T17:33:04
Voitsberg;194;379,195090009969;616;2020-10-11T17:33:04
Völkermarkt;146;348,631739815655;208;2020-10-11T17:33:04
Waidhofen an der Thaya;163;629,635352286774;322;2020-10-11T17:33:04
Waidhofen an der Ybbs(Stadt);33;293,046798685729;303;2020-10-11T17:33:04
Weiz;325;359,740101612743;617;2020-10-11T17:33:04
Wels(Stadt);490;793,817940285451;403;2020-10-11T17:33:04
Wels-Land;354;484,307877527567;418;2020-10-11T17:33:04
Wien(Stadt);20632;1087,33058549421;900;2020-10-11T17:33:04
Wiener Neustadt(Land);311;398,763959944096;323;2020-10-11T17:33:04
Wiener Neustadt(Stadt);285;629,458665547629;304;2020-10-11T17:33:04
Wolfsberg;93;176,383567879225;209;2020-10-11T17:33:04
Zell am See;492;562,530013034232;506;2020-10-11T17:33:04
Zwettl;210;497,371038794941;325;2020-10-11T17:33:04
