Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;4445;2918,94589607371;503;2020-11-20T13:02:00
Sankt Johann im Pongau;3540;4393,53133183573;504;2020-11-20T13:02:00
Sankt Pölten(Land);2682;2046,6408229297;319;2020-11-20T13:02:00
Sankt Pölten(Stadt);1343;2439,86628878715;302;2020-11-20T13:02:00
Sankt Veit an der Glan;1159;2124,46155256164;205;2020-11-20T13:02:00
Schärding;2109;3680,17868672239;414;2020-11-20T13:02:00
Scheibbs;1217;2939,40052653189;320;2020-11-20T13:02:00
Schwaz;5028;5994,77781884516;709;2020-11-20T13:02:00
Spittal an der Drau;800;1051,37269847945;206;2020-11-20T13:02:00
Steyr(Stadt);1043;2730,86691278507;402;2020-11-20T13:02:00
Steyr-Land;1948;3223,72449401757;415;2020-11-20T13:02:00
Südoststeiermark;1906;2217,64575843252;623;2020-11-20T13:02:00
Tamsweg;675;3321,85039370079;505;2020-11-20T13:02:00
Tulln;2066;1990,92231933777;321;2020-11-20T13:02:00
Urfahr-Umgebung;3374;3945,96807204257;416;2020-11-20T13:02:00
Villach Land;1063;1643,78054060741;207;2020-11-20T13:02:00
Villach Stadt;1127;1810,64537377697;202;2020-11-20T13:02:00
Vöcklabruck;4226;3101,58308440915;417;2020-11-20T13:02:00
Voitsberg;1187;2320,12665897852;616;2020-11-20T13:02:00
Völkermarkt;1157;2762,78714360762;208;2020-11-20T13:02:00
Waidhofen an der Thaya;573;2213,38071693449;322;2020-11-20T13:02:00
Waidhofen an der Ybbs(Stadt);261;2317,7337714235;303;2020-11-20T13:02:00
Weiz;1659;1836,33485715551;617;2020-11-20T13:02:00
Wels(Stadt);2088;3382,63644758372;403;2020-11-20T13:02:00
Wels-Land;1968;2692,42345472953;418;2020-11-20T13:02:00
Wien(Stadt);53227;2805,12529440192;900;2020-11-20T13:02:00
Wiener Neustadt(Land);1335;1711,73596953495;323;2020-11-20T13:02:00
Wiener Neustadt(Stadt);1141;2520,04328908717;304;2020-11-20T13:02:00
Wolfsberg;1113;2110,91302203846;209;2020-11-20T13:02:00
Zell am See;2423;2770,34597882509;506;2020-11-20T13:02:00
Zwettl;961;2276,06461086637;325;2020-11-20T13:02:00
