Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lilienfeld;302;1169,99845033318;314;2020-10-31T11:02:00
Linz(Stadt);2729;1326,52168418187;401;2020-10-31T11:02:00
Linz-Land;1799;1197,15451212127;410;2020-10-31T11:02:00
Mattersburg;298;746,399499060739;106;2020-10-31T11:02:00
Melk;652;836,30486647341;315;2020-10-31T11:02:00
Mistelbach;541;716,717671528689;316;2020-10-31T11:02:00
Mödling;1284;1079,00973125599;317;2020-10-31T11:02:00
Murau;82;296,46769586753;614;2020-10-31T11:02:00
Murtal;403;559,691128270652;620;2020-10-31T11:02:00
Neunkirchen;852;987,356734769559;318;2020-10-31T11:02:00
Neusiedl am See;507;851,356797420741;107;2020-10-31T11:02:00
Oberpullendorf;293;781,062564977474;108;2020-10-31T11:02:00
Oberwart;585;1081,81078482136;109;2020-10-31T11:02:00
Perg;814;1189,0328517799;411;2020-10-31T11:02:00
Reutte;228;697,887970615243;708;2020-10-31T11:02:00
Ried im Innkreis;949;1550,55225148683;412;2020-10-31T11:02:00
Rohrbach;910;1609,9356025759;413;2020-10-31T11:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-31T11:02:00
Salzburg(Stadt);1430;927,300905901654;501;2020-10-31T11:02:00
Salzburg-Umgebung;1778;1167,57835842948;503;2020-10-31T11:02:00
Sankt Johann im Pongau;1532;1901,38135603738;504;2020-10-31T11:02:00
Sankt Pölten(Land);1216;927,932602789903;319;2020-10-31T11:02:00
Sankt Pölten(Stadt);629;1142,72218588765;302;2020-10-31T11:02:00
Sankt Veit an der Glan;296;542,571716616259;205;2020-10-31T11:02:00
Schärding;775;1352,36533058789;414;2020-10-31T11:02:00
Scheibbs;321;775,306137236432;320;2020-10-31T11:02:00
Schwaz;2027;2416,74913261717;709;2020-10-31T11:02:00
Spittal an der Drau;182;239,187288904075;206;2020-10-31T11:02:00
Steyr(Stadt);447;1170,37153405074;402;2020-10-31T11:02:00
Steyr-Land;682;1128,63455078028;415;2020-10-31T11:02:00
Südoststeiermark;553;643,419781958649;623;2020-10-31T11:02:00
Tamsweg;171;841,535433070866;505;2020-10-31T11:02:00
Tulln;1009;972,333310847925;321;2020-10-31T11:02:00
Urfahr-Umgebung;990;1157,8270276592;416;2020-10-31T11:02:00
Villach Land;266;411,33172511907;207;2020-10-31T11:02:00
Villach Stadt;283;454,669601400961;202;2020-10-31T11:02:00
Vöcklabruck;1486;1090,61818822338;417;2020-10-31T11:02:00
Voitsberg;435;850,257031723383;616;2020-10-31T11:02:00
Völkermarkt;267;637,566263909451;208;2020-10-31T11:02:00
Waidhofen an der Thaya;331;1278,58467243511;322;2020-10-31T11:02:00
Waidhofen an der Ybbs(Stadt);81;719,296687683154;303;2020-10-31T11:02:00
Weiz;678;750,473196595198;617;2020-10-31T11:02:00
Wels(Stadt);1004;1626,51675927876;403;2020-10-31T11:02:00
Wels-Land;725;991,873477987249;418;2020-10-31T11:02:00
Wien(Stadt);31910;1681,69440592867;900;2020-10-31T11:02:00
Wiener Neustadt(Land);623;798,810119116308;323;2020-10-31T11:02:00
Wiener Neustadt(Stadt);647;1428,98160213795;304;2020-10-31T11:02:00
Wolfsberg;252;477,942571027576;209;2020-10-31T11:02:00
Zell am See;916;1047,3119754865;506;2020-10-31T11:02:00
Zwettl;403;954,478707782673;325;2020-10-31T11:02:00
