Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leoben;1294;2154,51215451215;611;2020-11-21T23:02:00
Lienz;1324;2715,73031403196;707;2020-11-21T23:02:00
Liezen (inkl. Gröbming);1847;2311,61061813995;612;2020-11-21T23:02:00
Lilienfeld;653;2529,83108631644;314;2020-11-21T23:02:00
Linz(Stadt);6128;2978,71926737505;401;2020-11-21T23:02:00
Linz-Land;4534;3017,17540742515;410;2020-11-21T23:02:00
Mattersburg;742;1858,48465873513;106;2020-11-21T23:02:00
Melk;1832;2349,86275364921;315;2020-11-21T23:02:00
Mistelbach;1116;1478,47859782998;316;2020-11-21T23:02:00
Mödling;2351;1975,66345652868;317;2020-11-21T23:02:00
Murau;464;1677,57330344553;614;2020-11-21T23:02:00
Murtal;1361;1890,17276817955;620;2020-11-21T23:02:00
Neunkirchen;1663;1927,19982385185;318;2020-11-21T23:02:00
Neusiedl am See;1062;1783,31542181623;107;2020-11-21T23:02:00
Oberpullendorf;954;2543,11838562632;108;2020-11-21T23:02:00
Oberwart;1389;2568,60714549893;109;2020-11-21T23:02:00
Perg;2444;3570,02001197797;411;2020-11-21T23:02:00
Reutte;619;1894,70462197735;708;2020-11-21T23:02:00
Ried im Innkreis;2698;4408,20861381609;412;2020-11-21T23:02:00
Rohrbach;2902;5134,10232821456;413;2020-11-21T23:02:00
Rust(Stadt);39;2010,30927835052;102;2020-11-21T23:02:00
Salzburg(Stadt);3971;2575,04328484998;501;2020-11-21T23:02:00
Salzburg-Umgebung;4651;3054,22212882763;503;2020-11-21T23:02:00
Sankt Johann im Pongau;3697;4588,38568751319;504;2020-11-21T23:02:00
Sankt Pölten(Land);2835;2163,39550074784;319;2020-11-21T23:02:00
Sankt Pölten(Stadt);1410;2561,58709396119;302;2020-11-21T23:02:00
Sankt Veit an der Glan;1297;2377,4172853084;205;2020-11-21T23:02:00
Schärding;2205;3847,69748896295;414;2020-11-21T23:02:00
Scheibbs;1328;3207,4970412772;320;2020-11-21T23:02:00
Schwaz;5261;6272,57877982187;709;2020-11-21T23:02:00
Spittal an der Drau;854;1122,34035562682;206;2020-11-21T23:02:00
Steyr(Stadt);1104;2890,58204383002;402;2020-11-21T23:02:00
Steyr-Land;2094;3465,33834213183;415;2020-11-21T23:02:00
Südoststeiermark;1994;2320,0344398292;623;2020-11-21T23:02:00
Tamsweg;700;3444,88188976378;505;2020-11-21T23:02:00
Tulln;2131;2053,56024322788;321;2020-11-21T23:02:00
Urfahr-Umgebung;3498;4090,98883106251;416;2020-11-21T23:02:00
Villach Land;1110;1716,45945444424;207;2020-11-21T23:02:00
Villach Stadt;1167;1874,90962839195;202;2020-11-21T23:02:00
Vöcklabruck;4415;3240,29562651832;417;2020-11-21T23:02:00
Voitsberg;1317;2574,22646156252;616;2020-11-21T23:02:00
Völkermarkt;1309;3125,74621519652;208;2020-11-21T23:02:00
Waidhofen an der Thaya;600;2317,6761433869;322;2020-11-21T23:02:00
Waidhofen an der Ybbs(Stadt);281;2495,33789183909;303;2020-11-21T23:02:00
Weiz;1757;1944,8103339495;617;2020-11-21T23:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-21T23:02:00
Wels-Land;2075;2838,81029906695;418;2020-11-21T23:02:00
Wien(Stadt);54304;2861,88445689597;900;2020-11-21T23:02:00
Wiener Neustadt(Land);1385;1775,84593094075;323;2020-11-21T23:02:00
Wiener Neustadt(Stadt);1181;2608,38836495351;304;2020-11-21T23:02:00
Wolfsberg;1206;2287,29658991769;209;2020-11-21T23:02:00
Zell am See;2637;3015,02366742128;506;2020-11-21T23:02:00
Zwettl;1033;2446,5918241675;325;2020-11-21T23:02:00
