AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Oberösterreich;4;78239;W;7045;6498;0
3;15-24;Salzburg;5;31568;M;3715;3545;0
3;15-24;Salzburg;5;29388;W;3321;3158;0
3;15-24;Steiermark;6;66905;M;4250;3981;0
3;15-24;Steiermark;6;62165;W;4038;3811;0
3;15-24;Tirol;7;42988;M;4150;3955;1
3;15-24;Tirol;7;40872;W;3842;3675;0
3;15-24;Vorarlberg;8;23260;M;1957;1872;0
3;15-24;Vorarlberg;8;21284;W;1848;1781;0
3;15-24;Wien;9;110503;M;9505;8070;4
3;15-24;Wien;9;109312;W;9248;7879;0
3;15-24;Österreich;10;491758;M;41467;37831;6
3;15-24;Österreich;10;463867;W;38749;35363;0
4;25-34;Burgenland;1;15869;M;1053;965;1
4;25-34;Burgenland;1;15497;W;1026;957;0
4;25-34;Kärnten;2;33170;M;2378;2218;0
4;25-34;Kärnten;2;32067;W;2368;2210;0
4;25-34;Niederösterreich;3;100196;M;6954;6277;0
4;25-34;Niederösterreich;3;96933;W;6874;6274;1
4;25-34;Oberösterreich;4;102058;M;8414;7811;0
4;25-34;Oberösterreich;4;95289;W;8371;7802;1
4;25-34;Salzburg;5;38299;M;3613;3412;1
4;25-34;Salzburg;5;37188;W;3544;3351;0
4;25-34;Steiermark;6;85306;M;5206;4919;1
4;25-34;Steiermark;6;79007;W;5166;4942;0
4;25-34;Tirol;7;54701;M;4549;4326;0
4;25-34;Tirol;7;52293;W;4299;4120;0
4;25-34;Vorarlberg;8;27098;M;2035;1933;0
4;25-34;Vorarlberg;8;25794;W;1992;1891;0
4;25-34;Wien;9;160526;M;11717;10032;4
4;25-34;Wien;9;157739;W;11525;9833;2
4;25-34;Österreich;10;617223;M;45919;41893;7
4;25-34;Österreich;10;591807;W;45166;41381;4
5;35-44;Burgenland;1;18298;M;1229;1120;3
5;35-44;Burgenland;1;19387;W;1312;1215;1
5;35-44;Kärnten;2;34383;M;2192;2039;1
5;35-44;Kärnten;2;34229;W;2791;2607;0
5;35-44;Niederösterreich;3;106173;M;6774;6089;4
5;35-44;Niederösterreich;3;107318;W;7322;6640;1
5;35-44;Oberösterreich;4;97716;M;7444;6846;4
5;35-44;Oberösterreich;4;93775;W;8097;7511;1
5;35-44;Salzburg;5;36981;M;3293;3111;1
5;35-44;Salzburg;5;36583;W;3360;3213;0
5;35-44;Steiermark;6;81448;M;4677;4418;2
5;35-44;Steiermark;6;78824;W;5122;4880;1
5;35-44;Tirol;7;49976;M;3786;3582;0
5;35-44;Tirol;7;50079;W;4073;3909;0
5;35-44;Vorarlberg;8;26757;M;1855;1762;0
5;35-44;Vorarlberg;8;26809;W;2061;1972;0
5;35-44;Wien;9;138896;M;9699;8004;2
5;35-44;Wien;9;137113;W;9962;8315;3
5;35-44;Österreich;10;590628;M;40949;36971;17
5;35-44;Österreich;10;584117;W;44100;40262;7
6;45-54;Burgenland;1;23198;M;1454;1324;3
6;45-54;Burgenland;1;23111;W;1574;1460;2
6;45-54;Kärnten;2;42248;M;2903;2660;9
6;45-54;Kärnten;2;43197;W;3458;3236;1
6;45-54;Niederösterreich;3;132507;M;8316;7517;11
6;45-54;Niederösterreich;3;133561;W;9128;8320;10
6;45-54;Oberösterreich;4;111122;M;8867;8216;11
6;45-54;Oberösterreich;4;109542;W;9869;9227;4
6;45-54;Salzburg;5;40972;M;3812;3638;4
6;45-54;Salzburg;5;42207;W;4225;4043;3
6;45-54;Steiermark;6;94416;M;5775;5442;18
6;45-54;Steiermark;6;92354;W;6528;6201;6
6;45-54;Tirol;7;56912;M;4639;4420;7
6;45-54;Tirol;7;57521;W;5043;4843;3
6;45-54;Vorarlberg;8;30023;M;2194;2113;1
6;45-54;Vorarlberg;8;29851;W;2380;2296;0
6;45-54;Wien;9;134056;M;9273;7747;19
6;45-54;Wien;9;137059;W;9749;8249;15
6;45-54;Österreich;10;665454;M;47234;43078;83
6;45-54;Österreich;10;668403;W;51955;47876;44
7;55-64;Burgenland;1;23739;M;1316;1176;20
7;55-64;Burgenland;1;23841;W;1167;1067;1
7;55-64;Kärnten;2;43390;M;2743;2507;18
7;55-64;Kärnten;2;45306;W;2630;2418;12
7;55-64;Niederösterreich;3;124044;M;7055;6379;51
7;55-64;Niederösterreich;3;125362;W;6303;5734;26
7;55-64;Oberösterreich;4;107183;M;7602;7043;59
7;55-64;Oberösterreich;4;107982;W;7168;6677;17
7;55-64;Salzburg;5;37432;M;3186;3017;21
7;55-64;Salzburg;5;40224;W;3056;2888;11
7;55-64;Steiermark;6;90939;M;4923;4594;50
7;55-64;Steiermark;6;92404;W;4557;4289;34
7;55-64;Tirol;7;51443;M;4040;3823;15
7;55-64;Tirol;7;52659;W;3706;3557;4
7;55-64;Vorarlberg;8;26503;M;1795;1718;10
7;55-64;Vorarlberg;8;26569;W;1702;1621;6
7;55-64;Wien;9;113414;M;6932;5657;70
7;55-64;Wien;9;118686;W;6118;5129;40
7;55-64;Österreich;10;618087;M;39592;35914;314
7;55-64;Österreich;10;633033;W;36407;33380;151
8;65-74;Burgenland;1;16429;M;669;584;30
8;65-74;Burgenland;1;17400;W;619;564;7
8;65-74;Kärnten;2;28957;M;1379;1214;62
8;65-74;Kärnten;2;32719;W;1405;1273;30
8;65-74;Niederösterreich;3;78908;M;3227;2820;131
8;65-74;Niederösterreich;3;87896;W;3144;2820;58
8;65-74;Oberösterreich;4;66173;M;3493;3107;156
8;65-74;Oberösterreich;4;72610;W;3340;3044;68
8;65-74;Salzburg;5;24832;M;1445;1325;40
8;65-74;Salzburg;5;29066;W;1457;1359;20
8;65-74;Steiermark;6;58267;M;2530;2224;145
8;65-74;Steiermark;6;66010;W;2533;2297;91
8;65-74;Tirol;7;32227;M;1795;1649;51
8;65-74;Tirol;7;36747;W;1839;1729;27
8;65-74;Vorarlberg;8;16802;M;847;782;30
8;65-74;Vorarlberg;8;18708;W;905;861;13
8;65-74;Wien;9;70556;M;3103;2340;191
8;65-74;Wien;9;87728;W;3167;2506;108
8;65-74;Österreich;10;393151;M;18488;16045;836
8;65-74;Österreich;10;448884;W;18409;16453;422
9;75-84;Burgenland;1;9974;M;416;335;52
9;75-84;Burgenland;1;12803;W;532;451;48
9;75-84;Kärnten;2;19150;M;1169;960;145
9;75-84;Kärnten;2;25643;W;1477;1313;97
9;75-84;Niederösterreich;3;57182;M;2416;1934;298
9;75-84;Niederösterreich;3;72202;W;2847;2461;204
9;75-84;Oberösterreich;4;43017;M;2438;1989;321
9;75-84;Oberösterreich;4;58203;W;2977;2658;184
9;75-84;Salzburg;5;16683;M;1031;858;128
9;75-84;Salzburg;5;21887;W;1276;1155;65
9;75-84;Steiermark;6;40440;M;2105;1623;363
9;75-84;Steiermark;6;54237;W;2729;2342;272
9;75-84;Tirol;7;22116;M;1395;1169;166
9;75-84;Tirol;7;28566;W;1614;1485;86
9;75-84;Vorarlberg;8;11038;M;559;487;62
9;75-84;Vorarlberg;8;13982;W;639;594;33
9;75-84;Wien;9;48860;M;2258;1526;384
9;75-84;Wien;9;69284;W;3117;2340;280
9;75-84;Österreich;10;268460;M;13787;10881;1919
9;75-84;Österreich;10;356807;W;17208;14799;1269
10;>84;Burgenland;1;2822;M;158;107;43
10;>84;Burgenland;1;6057;W;443;359;72
10;>84;Kärnten;2;5625;M;550;361;165
10;>84;Kärnten;2;11774;W;1313;1049;218
10;>84;Niederösterreich;3;15354;M;930;605;262
10;>84;Niederösterreich;3;30297;W;2164;1673;370
10;>84;Oberösterreich;4;12674;M;1057;732;298
10;>84;Oberösterreich;4;25195;W;2335;1893;377
10;>84;Salzburg;5;4612;M;438;318;107
10;>84;Salzburg;5;8792;W;929;756;148
10;>84;Steiermark;6;11804;M;982;627;337
10;>84;Steiermark;6;24771;W;2812;2180;578
10;>84;Tirol;7;6514;M;601;443;146
10;>84;Tirol;7;11787;W;1134;958;149
10;>84;Vorarlberg;8;3076;M;211;146;60
10;>84;Vorarlberg;8;6109;W;420;344;68
10;>84;Wien;9;11844;M;949;553;296
10;>84;Wien;9;27218;W;2753;1966;561
10;>84;Österreich;10;74325;M;5876;3892;1714
10;>84;Österreich;10;152000;W;14303;11178;2541
