AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Oberösterreich;4;93775;W;8407;7908;1
5;35-44;Salzburg;5;36981;M;3416;3263;1
5;35-44;Salzburg;5;36583;W;3460;3334;0
5;35-44;Steiermark;6;81448;M;4911;4635;3
5;35-44;Steiermark;6;78824;W;5325;5076;1
5;35-44;Tirol;7;49976;M;3950;3759;0
5;35-44;Tirol;7;50079;W;4244;4069;0
5;35-44;Vorarlberg;8;26757;M;1940;1818;0
5;35-44;Vorarlberg;8;26809;W;2120;2026;0
5;35-44;Wien;9;138896;M;10183;8715;3
5;35-44;Wien;9;137113;W;10443;9039;3
5;35-44;Österreich;10;590628;M;42878;39405;20
5;35-44;Österreich;10;584117;W;45932;42650;7
6;45-54;Burgenland;1;23198;M;1490;1417;3
6;45-54;Burgenland;1;23111;W;1622;1541;2
6;45-54;Kärnten;2;42248;M;3033;2838;11
6;45-54;Kärnten;2;43197;W;3601;3386;1
6;45-54;Niederösterreich;3;132507;M;8701;8058;12
6;45-54;Niederösterreich;3;133561;W;9509;8847;10
6;45-54;Oberösterreich;4;111122;M;9218;8623;11
6;45-54;Oberösterreich;4;109542;W;10208;9620;4
6;45-54;Salzburg;5;40972;M;3922;3779;4
6;45-54;Salzburg;5;42207;W;4352;4193;3
6;45-54;Steiermark;6;94416;M;6050;5696;18
6;45-54;Steiermark;6;92354;W;6770;6443;6
6;45-54;Tirol;7;56912;M;4798;4599;7
6;45-54;Tirol;7;57521;W;5207;5027;3
6;45-54;Vorarlberg;8;30023;M;2264;2158;1
6;45-54;Vorarlberg;8;29851;W;2460;2343;0
6;45-54;Wien;9;134056;M;9699;8385;23
6;45-54;Wien;9;137059;W;10175;8877;16
6;45-54;Österreich;10;665454;M;49176;45554;90
6;45-54;Österreich;10;668403;W;53905;50278;45
7;55-64;Burgenland;1;23739;M;1365;1249;20
7;55-64;Burgenland;1;23841;W;1205;1135;1
7;55-64;Kärnten;2;43390;M;2855;2663;22
7;55-64;Kärnten;2;45306;W;2747;2561;13
7;55-64;Niederösterreich;3;124044;M;7376;6805;62
7;55-64;Niederösterreich;3;125362;W;6565;6110;31
7;55-64;Oberösterreich;4;107183;M;7896;7390;62
7;55-64;Oberösterreich;4;107982;W;7378;6982;18
7;55-64;Salzburg;5;37432;M;3271;3125;23
7;55-64;Salzburg;5;40224;W;3140;3010;11
7;55-64;Steiermark;6;90939;M;5120;4811;51
7;55-64;Steiermark;6;92404;W;4738;4471;35
7;55-64;Tirol;7;51443;M;4187;4003;16
7;55-64;Tirol;7;52659;W;3829;3680;4
7;55-64;Vorarlberg;8;26503;M;1846;1762;10
7;55-64;Vorarlberg;8;26569;W;1756;1675;7
7;55-64;Wien;9;113414;M;7247;6093;80
7;55-64;Wien;9;118686;W;6447;5493;43
7;55-64;Österreich;10;618087;M;41163;37901;346
7;55-64;Österreich;10;633033;W;37805;35117;163
8;65-74;Burgenland;1;16429;M;684;611;34
8;65-74;Burgenland;1;17400;W;631;596;10
8;65-74;Kärnten;2;28957;M;1433;1287;64
8;65-74;Kärnten;2;32719;W;1470;1343;30
8;65-74;Niederösterreich;3;78908;M;3348;2983;137
8;65-74;Niederösterreich;3;87896;W;3285;3003;63
8;65-74;Oberösterreich;4;66173;M;3610;3255;161
8;65-74;Oberösterreich;4;72610;W;3457;3183;69
8;65-74;Salzburg;5;24832;M;1489;1375;41
8;65-74;Salzburg;5;29066;W;1491;1420;20
8;65-74;Steiermark;6;58267;M;2625;2331;155
8;65-74;Steiermark;6;66010;W;2650;2394;92
8;65-74;Tirol;7;32227;M;1840;1712;51
8;65-74;Tirol;7;36747;W;1891;1800;28
8;65-74;Vorarlberg;8;16802;M;872;796;30
8;65-74;Vorarlberg;8;18708;W;931;886;13
8;65-74;Wien;9;70556;M;3245;2509;206
8;65-74;Wien;9;87728;W;3339;2696;110
8;65-74;Österreich;10;393151;M;19146;16859;879
8;65-74;Österreich;10;448884;W;19145;17321;435
9;75-84;Burgenland;1;9974;M;421;346;56
9;75-84;Burgenland;1;12803;W;544;470;49
9;75-84;Kärnten;2;19150;M;1203;1000;149
9;75-84;Kärnten;2;25643;W;1520;1356;97
9;75-84;Niederösterreich;3;57182;M;2490;2033;318
9;75-84;Niederösterreich;3;72202;W;2937;2586;212
9;75-84;Oberösterreich;4;43017;M;2482;2074;327
9;75-84;Oberösterreich;4;58203;W;3040;2738;190
9;75-84;Salzburg;5;16683;M;1054;892;130
9;75-84;Salzburg;5;21887;W;1298;1182;69
9;75-84;Steiermark;6;40440;M;2180;1698;372
9;75-84;Steiermark;6;54237;W;2803;2410;281
9;75-84;Tirol;7;22116;M;1423;1220;167
9;75-84;Tirol;7;28566;W;1633;1516;86
9;75-84;Vorarlberg;8;11038;M;570;494;62
9;75-84;Vorarlberg;8;13982;W;645;602;33
9;75-84;Wien;9;48860;M;2356;1596;409
9;75-84;Wien;9;69284;W;3245;2446;295
9;75-84;Österreich;10;268460;M;14179;11353;1990
9;75-84;Österreich;10;356807;W;17665;15306;1312
10;>84;Burgenland;1;2822;M;162;112;45
10;>84;Burgenland;1;6057;W;444;365;73
10;>84;Kärnten;2;5625;M;555;368;168
10;>84;Kärnten;2;11774;W;1323;1070;220
10;>84;Niederösterreich;3;15354;M;955;630;278
10;>84;Niederösterreich;3;30297;W;2209;1734;382
10;>84;Oberösterreich;4;12674;M;1074;747;302
10;>84;Oberösterreich;4;25195;W;2361;1929;381
10;>84;Salzburg;5;4612;M;442;326;107
10;>84;Salzburg;5;8792;W;931;768;150
10;>84;Steiermark;6;11804;M;997;638;337
10;>84;Steiermark;6;24771;W;2842;2215;587
10;>84;Tirol;7;6514;M;609;453;148
10;>84;Tirol;7;11787;W;1149;974;151
10;>84;Vorarlberg;8;3076;M;212;148;60
10;>84;Vorarlberg;8;6109;W;426;349;69
10;>84;Wien;9;11844;M;979;575;308
10;>84;Wien;9;27218;W;2809;2005;582
10;>84;Österreich;10;74325;M;5985;3997;1753
10;>84;Österreich;10;152000;W;14494;11409;2595
