Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;140;350,657482780213;106;2020-10-03T07:00:00
Melk;360;461,763423206177;315;2020-10-03T07:00:00
Mistelbach;330;437,18453161639;316;2020-10-03T07:00:00
Mödling;573;481,520697826854;317;2020-10-03T07:00:00
Murau;38;137,38746881666;614;2020-10-03T07:00:00
Murtal;119;165,268596189101;620;2020-10-03T07:00:00
Neunkirchen;478;553,939576549119;318;2020-10-03T07:00:00
Neusiedl am See;200;335,840945728103;107;2020-10-03T07:00:00
Oberpullendorf;62;165,276037640285;108;2020-10-03T07:00:00
Oberwart;222;410,533323470671;109;2020-10-03T07:00:00
Perg;452;660,249200251245;411;2020-10-03T07:00:00
Reutte;119;364,248546066728;708;2020-10-03T07:00:00
Ried im Innkreis;274;447,683157963532;412;2020-10-03T07:00:00
Rohrbach;240;424,598400679357;413;2020-10-03T07:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-03T07:00:00
Salzburg(Stadt);555;359,896505437355;501;2020-10-03T07:00:00
Salzburg-Umgebung;490;321,773563346708;503;2020-10-03T07:00:00
Sankt Johann im Pongau;596;739,701885246919;504;2020-10-03T07:00:00
Sankt Pölten(Land);538;410,54912853698;319;2020-10-03T07:00:00
Sankt Pölten(Stadt);257;466,899207906402;302;2020-10-03T07:00:00
Sankt Veit an der Glan;80;146,641004490881;205;2020-10-03T07:00:00
Schärding;131;228,593365557436;414;2020-10-03T07:00:00
Scheibbs;167;403,352414076275;320;2020-10-03T07:00:00
Schwaz;687;819,095537300442;709;2020-10-03T07:00:00
Spittal an der Drau;82;107,765701594144;206;2020-10-03T07:00:00
Steyr(Stadt);175;458,199146440447;402;2020-10-03T07:00:00
Steyr-Land;276;456,749466298178;415;2020-10-03T07:00:00
Südoststeiermark;95;110,533235598683;623;2020-10-03T07:00:00
Tamsweg;39;191,929133858268;505;2020-10-03T07:00:00
Tulln;382;368,118260400305;321;2020-10-03T07:00:00
Urfahr-Umgebung;458;535,641190573651;416;2020-10-03T07:00:00
Villach Land;125;193,294983608585;207;2020-10-03T07:00:00
Villach Stadt;109;175,120093825812;202;2020-10-03T07:00:00
Vöcklabruck;477;350,084034846939;417;2020-10-03T07:00:00
Voitsberg;158;308,828990832861;616;2020-10-03T07:00:00
Völkermarkt;89;212,522087969817;208;2020-10-03T07:00:00
Waidhofen an der Thaya;141;544,653893695921;322;2020-10-03T07:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-10-03T07:00:00
Weiz;295;326,533323002336;617;2020-10-03T07:00:00
Wels(Stadt);378;612,373839648776;403;2020-10-03T07:00:00
Wels-Land;306;418,639012778067;418;2020-10-03T07:00:00
Wien(Stadt);17301;911,782980788842;900;2020-10-03T07:00:00
Wiener Neustadt(Land);265;339,782795450757;323;2020-10-03T07:00:00
Wiener Neustadt(Stadt);254;560,99123175122;304;2020-10-03T07:00:00
Wolfsberg;88;166,900580358836;209;2020-10-03T07:00:00
Zell am See;464;530,516109853422;506;2020-10-03T07:00:00
Zwettl;179;423,949599734735;325;2020-10-03T07:00:00
