Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Tulln;2427;2338,80371201974;321;2020-12-02T19:02:00
Urfahr-Umgebung;4107;4803,22788141044;416;2020-12-02T19:02:00
Villach Land;1601;2475,72215005876;207;2020-12-02T19:02:00
Villach Stadt;1441;2315,11977250454;202;2020-12-02T19:02:00
Vöcklabruck;5153;3781,93507665886;417;2020-12-02T19:02:00
Voitsberg;1606;3139,10986884541;616;2020-12-02T19:02:00
Völkermarkt;1668;3982,99823296241;208;2020-12-02T19:02:00
Waidhofen an der Thaya;698;2696,22991347342;322;2020-12-02T19:02:00
Waidhofen an der Ybbs(Stadt);349;3099,19190125211;303;2020-12-02T19:02:00
Weiz;2068;2289,05393887739;617;2020-12-02T19:02:00
Wels(Stadt);2601;4213,7152299642;403;2020-12-02T19:02:00
Wels-Land;2520;3447,61539934878;418;2020-12-02T19:02:00
Wien(Stadt);61173;3223,88880895878;900;2020-12-02T19:02:00
Wiener Neustadt(Land);1652;2118,19312484774;323;2020-12-02T19:02:00
Wiener Neustadt(Stadt);1353;2988,27219117874;304;2020-12-02T19:02:00
Wolfsberg;1749;3317,14903463187;209;2020-12-02T19:02:00
Zell am See;3327;3803,93771009124;506;2020-12-02T19:02:00
Zwettl;1276;3022,12116905878;325;2020-12-02T19:02:00
