Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kitzbühel;2243;3511,21616756156;704;2020-12-06T16:02:00
Klagenfurt Land;1714;2866,22073578595;204;2020-12-06T16:02:00
Klagenfurt Stadt;3172;3146,29477171509;201;2020-12-06T16:02:00
Korneuburg;2042;2246,6965199309;312;2020-12-06T16:02:00
Krems an der Donau(Stadt);805;3236,05081202766;301;2020-12-06T16:02:00
Krems(Land);1702;3007,27966640752;313;2020-12-06T16:02:00
Kufstein;5599;5104,75738954432;705;2020-12-06T16:02:00
Landeck;2188;4932,14913664848;706;2020-12-06T16:02:00
Leibnitz;2529;3066,04917317298;610;2020-12-06T16:02:00
Leoben;1690;2813,85281385281;611;2020-12-06T16:02:00
Lienz;2076;4258,19949541567;707;2020-12-06T16:02:00
Liezen (inkl. Gröbming);2348;2938,6365627464;612;2020-12-06T16:02:00
Lilienfeld;797;3087,71114210445;314;2020-12-06T16:02:00
Linz(Stadt);7458;3625,21023108406;401;2020-12-06T16:02:00
Linz-Land;5554;3695,94005576517;410;2020-12-06T16:02:00
Mattersburg;1011;2532,24796493425;106;2020-12-06T16:02:00
Melk;2448;3139,99127780201;315;2020-12-06T16:02:00
Mistelbach;1304;1727,54130069022;316;2020-12-06T16:02:00
Mödling;2757;2316,84566127162;317;2020-12-06T16:02:00
Murau;777;2809,21219133013;614;2020-12-06T16:02:00
Murtal;2082;2891,50602744292;620;2020-12-06T16:02:00
Neunkirchen;2153;2495,04583328505;318;2020-12-06T16:02:00
Neusiedl am See;1318;2213,1918323482;107;2020-12-06T16:02:00
Oberpullendorf;1181;3148,24194279317;108;2020-12-06T16:02:00
Oberwart;1598;2955,1002293069;109;2020-12-06T16:02:00
Perg;3075;4491,73958135526;411;2020-12-06T16:02:00
Reutte;778;2381,38965411693;708;2020-12-06T16:02:00
Ried im Innkreis;3208;5241,48748447814;412;2020-12-06T16:02:00
Rohrbach;3473;6144,29268983087;413;2020-12-06T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-06T16:02:00
Salzburg(Stadt);5178;3357,73712640473;501;2020-12-06T16:02:00
Salzburg-Umgebung;5813;3817,28515047839;503;2020-12-06T16:02:00
Sankt Johann im Pongau;4469;5546,52302880618;504;2020-12-06T16:02:00
Sankt Pölten(Land);3577;2729,61753304234;319;2020-12-06T16:02:00
Sankt Pölten(Stadt);1898;3448,15057045273;302;2020-12-06T16:02:00
Sankt Veit an der Glan;1947;3568,87544679681;205;2020-12-06T16:02:00
Schärding;2843;4960,99952885337;414;2020-12-06T16:02:00
Scheibbs;1734;4188,10231142671;320;2020-12-06T16:02:00
Schwaz;6179;7367,09072049408;709;2020-12-06T16:02:00
Spittal an der Drau;1427;1875,38605091272;206;2020-12-06T16:02:00
Steyr(Stadt);1335;3495,40491713141;402;2020-12-06T16:02:00
Steyr-Land;2558;4233,20701011137;415;2020-12-06T16:02:00
Südoststeiermark;2589;3012,3215469999;623;2020-12-06T16:02:00
Tamsweg;1112;5472,44094488189;505;2020-12-06T16:02:00
Tulln;2471;2381,2047681915;321;2020-12-06T16:02:00
Urfahr-Umgebung;4246;4965,7914741828;416;2020-12-06T16:02:00
Villach Land;1719;2658,19261458527;207;2020-12-06T16:02:00
Villach Stadt;1499;2408,30294169625;202;2020-12-06T16:02:00
Vöcklabruck;5368;3939,72976741797;417;2020-12-06T16:02:00
Voitsberg;1669;3262,25054240535;616;2020-12-06T16:02:00
Völkermarkt;1752;4183,58087778786;208;2020-12-06T16:02:00
Waidhofen an der Thaya;724;2796,66254635352;322;2020-12-06T16:02:00
Waidhofen an der Ybbs(Stadt);371;3294,55643370926;303;2020-12-06T16:02:00
Weiz;2214;2450,66026144804;617;2020-12-06T16:02:00
Wels(Stadt);2691;4359,51852511867;403;2020-12-06T16:02:00
Wels-Land;2578;3526,96527758776;418;2020-12-06T16:02:00
Wien(Stadt);62931;3316,53746974294;900;2020-12-06T16:02:00
Wiener Neustadt(Land);1731;2219,48686386891;323;2020-12-06T16:02:00
Wiener Neustadt(Stadt);1402;3096,494909115;304;2020-12-06T16:02:00
Wolfsberg;1841;3491,63600500702;209;2020-12-06T16:02:00
Zell am See;3467;3964,00722599529;506;2020-12-06T16:02:00
Zwettl;1337;3166,59561366112;325;2020-12-06T16:02:00
