Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);2722;1765,11403207294;501;2020-11-12T13:02:00
Salzburg-Umgebung;3411;2239,938009338;503;2020-11-12T13:02:00
Sankt Johann im Pongau;2802;3477,59174909709;504;2020-11-12T13:02:00
Sankt Pölten(Land);2081;1588,01623882055;319;2020-11-12T13:02:00
Sankt Pölten(Stadt);1036;1882,13065910908;302;2020-11-12T13:02:00
Sankt Veit an der Glan;694;1272,11071395839;205;2020-11-12T13:02:00
Schärding;1654;2886,20936360305;414;2020-11-12T13:02:00
Scheibbs;800;1932,22713329952;320;2020-11-12T13:02:00
Schwaz;3855;4596,23478354178;709;2020-11-12T13:02:00
Spittal an der Drau;445;584,826063529195;206;2020-11-12T13:02:00
Steyr(Stadt);840;2199,35590291415;402;2020-11-12T13:02:00
Steyr-Land;1561;2583,28230757774;415;2020-11-12T13:02:00
Südoststeiermark;1407;1637,05539460365;623;2020-11-12T13:02:00
Tamsweg;474;2332,67716535433;505;2020-11-12T13:02:00
Tulln;1724;1661,35047363907;321;2020-11-12T13:02:00
Urfahr-Umgebung;2478;2898,07613589849;416;2020-11-12T13:02:00
Villach Land;686;1060,80287004392;207;2020-11-12T13:02:00
Villach Stadt;728;1169,60943399258;202;2020-11-12T13:02:00
Vöcklabruck;3208;2354,44357188466;417;2020-11-12T13:02:00
Voitsberg;809;1581,28261761889;616;2020-11-12T13:02:00
Völkermarkt;718;1714,50403553178;208;2020-11-12T13:02:00
Waidhofen an der Thaya;496;1915,9456118665;322;2020-11-12T13:02:00
Waidhofen an der Ybbs(Stadt);180;1598,43708374034;303;2020-11-12T13:02:00
Weiz;1257;1391,36402377605;617;2020-11-12T13:02:00
Wels(Stadt);1603;2596,9186903624;403;2020-11-12T13:02:00
Wels-Land;1434;1961,85733439133;418;2020-11-12T13:02:00
Wien(Stadt);44790;2360,48550427907;900;2020-11-12T13:02:00
Wiener Neustadt(Land);1056;1354,00238489056;323;2020-11-12T13:02:00
Wiener Neustadt(Stadt);933;2060,64889458224;304;2020-11-12T13:02:00
Wolfsberg;648;1228,99518264234;209;2020-11-12T13:02:00
Zell am See;1624;1856,80638448698;506;2020-11-12T13:02:00
Zwettl;710;1681,58779783052;325;2020-11-12T13:02:00
