AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Oberösterreich;4;107982;W;4230;2897;8
7;55-64;Salzburg;5;37432;M;1569;1290;2
7;55-64;Salzburg;5;40224;W;1505;1194;3
7;55-64;Steiermark;6;90939;M;2310;1450;12
7;55-64;Steiermark;6;92404;W;2194;1390;8
7;55-64;Tirol;7;51443;M;2309;1948;5
7;55-64;Tirol;7;52659;W;2235;1881;2
7;55-64;Vorarlberg;8;26503;M;1055;867;5
7;55-64;Vorarlberg;8;26569;W;1040;904;4
7;55-64;Wien;9;113414;M;3445;940;22
7;55-64;Wien;9;118686;W;2946;739;5
7;55-64;Österreich;10;618087;M;20133;12543;91
7;55-64;Österreich;10;633033;W;18709;11753;40
8;65-74;Burgenland;1;16429;M;342;261;11
8;65-74;Burgenland;1;17400;W;296;223;1
8;65-74;Kärnten;2;28957;M;618;259;14
8;65-74;Kärnten;2;32719;W;614;241;8
8;65-74;Niederösterreich;3;78908;M;1549;946;55
8;65-74;Niederösterreich;3;87896;W;1455;911;23
8;65-74;Oberösterreich;4;66173;M;2082;1372;60
8;65-74;Oberösterreich;4;72610;W;1956;1331;31
8;65-74;Salzburg;5;24832;M;671;521;10
8;65-74;Salzburg;5;29066;W;670;523;10
8;65-74;Steiermark;6;58267;M;1191;692;43
8;65-74;Steiermark;6;66010;W;1241;727;25
8;65-74;Tirol;7;32227;M;1129;905;18
8;65-74;Tirol;7;36747;W;1107;889;12
8;65-74;Vorarlberg;8;16802;M;511;417;15
8;65-74;Vorarlberg;8;18708;W;543;449;5
8;65-74;Wien;9;70556;M;1528;400;79
8;65-74;Wien;9;87728;W;1508;392;27
8;65-74;Österreich;10;393151;M;9621;5773;305
8;65-74;Österreich;10;448884;W;9390;5686;142
9;75-84;Burgenland;1;9974;M;211;129;17
9;75-84;Burgenland;1;12803;W;261;168;17
9;75-84;Kärnten;2;19150;M;526;137;31
9;75-84;Kärnten;2;25643;W;625;200;16
9;75-84;Niederösterreich;3;57182;M;1146;571;111
9;75-84;Niederösterreich;3;72202;W;1202;653;55
9;75-84;Oberösterreich;4;43017;M;1455;793;145
9;75-84;Oberösterreich;4;58203;W;1611;956;75
9;75-84;Salzburg;5;16683;M;508;333;53
9;75-84;Salzburg;5;21887;W;596;389;15
9;75-84;Steiermark;6;40440;M;1077;505;118
9;75-84;Steiermark;6;54237;W;1283;615;79
9;75-84;Tirol;7;22116;M;857;592;85
9;75-84;Tirol;7;28566;W;1002;752;40
9;75-84;Vorarlberg;8;11038;M;367;260;28
9;75-84;Vorarlberg;8;13982;W;401;302;20
9;75-84;Wien;9;48860;M;1072;213;141
9;75-84;Wien;9;69284;W;1330;272;101
9;75-84;Österreich;10;268460;M;7219;3533;729
9;75-84;Österreich;10;356807;W;8311;4307;418
10;>84;Burgenland;1;2822;M;89;43;20
10;>84;Burgenland;1;6057;W;209;96;25
10;>84;Kärnten;2;5625;M;248;39;31
10;>84;Kärnten;2;11774;W;572;107;39
10;>84;Niederösterreich;3;15354;M;384;137;94
10;>84;Niederösterreich;3;30297;W;822;351;118
10;>84;Oberösterreich;4;12674;M;596;266;120
10;>84;Oberösterreich;4;25195;W;1246;687;134
10;>84;Salzburg;5;4612;M;219;105;38
10;>84;Salzburg;5;8792;W;440;242;50
10;>84;Steiermark;6;11804;M;516;142;118
10;>84;Steiermark;6;24771;W;1346;520;165
10;>84;Tirol;7;6514;M;415;229;82
10;>84;Tirol;7;11787;W;733;455;83
10;>84;Vorarlberg;8;3076;M;130;75;26
10;>84;Vorarlberg;8;6109;W;213;132;30
10;>84;Wien;9;11844;M;423;85;91
10;>84;Wien;9;27218;W;1089;182;168
10;>84;Österreich;10;74325;M;3020;1121;620
10;>84;Österreich;10;152000;W;6670;2772;812
