AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Burgenland;1;23841;W;797;750;1
7;55-64;Kärnten;2;43390;M;2016;1885;13
7;55-64;Kärnten;2;45306;W;1956;1832;11
7;55-64;Niederösterreich;3;124044;M;4887;4586;30
7;55-64;Niederösterreich;3;125362;W;4397;4155;21
7;55-64;Oberösterreich;4;107183;M;6158;5926;54
7;55-64;Oberösterreich;4;107982;W;5887;5660;15
7;55-64;Salzburg;5;37432;M;2507;2398;15
7;55-64;Salzburg;5;40224;W;2418;2316;9
7;55-64;Steiermark;6;90939;M;3645;3423;37
7;55-64;Steiermark;6;92404;W;3439;3258;30
7;55-64;Tirol;7;51443;M;3219;3113;13
7;55-64;Tirol;7;52659;W;3079;2989;3
7;55-64;Vorarlberg;8;26503;M;1551;1490;10
7;55-64;Vorarlberg;8;26569;W;1514;1462;6
7;55-64;Wien;9;113414;M;4733;4283;48
7;55-64;Wien;9;118686;W;4247;3870;26
7;55-64;Österreich;10;618087;M;29578;27911;230
7;55-64;Österreich;10;633033;W;27734;26292;122
8;65-74;Burgenland;1;16429;M;460;420;24
8;65-74;Burgenland;1;17400;W;432;407;2
8;65-74;Kärnten;2;28957;M;1055;940;55
8;65-74;Kärnten;2;32719;W;1085;991;25
8;65-74;Niederösterreich;3;78908;M;2319;2091;104
8;65-74;Niederösterreich;3;87896;W;2265;2104;47
8;65-74;Oberösterreich;4;66173;M;2911;2688;138
8;65-74;Oberösterreich;4;72610;W;2741;2594;60
8;65-74;Salzburg;5;24832;M;1123;1040;31
8;65-74;Salzburg;5;29066;W;1151;1088;17
8;65-74;Steiermark;6;58267;M;1910;1707;116
8;65-74;Steiermark;6;66010;W;1921;1753;73
8;65-74;Tirol;7;32227;M;1496;1416;42
8;65-74;Tirol;7;36747;W;1526;1455;24
8;65-74;Vorarlberg;8;16802;M;736;695;25
8;65-74;Vorarlberg;8;18708;W;802;770;12
8;65-74;Wien;9;70556;M;2227;1842;149
8;65-74;Wien;9;87728;W;2235;1956;71
8;65-74;Österreich;10;393151;M;14237;12839;684
8;65-74;Österreich;10;448884;W;14158;13118;331
9;75-84;Burgenland;1;9974;M;312;254;37
9;75-84;Burgenland;1;12803;W;404;352;37
9;75-84;Kärnten;2;19150;M;964;776;125
9;75-84;Kärnten;2;25643;W;1203;1040;83
9;75-84;Niederösterreich;3;57182;M;1854;1503;236
9;75-84;Niederösterreich;3;72202;W;2181;1869;171
9;75-84;Oberösterreich;4;43017;M;2110;1754;291
9;75-84;Oberösterreich;4;58203;W;2558;2300;167
9;75-84;Salzburg;5;16683;M;848;708;105
9;75-84;Salzburg;5;21887;W;1060;935;58
9;75-84;Steiermark;6;40440;M;1717;1322;309
9;75-84;Steiermark;6;54237;W;2244;1876;237
9;75-84;Tirol;7;22116;M;1201;1017;149
9;75-84;Tirol;7;28566;W;1420;1291;78
9;75-84;Vorarlberg;8;11038;M;523;450;58
9;75-84;Vorarlberg;8;13982;W;595;550;30
9;75-84;Wien;9;48860;M;1731;1229;292
9;75-84;Wien;9;69284;W;2387;1825;223
9;75-84;Österreich;10;268460;M;11260;9013;1602
9;75-84;Österreich;10;356807;W;14052;12038;1084
10;>84;Burgenland;1;2822;M;130;91;36
10;>84;Burgenland;1;6057;W;380;307;62
10;>84;Kärnten;2;5625;M;481;307;139
10;>84;Kärnten;2;11774;W;1183;891;196
10;>84;Niederösterreich;3;15354;M;720;469;211
10;>84;Niederösterreich;3;30297;W;1741;1320;302
10;>84;Oberösterreich;4;12674;M;953;659;268
10;>84;Oberösterreich;4;25195;W;2148;1740;347
10;>84;Salzburg;5;4612;M;379;267;89
10;>84;Salzburg;5;8792;W;839;664;122
10;>84;Steiermark;6;11804;M;870;542;291
10;>84;Steiermark;6;24771;W;2544;1916;516
10;>84;Tirol;7;6514;M;541;395;130
10;>84;Tirol;7;11787;W;1042;867;144
10;>84;Vorarlberg;8;3076;M;190;128;55
10;>84;Vorarlberg;8;6109;W;391;318;63
10;>84;Wien;9;11844;M;781;434;240
10;>84;Wien;9;27218;W;2333;1546;451
10;>84;Österreich;10;74325;M;5045;3292;1459
10;>84;Österreich;10;152000;W;12601;9569;2203
