AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Steiermark;6;81448;M;2939;2764;2
5;35-44;Steiermark;6;78824;W;3399;3154;0
5;35-44;Tirol;7;49976;M;2779;2678;0
5;35-44;Tirol;7;50079;W;3125;3019;0
5;35-44;Vorarlberg;8;26757;M;1426;1376;0
5;35-44;Vorarlberg;8;26809;W;1655;1575;0
5;35-44;Wien;9;138896;M;5767;5230;2
5;35-44;Wien;9;137113;W;5980;5388;1
5;35-44;Österreich;10;590628;M;26406;24660;12
5;35-44;Österreich;10;584117;W;29327;27157;3
6;45-54;Burgenland;1;23198;M;902;853;3
6;45-54;Burgenland;1;23111;W;998;926;0
6;45-54;Kärnten;2;42248;M;1843;1641;5
6;45-54;Kärnten;2;43197;W;2358;2097;1
6;45-54;Niederösterreich;3;132507;M;4925;4600;8
6;45-54;Niederösterreich;3;133561;W;5649;5197;7
6;45-54;Oberösterreich;4;111122;M;6512;6122;7
6;45-54;Oberösterreich;4;109542;W;7521;7114;4
6;45-54;Salzburg;5;40972;M;2581;2379;2
6;45-54;Salzburg;5;42207;W;2902;2724;2
6;45-54;Steiermark;6;94416;M;3827;3567;10
6;45-54;Steiermark;6;92354;W;4465;4135;4
6;45-54;Tirol;7;56912;M;3447;3337;7
6;45-54;Tirol;7;57521;W;3882;3747;3
6;45-54;Vorarlberg;8;30023;M;1768;1702;0
6;45-54;Vorarlberg;8;29851;W;1952;1865;0
6;45-54;Wien;9;134056;M;5689;5125;13
6;45-54;Wien;9;137059;W;6063;5434;9
6;45-54;Österreich;10;665454;M;31495;29326;55
6;45-54;Österreich;10;668403;W;35790;33239;30
7;55-64;Burgenland;1;23739;M;766;701;10
7;55-64;Burgenland;1;23841;W;691;640;1
7;55-64;Kärnten;2;43390;M;1771;1576;9
7;55-64;Kärnten;2;45306;W;1740;1542;8
7;55-64;Niederösterreich;3;124044;M;4338;3972;23
7;55-64;Niederösterreich;3;125362;W;3919;3565;19
7;55-64;Oberösterreich;4;107183;M;5696;5311;54
7;55-64;Oberösterreich;4;107982;W;5451;5088;14
7;55-64;Salzburg;5;37432;M;2193;2039;9
7;55-64;Salzburg;5;40224;W;2121;1970;8
7;55-64;Steiermark;6;90939;M;3226;2956;31
7;55-64;Steiermark;6;92404;W;3047;2831;25
7;55-64;Tirol;7;51443;M;2945;2803;12
7;55-64;Tirol;7;52659;W;2830;2726;3
7;55-64;Vorarlberg;8;26503;M;1384;1315;10
7;55-64;Vorarlberg;8;26569;W;1374;1300;5
7;55-64;Wien;9;113414;M;4315;3801;41
7;55-64;Wien;9;118686;W;3841;3353;21
7;55-64;Österreich;10;618087;M;26634;24474;199
7;55-64;Österreich;10;633033;W;25014;23015;104
8;65-74;Burgenland;1;16429;M;425;384;21
8;65-74;Burgenland;1;17400;W;382;354;2
8;65-74;Kärnten;2;28957;M;936;806;42
8;65-74;Kärnten;2;32719;W;959;823;21
8;65-74;Niederösterreich;3;78908;M;2067;1816;92
8;65-74;Niederösterreich;3;87896;W;2007;1794;40
8;65-74;Oberösterreich;4;66173;M;2711;2399;127
8;65-74;Oberösterreich;4;72610;W;2544;2328;48
8;65-74;Salzburg;5;24832;M;979;879;27
8;65-74;Salzburg;5;29066;W;991;899;15
8;65-74;Steiermark;6;58267;M;1687;1462;104
8;65-74;Steiermark;6;66010;W;1713;1535;63
8;65-74;Tirol;7;32227;M;1407;1309;37
8;65-74;Tirol;7;36747;W;1418;1334;22
8;65-74;Vorarlberg;8;16802;M;675;610;23
8;65-74;Vorarlberg;8;18708;W;734;683;9
8;65-74;Wien;9;70556;M;2021;1597;127
8;65-74;Wien;9;87728;W;2022;1655;52
8;65-74;Österreich;10;393151;M;12908;11262;600
8;65-74;Österreich;10;448884;W;12770;11405;272
9;75-84;Burgenland;1;9974;M;274;227;32
9;75-84;Burgenland;1;12803;W;358;301;33
9;75-84;Kärnten;2;19150;M;829;625;103
9;75-84;Kärnten;2;25643;W;1046;835;62
9;75-84;Niederösterreich;3;57182;M;1626;1275;201
9;75-84;Niederösterreich;3;72202;W;1879;1563;127
9;75-84;Oberösterreich;4;43017;M;1967;1575;257
9;75-84;Oberösterreich;4;58203;W;2363;2025;148
9;75-84;Salzburg;5;16683;M;744;596;87
9;75-84;Salzburg;5;21887;W;891;758;47
9;75-84;Steiermark;6;40440;M;1512;1137;268
9;75-84;Steiermark;6;54237;W;1965;1589;211
9;75-84;Tirol;7;22116;M;1123;938;132
9;75-84;Tirol;7;28566;W;1312;1172;74
9;75-84;Vorarlberg;8;11038;M;480;413;50
9;75-84;Vorarlberg;8;13982;W;549;492;28
9;75-84;Wien;9;48860;M;1510;1027;235
9;75-84;Wien;9;69284;W;2047;1450;166
9;75-84;Österreich;10;268460;M;10065;7813;1365
9;75-84;Österreich;10;356807;W;12410;10185;896
10;>84;Burgenland;1;2822;M;117;76;31
10;>84;Burgenland;1;6057;W;328;253;46
10;>84;Kärnten;2;5625;M;419;248;105
10;>84;Kärnten;2;11774;W;1040;681;161
10;>84;Niederösterreich;3;15354;M;621;360;174
10;>84;Niederösterreich;3;30297;W;1466;1055;239
10;>84;Oberösterreich;4;12674;M;876;556;240
10;>84;Oberösterreich;4;25195;W;1972;1463;296
10;>84;Salzburg;5;4612;M;321;214;73
10;>84;Salzburg;5;8792;W;697;537;97
10;>84;Steiermark;6;11804;M;790;463;264
10;>84;Steiermark;6;24771;W;2271;1618;445
10;>84;Tirol;7;6514;M;508;361;114
10;>84;Tirol;7;11787;W;969;800;130
10;>84;Vorarlberg;8;3076;M;174;118;47
10;>84;Vorarlberg;8;6109;W;357;281;56
10;>84;Wien;9;11844;M;657;344;185
10;>84;Wien;9;27218;W;1886;1127;331
10;>84;Österreich;10;74325;M;4483;2740;1233
10;>84;Österreich;10;152000;W;10986;7815;1801
