Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;6255;7763,1464634555;504;2021-01-31T11:02:00
Sankt Pölten(Land);4710;3594,21263087207;319;2021-01-31T11:02:00
Sankt Pölten(Stadt);2432;4418,2835549742;302;2021-01-31T11:02:00
Sankt Veit an der Glan;2643;4844,65218586747;205;2021-01-31T11:02:00
Schärding;3917;6835,11612891968;414;2021-01-31T11:02:00
Scheibbs;2395;5784,60498031544;320;2021-01-31T11:02:00
Schwaz;7338;8748,9418525628;709;2021-01-31T11:02:00
Spittal an der Drau;2704;3553,63972086055;206;2021-01-31T11:02:00
Steyr(Stadt);1654;4330,63650407143;402;2021-01-31T11:02:00
Steyr-Land;3190;5279,09709235938;415;2021-01-31T11:02:00
Südoststeiermark;3639;4234,00467730113;623;2021-01-31T11:02:00
Tamsweg;1828;8996,06299212598;505;2021-01-31T11:02:00
Tulln;3515;3387,26619190333;321;2021-01-31T11:02:00
Urfahr-Umgebung;4867;5692,06479153266;416;2021-01-31T11:02:00
Villach Land;2483;3839,61155440094;207;2021-01-31T11:02:00
Villach Stadt;2211;3552,20667384284;202;2021-01-31T11:02:00
Vöcklabruck;7394;5426,66950452467;417;2021-01-31T11:02:00
Voitsberg;2122;4147,69062371729;616;2021-01-31T11:02:00
Völkermarkt;2468;5893,30913606189;208;2021-01-31T11:02:00
Waidhofen an der Thaya;940;3631,02595797281;322;2021-01-31T11:02:00
Waidhofen an der Ybbs(Stadt);616;5470,20690880028;303;2021-01-31T11:02:00
Weiz;3065;3392,62588136325;617;2021-01-31T11:02:00
Wels(Stadt);3346;5420,64250652065;403;2021-01-31T11:02:00
Wels-Land;3386;4632,39116753769;418;2021-01-31T11:02:00
Wien(Stadt);81469;4293,51180058298;900;2021-01-31T11:02:00
Wiener Neustadt(Land);2603;3337,56459078612;323;2021-01-31T11:02:00
Wiener Neustadt(Stadt);1966;4342,16047883031;304;2021-01-31T11:02:00
Wolfsberg;2431;4610,62853241285;209;2021-01-31T11:02:00
Zell am See;5028;5748,78232832544;506;2021-01-31T11:02:00
Zwettl;2149;5089,7636303349;325;2021-01-31T11:02:00
