Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Völkermarkt;1582;3777,63981087922;208;2020-11-29T20:02:00
Waidhofen an der Thaya;665;2568,75772558714;322;2020-11-29T20:02:00
Waidhofen an der Ybbs(Stadt);327;2903,82736879496;303;2020-11-29T20:02:00
Weiz;1998;2211,57145545311;617;2020-11-29T20:02:00
Wels(Stadt);2485;4025,79098287621;403;2020-11-29T20:02:00
Wels-Land;2416;3305,3328590582;418;2020-11-29T20:02:00
Wien(Stadt);59263;3123,22956999533;900;2020-11-29T20:02:00
Wiener Neustadt(Land);1573;2016,89938582657;323;2020-11-29T20:02:00
Wiener Neustadt(Stadt);1295;2860,17183117256;304;2020-11-29T20:02:00
Wolfsberg;1598;3030,76281151614;209;2020-11-29T20:02:00
Zell am See;3176;3631,29130365187;506;2020-11-29T20:02:00
Zwettl;1202;2846,85708872152;325;2020-11-29T20:02:00
