Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leoben;1668;2777,22277722278;611;2020-12-04T23:02:00
Lienz;1999;4100,26049678994;707;2020-12-04T23:02:00
Liezen (inkl. Gröbming);2314;2896,08390383099;612;2020-12-04T23:02:00
Lilienfeld;784;3037,34697040136;314;2020-12-04T23:02:00
Linz(Stadt);7306;3551,32554951732;401;2020-12-04T23:02:00
Linz-Land;5477;3644,69997937088;410;2020-12-04T23:02:00
Mattersburg;999;2502,19160926738;106;2020-12-04T23:02:00
Melk;2377;3048,92126933634;315;2020-12-04T23:02:00
Mistelbach;1294;1714,29328458063;316;2020-12-04T23:02:00
Mödling;2717;2283,23165095212;317;2020-12-04T23:02:00
Murau;753;2722,44115839329;614;2020-12-04T23:02:00
Murtal;2008;2788,73395922449;620;2020-12-04T23:02:00
Neunkirchen;2097;2430,14914649268;318;2020-12-04T23:02:00
Neusiedl am See;1303;2188,00376141859;107;2020-12-04T23:02:00
Oberpullendorf;1176;3134,91323008024;108;2020-12-04T23:02:00
Oberwart;1597;2953,25098010208;109;2020-12-04T23:02:00
Perg;3059;4468,36792824902;411;2020-12-04T23:02:00
Reutte;765;2341,59779614325;708;2020-12-04T23:02:00
Ried im Innkreis;3195;5220,24704267695;412;2020-12-04T23:02:00
Rohrbach;3448;6100,0636897601;413;2020-12-04T23:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-04T23:02:00
Salzburg(Stadt);5158;3344,76788296555;501;2020-12-04T23:02:00
Salzburg-Umgebung;5788;3800,86813194029;503;2020-12-04T23:02:00
Sankt Johann im Pongau;4454;5527,90637062043;504;2020-12-04T23:02:00
Sankt Pölten(Land);3531;2694,51481944996;319;2020-12-04T23:02:00
Sankt Pölten(Stadt);1864;3386,38180364799;302;2020-12-04T23:02:00
Sankt Veit an der Glan;1888;3460,72770598479;205;2020-12-04T23:02:00
Schärding;2775;4842,3403772663;414;2020-12-04T23:02:00
Scheibbs;1701;4108,3979421781;320;2020-12-04T23:02:00
Schwaz;6129;7307,47678037032;709;2020-12-04T23:02:00
Spittal an der Drau;1414;1858,30124456243;206;2020-12-04T23:02:00
Steyr(Stadt);1323;3463,98554708978;402;2020-12-04T23:02:00
Steyr-Land;2522;4173,63099276813;415;2020-12-04T23:02:00
Südoststeiermark;2548;2964,61772953099;623;2020-12-04T23:02:00
Tamsweg;1093;5378,93700787402;505;2020-12-04T23:02:00
Tulln;2453;2363,85888157578;321;2020-12-04T23:02:00
Urfahr-Umgebung;4193;4903,80679492427;416;2020-12-04T23:02:00
Villach Land;1687;2608,70909878147;207;2020-12-04T23:02:00
Villach Stadt;1486;2387,41705894639;202;2020-12-04T23:02:00
Vöcklabruck;5296;3886,88689423352;417;2020-12-04T23:02:00
Voitsberg;1645;3215,33980962061;616;2020-12-04T23:02:00
Völkermarkt;1714;4092,84110989063;208;2020-12-04T23:02:00
Waidhofen an der Thaya;712;2750,30902348579;322;2020-12-04T23:02:00
Waidhofen an der Ybbs(Stadt);361;3205,75437350147;303;2020-12-04T23:02:00
Weiz;2145;2374,2846706441;617;2020-12-04T23:02:00
Wels(Stadt);2653;4297,95713383122;403;2020-12-04T23:02:00
Wels-Land;2560;3502,3394533067;418;2020-12-04T23:02:00
Wien(Stadt);62386;3287,8153308764;900;2020-12-04T23:02:00
Wiener Neustadt(Land);1699;2178,45648856919;323;2020-12-04T23:02:00
Wiener Neustadt(Stadt);1372;3030,23610221525;304;2020-12-04T23:02:00
Wolfsberg;1810;3432,84148238061;209;2020-12-04T23:02:00
Zell am See;3434;3926,27655438933;506;2020-12-04T23:02:00
Zwettl;1316;3116,85850978163;325;2020-12-04T23:02:00
