AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;463867;W;17517;9815;0
4;25-34;Burgenland;1;15869;M;436;302;0
4;25-34;Burgenland;1;15497;W;357;233;0
4;25-34;Kärnten;2;33170;M;908;346;0
4;25-34;Kärnten;2;32067;W;773;298;0
4;25-34;Niederösterreich;3;100196;M;2726;1525;0
4;25-34;Niederösterreich;3;96933;W;2513;1328;0
4;25-34;Oberösterreich;4;102058;M;4156;2226;0
4;25-34;Oberösterreich;4;95289;W;4033;2112;1
4;25-34;Salzburg;5;38299;M;1424;934;1
4;25-34;Salzburg;5;37188;W;1341;880;0
4;25-34;Steiermark;6;85306;M;2096;1201;0
4;25-34;Steiermark;6;79007;W;1966;1080;0
4;25-34;Tirol;7;54701;M;2380;1868;0
4;25-34;Tirol;7;52293;W;2304;1733;0
4;25-34;Vorarlberg;8;27098;M;1103;787;0
4;25-34;Vorarlberg;8;25794;W;1092;780;0
4;25-34;Wien;9;160526;M;5868;2036;1
4;25-34;Wien;9;157739;W;5398;1683;0
4;25-34;Österreich;10;617223;M;21097;11225;2
4;25-34;Österreich;10;591807;W;19777;10127;1
5;35-44;Burgenland;1;18298;M;463;326;0
5;35-44;Burgenland;1;19387;W;489;313;0
5;35-44;Kärnten;2;34383;M;712;247;0
5;35-44;Kärnten;2;34229;W;823;284;0
5;35-44;Niederösterreich;3;106173;M;2388;1275;2
5;35-44;Niederösterreich;3;107318;W;2503;1265;0
5;35-44;Oberösterreich;4;97716;M;3499;1875;2
5;35-44;Oberösterreich;4;93775;W;3750;1882;1
5;35-44;Salzburg;5;36981;M;1294;856;0
5;35-44;Salzburg;5;36583;W;1238;822;0
5;35-44;Steiermark;6;81448;M;1825;942;1
5;35-44;Steiermark;6;78824;W;1911;967;0
5;35-44;Tirol;7;49976;M;1877;1405;0
5;35-44;Tirol;7;50079;W;2086;1504;0
5;35-44;Vorarlberg;8;26757;M;1022;703;0
5;35-44;Vorarlberg;8;26809;W;1130;811;0
5;35-44;Wien;9;138896;M;4214;1317;1
5;35-44;Wien;9;137113;W;4207;1206;0
5;35-44;Österreich;10;590628;M;17294;8946;6
5;35-44;Österreich;10;584117;W;18137;9054;1
6;45-54;Burgenland;1;23198;M;600;407;1
6;45-54;Burgenland;1;23111;W;615;407;0
6;45-54;Kärnten;2;42248;M;894;338;2
6;45-54;Kärnten;2;43197;W;1091;379;1
6;45-54;Niederösterreich;3;132507;M;3270;1712;1
6;45-54;Niederösterreich;3;133561;W;3463;1782;2
6;45-54;Oberösterreich;4;111122;M;4227;2256;2
6;45-54;Oberösterreich;4;109542;W;4860;2421;2
6;45-54;Salzburg;5;40972;M;1437;952;2
6;45-54;Salzburg;5;42207;W;1647;1045;0
6;45-54;Steiermark;6;94416;M;2329;1159;1
6;45-54;Steiermark;6;92354;W;2576;1254;1
6;45-54;Tirol;7;56912;M;2339;1711;4
6;45-54;Tirol;7;57521;W;2613;1858;2
6;45-54;Vorarlberg;8;30023;M;1240;893;0
6;45-54;Vorarlberg;8;29851;W;1326;937;0
6;45-54;Wien;9;134056;M;4152;1261;6
6;45-54;Wien;9;137059;W;4275;1187;8
6;45-54;Österreich;10;665454;M;20488;10689;19
6;45-54;Österreich;10;668403;W;22466;11270;16
7;55-64;Burgenland;1;23739;M;485;322;5
7;55-64;Burgenland;1;23841;W;455;310;0
7;55-64;Kärnten;2;43390;M;859;309;2
7;55-64;Kärnten;2;45306;W;820;288;1
7;55-64;Niederösterreich;3;124044;M;2754;1415;11
7;55-64;Niederösterreich;3;125362;W;2477;1270;3
7;55-64;Oberösterreich;4;107183;M;3781;1937;16
7;55-64;Oberösterreich;4;107982;W;3499;1731;4
7;55-64;Salzburg;5;37432;M;1306;875;2
7;55-64;Salzburg;5;40224;W;1234;778;1
7;55-64;Steiermark;6;90939;M;1912;959;6
7;55-64;Steiermark;6;92404;W;1823;903;5
7;55-64;Tirol;7;51443;M;1965;1404;4
7;55-64;Tirol;7;52659;W;1902;1374;2
7;55-64;Vorarlberg;8;26503;M;934;611;4
7;55-64;Vorarlberg;8;26569;W;934;621;3
7;55-64;Wien;9;113414;M;3053;875;19
7;55-64;Wien;9;118686;W;2601;691;1
7;55-64;Österreich;10;618087;M;17049;8707;69
7;55-64;Österreich;10;633033;W;15745;7966;20
8;65-74;Burgenland;1;16429;M;304;195;9
8;65-74;Burgenland;1;17400;W;253;154;1
8;65-74;Kärnten;2;28957;M;468;162;8
8;65-74;Kärnten;2;32719;W;437;136;4
8;65-74;Niederösterreich;3;78908;M;1346;683;31
8;65-74;Niederösterreich;3;87896;W;1260;635;13
8;65-74;Oberösterreich;4;66173;M;1778;834;36
8;65-74;Oberösterreich;4;72610;W;1655;789;20
8;65-74;Salzburg;5;24832;M;578;369;8
8;65-74;Salzburg;5;29066;W;566;370;6
8;65-74;Steiermark;6;58267;M;1012;448;33
8;65-74;Steiermark;6;66010;W;1008;460;21
8;65-74;Tirol;7;32227;M;961;675;12
8;65-74;Tirol;7;36747;W;941;649;10
8;65-74;Vorarlberg;8;16802;M;452;288;11
8;65-74;Vorarlberg;8;18708;W;473;310;4
8;65-74;Wien;9;70556;M;1347;380;70
8;65-74;Wien;9;87728;W;1338;362;22
8;65-74;Österreich;10;393151;M;8246;4034;218
8;65-74;Österreich;10;448884;W;7931;3865;101
9;75-84;Burgenland;1;9974;M;178;78;12
9;75-84;Burgenland;1;12803;W;206;108;7
9;75-84;Kärnten;2;19150;M;342;84;14
9;75-84;Kärnten;2;25643;W;415;128;10
9;75-84;Niederösterreich;3;57182;M;973;383;66
9;75-84;Niederösterreich;3;72202;W;999;429;35
9;75-84;Oberösterreich;4;43017;M;1173;442;88
9;75-84;Oberösterreich;4;58203;W;1310;528;40
9;75-84;Salzburg;5;16683;M;419;219;32
9;75-84;Salzburg;5;21887;W;456;255;9
9;75-84;Steiermark;6;40440;M;869;326;77
9;75-84;Steiermark;6;54237;W;990;380;60
9;75-84;Tirol;7;22116;M;723;408;53
9;75-84;Tirol;7;28566;W;846;521;29
9;75-84;Vorarlberg;8;11038;M;318;173;18
9;75-84;Vorarlberg;8;13982;W;334;206;13
9;75-84;Wien;9;48860;M;931;205;114
9;75-84;Wien;9;69284;W;1139;250;78
9;75-84;Österreich;10;268460;M;5926;2318;474
9;75-84;Österreich;10;356807;W;6695;2805;281
10;>84;Burgenland;1;2822;M;69;26;11
10;>84;Burgenland;1;6057;W;145;47;16
10;>84;Kärnten;2;5625;M;147;25;19
10;>84;Kärnten;2;11774;W;335;74;21
10;>84;Niederösterreich;3;15354;M;317;88;55
10;>84;Niederösterreich;3;30297;W;678;231;67
10;>84;Oberösterreich;4;12674;M;470;138;76
10;>84;Oberösterreich;4;25195;W;1010;369;83
10;>84;Salzburg;5;4612;M;174;61;22
10;>84;Salzburg;5;8792;W;339;146;33
10;>84;Steiermark;6;11804;M;387;94;80
10;>84;Steiermark;6;24771;W;985;331;107
10;>84;Tirol;7;6514;M;345;149;58
10;>84;Tirol;7;11787;W;577;325;59
10;>84;Vorarlberg;8;3076;M;103;50;15
10;>84;Vorarlberg;8;6109;W;170;73;18
10;>84;Wien;9;11844;M;346;84;70
10;>84;Wien;9;27218;W;884;172;139
10;>84;Österreich;10;74325;M;2358;715;406
10;>84;Österreich;10;152000;W;5123;1768;543
