Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Tamsweg;662;3257,87401574803;505;2020-11-19T21:02:00
Tulln;2062;1987,06767786761;321;2020-11-19T21:02:00
Urfahr-Umgebung;3369;3940,12046079177;416;2020-11-19T21:02:00
Villach Land;1040;1608,21426362343;207;2020-11-19T21:02:00
Villach Stadt;1118;1796,1859164886;202;2020-11-19T21:02:00
Vöcklabruck;4210;3089,8402237015;417;2020-11-19T21:02:00
Voitsberg;1159;2265,39747072966;616;2020-11-19T21:02:00
Völkermarkt;1112;2655,33215530828;208;2020-11-19T21:02:00
Waidhofen an der Thaya;570;2201,79233621755;322;2020-11-19T21:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-19T21:02:00
Weiz;1645;1820,83836047065;617;2020-11-19T21:02:00
Wels(Stadt);2084;3376,15630113241;403;2020-11-19T21:02:00
Wels-Land;1965;2688,31915068268;418;2020-11-19T21:02:00
Wien(Stadt);53035;2795,00666933335;900;2020-11-19T21:02:00
Wiener Neustadt(Land);1314;1684,80978574451;323;2020-11-19T21:02:00
Wiener Neustadt(Stadt);1132;2500,16564701725;304;2020-11-19T21:02:00
Wolfsberg;1061;2012,28995182642;209;2020-11-19T21:02:00
Zell am See;2370;2709,74823351856;506;2020-11-19T21:02:00
Zwettl;956;2264,22244327602;325;2020-11-19T21:02:00
