Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-06T23:59:59+01:00;2;561293;Kärnten;59061;10.52;41959;7.48;17102;3.05;452;640;0;845;1629;0;1201;2908;0;1597;4229;0;2055;3434;0;978;900;0;4348;6291;0;3541;6911;0;67;160;0;304;575;0;453;1199;0;597;1804;0;865;1336;0;597;556;0;1017;1737;0;1818;4017;0;31950;1562;8447;17016;86;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;162747;9.66;112500;6.68;50247;2.98;3512;3608;0;4537;6438;1;4735;10244;0;5991;14829;0;6494;10638;0;3052;3030;0;9522;12296;0;4588;8985;0;1561;1607;0;1979;3326;0;2192;6021;0;2968;8999;0;3332;6128;0;1774;1719;0;1620;2706;0;912;3403;0;82454;3797;26249;50218;29;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;139321;9.35;94106;6.31;45215;3.03;2381;2715;0;3271;4906;0;3184;7441;0;3855;10073;0;4521;7099;0;2208;2143;0;7853;11480;0;7322;13654;0;319;484;0;950;1751;0;1162;2942;0;1461;4408;0;2112;3260;0;1294;1482;0;5262;7851;0;3302;7175;0;62371;5317;26418;43343;1872;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;49138;8.80;35786;6.41;13352;2.39;874;926;0;1254;1749;0;1478;2516;0;1726;3522;0;2291;3061;0;1262;1141;0;3184;4371;0;2275;4156;0;183;266;0;506;770;0;625;1187;0;733;1805;0;850;1360;0;509;540;0;673;1170;0;494;1681;0;25034;1196;9556;13310;42;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;125212;10.05;89186;7.16;36026;2.89;1326;1880;0;2476;4761;0;2689;7263;0;3628;9800;0;4692;7107;0;2924;2983;0;5772;8412;0;7853;15620;0;328;594;0;1041;2089;0;1385;3724;0;1883;5133;0;2529;3624;0;1718;1804;0;1855;3060;0;1116;4143;0;67382;3165;18639;36014;12;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;65297;8.62;47196;6.23;18101;2.39;1099;1346;0;1913;2791;0;1916;3567;0;2334;4864;0;2330;3493;0;1365;1202;0;4610;6074;0;2858;5434;0;269;331;0;685;1025;0;746;1487;0;1010;2336;0;1103;1666;0;791;763;0;1098;1762;0;736;2293;0;31656;3117;12423;16021;2080;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;47031;11.84;33628;8.47;13403;3.37;664;801;0;894;1514;0;1024;2253;0;1410;3341;0;2343;3347;0;956;886;0;3868;4699;0;1986;3642;0;300;350;0;480;778;0;483;1246;0;728;1939;0;901;1670;0;561;595;0;562;797;0;581;1432;0;23294;2146;8188;12566;837;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;157030;8.22;104117;5.45;52913;2.77;3013;3774;0;6643;9774;0;5558;10217;1;5452;13408;0;5731;10462;0;2421;3116;0;4554;7233;0;3600;9160;0;1412;1578;0;3473;4735;0;2849;5660;1;2890;7785;0;3184;5690;0;1315;1581;0;1615;3326;0;1248;4571;0;72454;4120;27543;52871;42;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;841644;9.46;585444;6.58;256200;2.88;13817;16256;0;22596;34962;1;22630;48984;1;27027;67462;0;31631;50770;0;15625;15837;0;46468;64394;0;35824;71159;0;4673;5599;0;9814;15685;0;10352;24705;1;12801;36023;0;15491;25733;0;8852;9314;0;14087;23025;0;10432;29613;0;415977;25573;143894;251164;5036;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;7030;;4833;;2197;;37;85;0;194;318;0;254;645;0;242;714;0;197;392;0;85;108;0;276;473;0;258;555;0;14;29;0;113;163;0;155;353;0;148;393;0;85;172;0;39;57;0;146;154;0;69;107;0;3550;145;1138;2160;37;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29929;10.16;22281;7.57;7648;2.60;459;488;0;575;1095;0;596;1950;0;801;2720;0;984;1765;0;375;329;0;2482;3076;0;1543;3043;0;220;200;0;283;473;0;302;887;0;383;1421;0;530;828;0;255;217;0;239;462;0;156;792;0;15858;1008;5415;7648;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60799;10.83;43689;7.78;17110;3.05;460;661;0;864;1663;0;1225;2962;0;1641;4312;0;2248;3919;0;1002;928;0;4574;6656;0;3589;6985;0;67;160;0;304;575;0;453;1200;0;597;1804;0;865;1336;0;597;556;0;1019;1738;0;1821;4018;0;32674;1562;9453;17024;86;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;163860;9.73;113381;6.73;50479;3.00;3531;3684;0;4582;6515;1;4772;10313;0;6050;14949;0;6540;10734;0;3071;3051;0;9588;12368;0;4613;9019;0;1562;1623;0;1985;3338;0;2202;6048;0;2971;9028;0;3343;6147;0;1783;1740;0;1654;2730;0;914;3411;0;82773;3797;26811;50450;29;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;139653;9.37;94390;6.33;45263;3.04;2389;2730;0;3283;4912;0;3188;7447;0;3864;10083;0;4532;7103;0;2210;2144;0;7907;11555;0;7348;13695;0;319;484;0;951;1755;0;1163;2944;0;1461;4411;0;2116;3264;0;1297;1487;0;5266;7858;0;3304;7183;0;62579;5377;26434;43391;1872;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;49167;8.80;35814;6.41;13353;2.39;875;926;0;1257;1753;0;1481;2519;0;1729;3525;0;2294;3062;0;1266;1141;0;3184;4371;0;2275;4156;0;184;266;0;506;770;0;625;1187;0;733;1805;0;850;1360;0;509;540;0;673;1170;0;494;1681;0;25039;1196;9579;13311;42;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;125679;10.08;89604;7.19;36075;2.89;1329;1883;0;2480;4768;0;2693;7273;0;3637;9807;0;4707;7121;0;2935;2995;0;5806;8478;0;7929;15763;0;328;596;0;1043;2091;0;1385;3725;0;1888;5142;0;2531;3627;0;1724;1811;0;1860;3062;0;1116;4146;0;67776;3165;18663;36063;12;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65564;8.65;47461;6.26;18103;2.39;1101;1351;0;1921;2806;0;1930;3585;0;2349;4895;0;2349;3511;0;1378;1214;0;4643;6113;0;2869;5446;0;269;331;0;685;1025;0;747;1487;0;1010;2336;0;1103;1666;0;791;763;0;1098;1762;0;736;2294;0;31797;3117;12547;16022;2081;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50823;12.80;37139;9.35;13684;3.45;710;856;0;1033;1622;0;1256;2454;0;1856;3753;0;2785;3714;0;1176;1031;0;4161;5073;0;2002;3657;0;300;350;0;480;778;0;484;1246;0;728;1939;0;901;1671;0;561;596;0;563;802;0;671;1614;0;24295;2149;10695;12569;1115;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;160993;8.42;108055;5.65;52938;2.77;3062;3957;0;6838;10221;0;5754;10651;1;5966;14326;0;6054;11091;0;2433;3132;0;4560;7245;0;3603;9161;0;1413;1580;0;3476;4738;0;2851;5661;1;2891;7786;0;3185;5693;0;1316;1584;0;1615;3328;0;1249;4571;0;73670;4120;30265;52896;42;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;853497;9.59;596647;6.70;256850;2.89;13953;16621;0;23027;35673;1;23149;49799;1;28135;69084;0;32690;52412;0;15931;16073;0;47181;65408;0;36029;71480;0;4676;5619;0;9826;15706;0;10367;24738;1;12810;36065;0;15509;25764;0;8872;9351;0;14133;23066;0;10530;29817;0;420011;25636;151000;251534;5316;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;7104;;4904;;2200;;39;88;0;202;323;0;260;660;0;250;725;0;197;393;0;88;111;0;280;475;0;258;555;0;14;29;0;113;163;0;155;355;0;148;393;0;85;172;0;39;57;0;146;155;0;69;107;0;3575;158;1171;2163;37;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;30026;10.20;22372;7.60;7654;2.60;461;493;0;583;1111;0;606;1957;0;804;2732;0;988;1770;0;376;330;0;2488;3084;0;1544;3045;0;220;200;0;283;474;0;302;889;0;383;1424;0;530;828;0;255;217;0;239;462;0;156;792;0;15887;1016;5469;7654;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61515;10.96;43749;7.79;17766;3.17;461;664;0;864;1664;0;1227;2965;0;1644;4320;0;2257;3924;0;1009;935;0;4579;6660;0;3590;6986;0;70;164;0;314;597;0;465;1234;0;615;1909;0;896;1398;0;598;556;0;1133;1884;0;1863;4070;0;32689;1600;9460;17386;379;1
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;165612;9.83;114736;6.81;50876;3.02;3570;3755;0;4653;6620;1;4858;10425;0;6143;15109;0;6653;10866;0;3117;3097;0;9673;12476;0;4647;9073;0;1569;1629;0;1990;3350;0;2211;6078;0;2978;9065;0;3355;6161;0;1790;1753;0;1718;2806;0;956;3467;0;83104;3971;27661;50847;29;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;140720;9.44;95455;6.41;45265;3.04;2456;2796;0;3378;5018;0;3285;7530;0;3969;10178;0;4654;7187;0;2261;2193;0;7926;11574;0;7348;13702;0;319;485;0;952;1755;0;1163;2944;0;1461;4411;0;2116;3264;0;1297;1487;0;5266;7858;0;3304;7183;0;62705;6055;26695;43393;1872;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49565;8.88;36212;6.48;13353;2.39;880;930;0;1263;1763;0;1490;2533;0;1735;3534;0;2304;3068;0;1279;1161;0;3290;4497;0;2289;4196;0;184;266;0;506;770;0;625;1187;0;733;1805;0;850;1360;0;509;540;0;673;1170;0;494;1681;0;25387;1198;9627;13311;42;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;126410;10.14;90292;7.24;36118;2.90;1334;1892;0;2496;4795;0;2714;7306;0;3658;9853;0;4731;7163;0;2967;3027;0;5880;8593;0;7994;15889;0;328;597;0;1043;2092;0;1386;3732;0;1890;5149;0;2533;3632;0;1727;1813;0;1861;3065;0;1119;4151;0;68312;3215;18765;36104;14;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;65983;8.71;47837;6.31;18146;2.40;1108;1371;0;1958;2846;0;1969;3628;0;2386;4963;0;2386;3535;0;1384;1217;0;4648;6120;0;2872;5446;0;269;331;0;685;1025;0;747;1487;0;1010;2336;0;1104;1666;0;795;763;0;1106;1774;0;744;2304;0;31807;3122;12908;16022;2122;2
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50834;12.80;37150;9.35;13684;3.45;710;859;0;1034;1624;0;1256;2456;0;1857;3754;0;2785;3715;0;1176;1031;0;4161;5073;0;2002;3657;0;300;350;0;480;778;0;484;1246;0;728;1939;0;901;1671;0;561;596;0;563;802;0;671;1614;0;24296;2149;10705;12569;1115;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;167142;8.75;113987;5.96;53155;2.78;3191;4129;0;7186;10732;0;6176;11208;1;6251;14770;0;6278;11442;0;2523;3212;0;5391;8391;0;3747;9359;0;1417;1583;0;3480;4743;0;2856;5673;1;2895;7805;0;3195;5704;0;1320;1602;0;1637;3368;0;1265;4611;0;76917;4952;32118;53109;44;2
2021-03-08T23:59:59+01:00;10;8901064;Österreich;864911;9.72;606694;6.82;258217;2.90;14210;16977;0;23617;36496;1;23841;50668;1;28697;69938;0;33233;53063;0;16180;16314;0;48316;66943;0;36291;71908;0;4690;5634;0;9846;15747;0;10394;24825;1;12841;36236;0;15565;25856;0;8891;9384;0;14342;23344;0;10641;29980;0;424679;27436;154579;252558;5654;5
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;7387;;5162;;2225;;41;91;0;208;330;0;268;678;0;261;761;0;200;425;0;98;119;0;330;533;0;260;559;0;14;29;0;113;164;0;157;361;0;150;398;0;89;174;0;40;57;0;146;156;0;69;108;0;3719;170;1273;2175;49;1
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31366;10.65;23689;8.05;7677;2.61;476;519;0;602;1134;0;625;1977;0;819;2754;0;1008;1798;0;399;356;0;2759;3416;0;1708;3339;0;220;202;0;283;477;0;303;894;0;383;1428;0;530;830;0;256;219;0;239;464;0;157;792;0;17082;1043;5564;7677;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;62026;11.05;43981;7.84;18045;3.21;468;675;0;876;1681;0;1236;2981;0;1651;4346;0;2268;3936;0;1020;946;0;4611;6704;0;3592;6990;0;71;166;0;317;599;0;469;1240;0;618;1913;0;899;1400;0;598;556;0;1215;1985;0;1894;4105;0;32807;1697;9477;17643;401;1
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;171569;10.19;119422;7.09;52147;3.10;3645;3943;0;4877;6875;1;5095;10788;0;6399;15628;0;7003;11426;0;3304;3264;0;10085;12949;0;4799;9341;0;1572;1650;0;2007;3430;0;2241;6168;0;3018;9206;0;3381;6242;0;1804;1776;0;1931;3045;0;1050;3626;0;84557;4331;30534;52112;32;3
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;147214;9.88;101813;6.83;45401;3.05;2486;2870;0;3432;5086;0;3357;7610;0;4102;10301;0;4960;7387;0;2723;2455;0;9794;13955;0;7453;13842;0;319;488;0;953;1765;0;1169;2960;0;1468;4422;0;2120;3269;0;1306;1498;0;5284;7879;0;3309;7192;0;68339;6393;27081;43504;1897;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52343;9.37;38749;6.94;13594;2.43;889;961;0;1274;1785;0;1507;2552;0;1760;3573;0;2347;3113;0;1375;1269;0;3992;5382;0;2478;4492;0;188;273;0;521;795;0;643;1221;0;756;1866;0;871;1382;0;515;542;0;675;1171;0;494;1681;0;27823;1200;9726;13319;273;2
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;127554;10.23;91209;7.32;36345;2.92;1339;1899;0;2508;4812;0;2731;7333;0;3675;9886;0;4755;7215;0;3006;3067;0;5987;8686;0;8147;16163;0;328;598;0;1046;2097;0;1392;3751;0;1907;5178;0;2552;3659;0;1744;1830;0;1885;3086;0;1124;4168;0;69123;3224;18862;36240;105;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67955;8.97;49021;6.47;18934;2.50;1131;1401;0;2008;2939;0;2011;3707;0;2442;5067;0;2439;3590;0;1425;1239;0;4803;6304;0;2959;5556;0;269;335;0;689;1030;0;750;1495;0;1017;2345;0;1115;1685;0;815;788;0;1296;2019;0;846;2440;0;32491;3122;13408;16807;2124;3
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;51030;12.85;37346;9.40;13684;3.45;716;895;0;1046;1643;0;1269;2490;0;1867;3785;0;2803;3729;0;1177;1033;0;4161;5073;0;2002;3657;0;300;350;0;480;778;0;484;1246;0;728;1939;0;901;1671;0;561;596;0;563;802;0;671;1614;0;24298;2151;10897;12569;1115;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;174499;9.13;120884;6.33;53615;2.81;3392;4405;0;7915;11263;0;6917;11688;1;6646;15324;0;6654;11968;0;2713;3404;0;6016;9169;0;3850;9559;0;1425;1594;0;3502;4811;0;2884;5742;1;2932;7897;0;3223;5772;0;1323;1611;0;1642;3374;0;1269;4613;0;79731;6049;35104;53569;44;2
2021-03-09T23:59:59+01:00;10;8901064;Österreich;892943;10.03;631276;7.09;261667;2.94;14583;17659;0;24746;37548;1;25016;51804;1;29622;71425;0;34437;54587;0;17240;17152;0;52538;72171;0;37248;73498;0;4706;5685;0;9911;15946;0;10492;25078;1;12977;36592;0;15681;26084;0;8962;9473;0;14876;23981;0;10883;30339;0;439970;29380;161926;255615;6040;12
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;7669;;5410;;2259;;42;95;0;215;341;0;282;697;0;270;795;0;205;452;0;110;132;0;364;584;0;260;566;0;14;30;0;114;169;0;159;367;0;153;401;0;91;176;0;40;57;0;146;160;0;70;112;0;3839;174;1397;2198;60;1
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32249;10.95;24551;8.34;7698;2.61;496;536;0;632;1162;0;645;1994;0;845;2782;0;1029;1821;0;420;375;0;2876;3591;0;1805;3542;0;220;202;0;285;479;0;304;895;0;384;1431;0;530;833;0;258;220;0;239;466;0;158;794;0;17849;1058;5644;7688;10;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;63394;11.29;44485;7.93;18909;3.37;489;694;0;928;1733;0;1273;3053;0;1697;4427;0;2308;3983;0;1034;953;0;4617;6712;0;3593;6991;0;73;168;0;318;601;0;470;1249;0;620;1925;0;905;1406;0;600;564;0;1450;2330;0;1986;4244;0;32848;2145;9492;18480;428;1
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;178312;10.59;124510;7.39;53802;3.19;3724;4093;0;5042;7064;1;5277;11080;0;6635;16087;0;7301;11906;0;3473;3442;0;10770;13715;0;5107;9793;0;1582;1667;0;2038;3488;1;2274;6273;0;3087;9352;0;3441;6313;0;1831;1802;0;2238;3399;0;1190;3826;0;86838;4589;33083;53520;279;3
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;153324;10.29;107838;7.24;45486;3.05;2516;2940;0;3498;5162;0;3471;7710;0;4292;10511;0;5369;7729;0;3208;2816;0;11223;15901;0;7532;13960;0;320;490;0;953;1772;0;1176;2967;0;1472;4430;0;2126;3279;0;1321;1502;0;5291;7882;0;3312;7193;0;73096;6541;28201;43539;1947;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54868;9.83;41105;7.36;13763;2.46;899;987;0;1295;1820;0;1534;2593;0;1803;3625;0;2419;3170;0;1475;1367;0;4567;6175;0;2636;4740;0;190;275;0;527;820;0;655;1241;0;767;1900;0;883;1407;0;517;543;0;676;1179;0;497;1686;0;29982;1203;9920;13376;385;2
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;128904;10.34;92239;7.40;36665;2.94;1343;1909;0;2526;4837;0;2752;7373;0;3714;9939;0;4834;7295;0;3098;3149;0;6084;8788;0;8240;16358;0;331;598;0;1050;2104;0;1401;3764;0;1938;5202;0;2589;3687;0;1792;1855;0;1931;3112;0;1134;4177;0;69724;3491;19024;36266;399;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69705;9.20;50181;6.62;19524;2.58;1153;1445;0;2071;3078;0;2074;3815;0;2526;5209;0;2520;3699;0;1458;1266;0;4884;6382;0;2996;5605;0;276;342;0;700;1047;0;769;1523;0;1042;2382;0;1131;1709;0;830;803;0;1384;2148;0;896;2542;0;32901;3125;14155;17354;2167;3
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;51112;12.87;37428;9.42;13684;3.45;718;900;0;1054;1660;0;1277;2503;0;1872;3794;0;2806;3733;0;1181;1035;0;4162;5073;0;2003;3657;0;300;350;0;480;778;0;484;1246;0;728;1939;0;901;1671;0;561;596;0;563;802;0;671;1614;0;24300;2151;10977;12569;1115;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;182124;9.53;127776;6.69;54348;2.84;3527;4616;0;8673;11710;0;7761;12185;1;7044;15946;0;7008;12538;0;2939;3696;0;6550;9824;0;3975;9783;0;1431;1599;0;3528;4861;0;2910;5806;1;2948;7947;0;3239;5816;0;1339;1635;0;1675;3417;0;1380;4816;0;82032;7397;38347;54266;79;3
2021-03-10T23:59:59+01:00;10;8901064;Österreich;921661;10.35;655523;7.36;266138;2.99;14907;18215;0;25934;38567;1;26346;53003;1;30698;73115;0;35799;56326;0;18396;18231;0;56097;76745;0;38147;74995;0;4737;5721;0;9993;16119;1;10602;25331;1;13139;36909;0;15836;26297;0;9089;9577;0;15593;24895;0;11294;31004;0;453409;31874;170240;259256;6869;13
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;7984;;5699;;2285;;44;98;0;223;352;0;294;712;0;274;818;0;212;480;0;130;142;0;429;656;0;261;574;0;14;30;0;116;173;0;160;374;0;155;405;0;92;177;0;41;57;0;147;161;0;70;113;0;4021;180;1498;2215;69;1
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33441;11.36;24968;8.48;8473;2.88;510;552;0;675;1196;0;685;2027;0;885;2825;0;1070;1851;0;437;389;0;2894;3615;0;1810;3547;0;225;205;0;289;486;0;304;895;0;388;1439;0;535;839;0;262;226;0;408;607;0;343;1022;0;18145;1078;5745;8456;17;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;64392;11.47;45171;8.05;19221;3.42;510;708;0;976;1798;0;1330;3124;0;1774;4529;0;2370;4069;0;1065;975;0;4630;6726;0;3594;6993;0;74;168;0;320;606;0;472;1255;0;624;1947;0;905;1412;0;608;574;0;1517;2428;0;2022;4289;0;32859;2715;9597;18768;452;1
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;185382;11.01;130140;7.73;55242;3.28;3839;4233;0;5249;7323;1;5482;11442;0;6901;16643;0;7619;12382;0;3678;3656;0;11475;14576;0;5412;10229;0;1590;1687;0;2062;3528;1;2303;6360;0;3138;9481;0;3496;6424;0;1875;1873;0;2479;3662;0;1293;3990;0;89281;4956;35903;54725;514;3
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;162773;10.92;117089;7.86;45684;3.07;2657;3097;0;3642;5395;0;3660;8039;0;4588;11016;0;5927;8282;0;3777;3253;0;13390;18552;0;7656;14158;0;323;494;0;960;1784;0;1182;2976;0;1479;4445;0;2149;3296;0;1351;1508;0;5319;7896;0;3320;7202;0;79287;6709;31093;43605;2079;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;57164;10.24;43114;7.72;14050;2.52;921;1046;0;1321;1875;0;1566;2640;0;1862;3700;0;2498;3246;0;1543;1462;0;5027;6734;0;2733;4940;0;190;279;0;538;840;0;674;1259;0;774;1920;0;898;1425;0;581;557;0;724;1196;0;502;1693;0;31736;1207;10171;13561;487;2
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;130196;10.45;93359;7.49;36837;2.96;1372;1941;0;2561;4872;0;2781;7432;0;3768;10021;0;4952;7397;0;3223;3254;0;6197;8909;0;8269;16410;0;333;600;0;1051;2106;0;1403;3774;0;1943;5215;0;2602;3704;0;1808;1866;0;1957;3141;0;1142;4192;0;70129;3817;19413;36345;492;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;82077;10.83;61586;8.13;20491;2.70;1399;1685;0;2447;3441;0;2461;4204;0;2992;5628;0;3502;4776;0;2553;2451;0;6256;8128;0;3439;6224;0;286;350;0;715;1063;0;789;1564;0;1073;2440;0;1163;1762;0;855;822;0;1576;2368;0;980;2685;0;43944;3125;14517;18254;2234;3
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;53239;13.41;39547;9.96;13692;3.45;725;919;0;1062;1678;0;1286;2526;0;1886;3819;0;2942;3828;0;1570;1314;0;4587;5573;0;2065;3767;0;300;350;0;481;779;0;485;1246;0;728;1939;0;902;1671;0;561;596;0;565;804;0;671;1614;0;26304;2152;11091;12575;1117;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;189424;9.91;133853;7.00;55571;2.91;3605;4765;0;9239;12228;0;8388;12665;1;7357;16499;0;7297;13065;0;3095;3841;0;7143;10570;0;4104;9991;0;1446;1614;0;3556;4920;0;2942;5888;1;2986;8096;0;3294;5918;0;1377;1679;0;1734;3522;0;1500;5098;0;83847;7957;42049;55467;100;4
2021-03-11T23:59:59+01:00;10;8901064;Österreich;966072;10.85;694526;7.80;271546;3.05;15582;19044;0;27395;40158;1;27933;54811;1;32287;75498;0;38389;59376;0;21071;20737;0;62028;84039;0;39343;76833;0;4781;5777;0;10088;16285;1;10714;25591;1;13288;37327;0;16036;26628;0;9319;9758;0;16426;25785;0;11843;31898;0;479553;33896;181077;263971;7561;14
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;8343;;6033;;2310;;48;105;0;235;368;0;310;731;0;289;860;0;222;510;0;149;170;0;474;718;0;261;583;0;14;30;0;116;174;0;164;377;0;156;408;0;93;179;0;42;57;0;148;164;0;71;117;0;4202;189;1642;2231;78;1
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34412;11.69;25806;8.76;8606;2.92;534;593;0;708;1264;0;731;2134;0;942;2974;0;1168;1960;0;469;432;0;2912;3626;0;1811;3548;0;225;205;0;290;488;0;305;897;0;388;1441;0;536;839;0;262;227;0;429;631;0;384;1059;0;18338;1128;6340;8585;21;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;65118;11.60;45573;8.12;19545;3.48;515;716;0;987;1811;0;1345;3145;0;1799;4564;0;2406;4108;0;1138;1025;0;4666;6757;0;3596;6995;0;74;176;0;327;628;0;485;1309;0;635;1996;0;926;1446;0;618;587;0;1522;2447;0;2031;4338;0;32892;2806;9875;19019;525;1
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;194499;11.55;138134;8.20;56365;3.35;3937;4479;0;5463;7585;1;5703;11884;0;7250;17330;0;8029;12959;0;4009;4003;0;12628;15928;0;5958;10988;0;1598;1691;0;2072;3541;1;2323;6383;0;3160;9519;0;3521;6455;0;1903;1897;0;2746;3952;0;1423;4180;0;93441;5388;39305;55816;544;5
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;171812;11.53;125877;8.45;45935;3.08;2804;3352;0;3860;5718;0;3912;8504;0;4946;11805;0;6547;9050;0;4271;3707;0;14902;20482;0;7737;14280;0;323;494;0;965;1787;0;1182;2988;0;1485;4460;0;2162;3315;0;1395;1535;0;5355;7931;0;3330;7228;0;83503;6869;35505;43743;2192;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60490;10.83;45936;8.23;14554;2.61;961;1114;0;1391;1963;0;1646;2789;0;1960;3896;0;2661;3426;0;1816;1788;0;5400;7198;0;2837;5090;0;199;284;0;544;849;0;684;1273;0;790;1953;0;925;1465;0;706;619;0;789;1236;0;517;1721;0;33851;1309;10776;14053;498;3
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;134357;10.78;97357;7.81;37000;2.97;1436;2062;0;2915;5082;0;3149;7641;0;4043;10429;0;5532;8202;0;3393;3384;0;6305;9032;0;8298;16454;0;334;600;0;1054;2120;0;1406;3793;0;1951;5237;0;2610;3719;0;1814;1873;0;1973;3161;0;1146;4209;0;70705;4081;22571;36468;532;0
