Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Voitsberg;1952;3815,40626649205;616;2021-01-08T09:02:00
Völkermarkt;2323;5547,06528487511;208;2021-01-08T09:02:00
Waidhofen an der Thaya;858;3314,27688504326;322;2021-01-08T09:02:00
Waidhofen an der Ybbs(Stadt);545;4839,71228132493;303;2021-01-08T09:02:00
Weiz;2795;3093,76487386959;617;2021-01-08T09:02:00
Wels(Stadt);3134;5077,19474460123;403;2021-01-08T09:02:00
Wels-Land;3173;4340,98558021178;418;2021-01-08T09:02:00
Wien(Stadt);75208;3963,54976123734;900;2021-01-08T09:02:00
Wiener Neustadt(Land);2253;2888,79486094549;323;2021-01-08T09:02:00
Wiener Neustadt(Stadt);1708;3772,33473949246;304;2021-01-08T09:02:00
Wolfsberg;2316;4392,51981944392;209;2021-01-08T09:02:00
Zell am See;4653;5320,0246964396;506;2021-01-08T09:02:00
Zwettl;1806;4277,39093363649;325;2021-01-08T09:02:00
