Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Scheibbs;167;403,352414076275;320;2020-10-02T11:00:00
Schwaz;678;808,365028078166;709;2020-10-02T11:00:00
Spittal an der Drau;81;106,451485721045;206;2020-10-02T11:00:00
Steyr(Stadt);170;445,107742256434;402;2020-10-02T11:00:00
Steyr-Land;277;458,404355668824;415;2020-10-02T11:00:00
Südoststeiermark;94;109,369727855539;623;2020-10-02T11:00:00
Tamsweg;36;177,165354330709;505;2020-10-02T11:00:00
Tulln;389;374,863882973085;321;2020-10-02T11:00:00
Urfahr-Umgebung;451;527,454534822525;416;2020-10-02T11:00:00
Villach Land;123;190,202263870848;207;2020-10-02T11:00:00
Villach Stadt;106;170,300274729688;202;2020-10-02T11:00:00
Vöcklabruck;458;336,1393877566;417;2020-10-02T11:00:00
Voitsberg;155;302,965149234769;616;2020-10-02T11:00:00
Völkermarkt;82;195,806867567697;208;2020-10-02T11:00:00
Waidhofen an der Thaya;139;536,928306551298;322;2020-10-02T11:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-10-02T11:00:00
Weiz;292;323,212645141295;617;2020-10-02T11:00:00
Wels(Stadt);372;602,653619971811;403;2020-10-02T11:00:00
Wels-Land;304;415,902810080171;418;2020-10-02T11:00:00
Wien(Stadt);16936;892,547052924098;900;2020-10-02T11:00:00
Wiener Neustadt(Land);260;333,371799310177;323;2020-10-02T11:00:00
Wiener Neustadt(Stadt);254;560,99123175122;304;2020-10-02T11:00:00
Wolfsberg;87;165,003982854759;209;2020-10-02T11:00:00
Zell am See;462;528,229402483364;506;2020-10-02T11:00:00
Zwettl;178;421,581166216664;325;2020-10-02T11:00:00
