AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Burgenland;1;16429;M;643;551;29
8;65-74;Burgenland;1;17400;W;600;537;7
8;65-74;Kärnten;2;28957;M;1339;1174;61
8;65-74;Kärnten;2;32719;W;1362;1241;30
8;65-74;Niederösterreich;3;78908;M;3099;2714;123
8;65-74;Niederösterreich;3;87896;W;3016;2706;55
8;65-74;Oberösterreich;4;66173;M;3405;3021;149
8;65-74;Oberösterreich;4;72610;W;3246;2972;65
8;65-74;Salzburg;5;24832;M;1404;1282;39
8;65-74;Salzburg;5;29066;W;1414;1309;20
8;65-74;Steiermark;6;58267;M;2439;2139;138
8;65-74;Steiermark;6;66010;W;2449;2211;91
8;65-74;Tirol;7;32227;M;1739;1596;49
8;65-74;Tirol;7;36747;W;1785;1678;27
8;65-74;Vorarlberg;8;16802;M;830;772;29
8;65-74;Vorarlberg;8;18708;W;891;850;13
8;65-74;Wien;9;70556;M;2956;2252;182
8;65-74;Wien;9;87728;W;3023;2395;101
8;65-74;Österreich;10;393151;M;17854;15501;799
8;65-74;Österreich;10;448884;W;17786;15899;409
9;75-84;Burgenland;1;9974;M;406;323;50
9;75-84;Burgenland;1;12803;W;519;435;46
9;75-84;Kärnten;2;19150;M;1142;943;144
9;75-84;Kärnten;2;25643;W;1447;1287;94
9;75-84;Niederösterreich;3;57182;M;2344;1861;282
9;75-84;Niederösterreich;3;72202;W;2766;2385;194
9;75-84;Oberösterreich;4;43017;M;2396;1948;317
9;75-84;Oberösterreich;4;58203;W;2928;2588;180
9;75-84;Salzburg;5;16683;M;1017;838;127
9;75-84;Salzburg;5;21887;W;1252;1133;64
9;75-84;Steiermark;6;40440;M;2043;1580;356
9;75-84;Steiermark;6;54237;W;2671;2264;270
9;75-84;Tirol;7;22116;M;1356;1132;166
9;75-84;Tirol;7;28566;W;1596;1451;85
9;75-84;Vorarlberg;8;11038;M;554;486;62
9;75-84;Vorarlberg;8;13982;W;634;591;33
9;75-84;Wien;9;48860;M;2173;1473;370
9;75-84;Wien;9;69284;W;3004;2268;270
9;75-84;Österreich;10;268460;M;13431;10584;1874
9;75-84;Österreich;10;356807;W;16817;14402;1236
10;>84;Burgenland;1;2822;M;155;104;42
10;>84;Burgenland;1;6057;W;439;354;70
10;>84;Kärnten;2;5625;M;538;358;162
10;>84;Kärnten;2;11774;W;1301;1044;217
10;>84;Niederösterreich;3;15354;M;910;595;252
10;>84;Niederösterreich;3;30297;W;2125;1645;365
10;>84;Oberösterreich;4;12674;M;1051;722;294
10;>84;Oberösterreich;4;25195;W;2310;1863;373
10;>84;Salzburg;5;4612;M;430;315;105
10;>84;Salzburg;5;8792;W;915;745;147
10;>84;Steiermark;6;11804;M;974;615;330
10;>84;Steiermark;6;24771;W;2794;2158;572
10;>84;Tirol;7;6514;M;596;436;140
10;>84;Tirol;7;11787;W;1120;943;148
10;>84;Vorarlberg;8;3076;M;208;146;59
10;>84;Vorarlberg;8;6109;W;418;343;68
10;>84;Wien;9;11844;M;929;541;291
10;>84;Wien;9;27218;W;2698;1934;552
10;>84;Österreich;10;74325;M;5791;3832;1675
10;>84;Österreich;10;152000;W;14120;11029;2512
