Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Stadt;1405;1393,61417221302;201;2020-11-11T14:02:00
Korneuburg;1491;1640,46254222183;312;2020-11-11T14:02:00
Krems an der Donau(Stadt);454;1825,05225920566;301;2020-11-11T14:02:00
Krems(Land);1051;1857,02169764648;313;2020-11-11T14:02:00
Kufstein;3160;2881,05614412575;705;2020-11-11T14:02:00
Landeck;1774;3998,91799287679;706;2020-11-11T14:02:00
Leibnitz;1403;1700,93593909122;610;2020-11-11T14:02:00
Leoben;886;1475,19147519148;611;2020-11-11T14:02:00
Lienz;748;1534,26455807848;707;2020-11-11T14:02:00
Liezen (inkl. Gröbming);1300;1627,01342911853;612;2020-11-11T14:02:00
Lilienfeld;490;1898,34185650085;314;2020-11-11T14:02:00
Linz(Stadt);4432;2154,32176778822;401;2020-11-11T14:02:00
Linz-Land;3137;2087,53402141436;410;2020-11-11T14:02:00
Mattersburg;530;1327,48904195366;106;2020-11-11T14:02:00
Melk;1120;1436,59731664144;315;2020-11-11T14:02:00
Mistelbach;796;1054,54208232317;316;2020-11-11T14:02:00
Mödling;1914;1608,43039378813;317;2020-11-11T14:02:00
Murau;235;849,633030839871;614;2020-11-11T14:02:00
Murtal;879;1220,76551302705;620;2020-11-11T14:02:00
Neunkirchen;1260;1460,17545282822;318;2020-11-11T14:02:00
Neusiedl am See;782;1313,13809779688;107;2020-11-11T14:02:00
Oberpullendorf;653;1740,72988030816;108;2020-11-11T14:02:00
Oberwart;1058;1956,50565870257;109;2020-11-11T14:02:00
Perg;1681;2455,48430447421;411;2020-11-11T14:02:00
Reutte;424;1297,82675237221;708;2020-11-11T14:02:00
Ried im Innkreis;1895;3096,202862558;412;2020-11-11T14:02:00
Rohrbach;1962;3471,09192555375;413;2020-11-11T14:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-11T14:02:00
Salzburg(Stadt);2488;1613,37388383449;501;2020-11-11T14:02:00
Salzburg-Umgebung;3158;2073,79778173246;503;2020-11-11T14:02:00
Sankt Johann im Pongau;2597;3223,16408722525;504;2020-11-11T14:02:00
Sankt Pölten(Land);2011;1534,59906596258;319;2020-11-11T14:02:00
Sankt Pölten(Stadt);1008;1831,26226291694;302;2020-11-11T14:02:00
Sankt Veit an der Glan;675;1237,28347539181;205;2020-11-11T14:02:00
Schärding;1636;2854,79958818294;414;2020-11-11T14:02:00
Scheibbs;752;1816,29350530155;320;2020-11-11T14:02:00
Schwaz;3670;4375,66320508388;709;2020-11-11T14:02:00
Spittal an der Drau;411;540,142723843819;206;2020-11-11T14:02:00
Steyr(Stadt);819;2144,37200534129;402;2020-11-11T14:02:00
Steyr-Land;1479;2447,5813791848;415;2020-11-11T14:02:00
Südoststeiermark;1329;1546,30179063842;623;2020-11-11T14:02:00
Tamsweg;426;2096,45669291339;505;2020-11-11T14:02:00
Tulln;1664;1603,53085158667;321;2020-11-11T14:02:00
Urfahr-Umgebung;2306;2696,91830887083;416;2020-11-11T14:02:00
Villach Land;645;997,402115420301;207;2020-11-11T14:02:00
Villach Stadt;698;1121,41124303134;202;2020-11-11T14:02:00
Vöcklabruck;2942;2159,21851261991;417;2020-11-11T14:02:00
Voitsberg;759;1483,55192431735;616;2020-11-11T14:02:00
Völkermarkt;675;1611,82482449019;208;2020-11-11T14:02:00
Waidhofen an der Thaya;488;1885,04326328801;322;2020-11-11T14:02:00
Waidhofen an der Ybbs(Stadt);170;1509,63502353255;303;2020-11-11T14:02:00
Weiz;1167;1291,74368794483;617;2020-11-11T14:02:00
Wels(Stadt);1547;2506,19664004407;403;2020-11-11T14:02:00
Wels-Land;1396;1909,86948313131;418;2020-11-11T14:02:00
Wien(Stadt);43255;2279,58920490268;900;2020-11-11T14:02:00
Wiener Neustadt(Land);1006;1289,89242348476;323;2020-11-11T14:02:00
Wiener Neustadt(Stadt);899;1985,55558009585;304;2020-11-11T14:02:00
Wolfsberg;607;1151,23468497515;209;2020-11-11T14:02:00
Zell am See;1490;1703,5969906931;506;2020-11-11T14:02:00
Zwettl;676;1601,0610582161;325;2020-11-11T14:02:00
