AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Vorarlberg;8;27098;M;2003;1926;0
4;25-34;Vorarlberg;8;25794;W;1963;1887;0
4;25-34;Wien;9;160526;M;11467;9766;4
4;25-34;Wien;9;157739;W;11292;9596;2
4;25-34;Österreich;10;617223;M;45209;41076;7
4;25-34;Österreich;10;591807;W;44523;40648;4
5;35-44;Burgenland;1;18298;M;1198;1078;3
5;35-44;Burgenland;1;19387;W;1284;1188;1
5;35-44;Kärnten;2;34383;M;2167;2009;1
5;35-44;Kärnten;2;34229;W;2760;2567;0
5;35-44;Niederösterreich;3;106173;M;6691;5920;4
5;35-44;Niederösterreich;3;107318;W;7219;6485;1
5;35-44;Oberösterreich;4;97716;M;7355;6738;4
5;35-44;Oberösterreich;4;93775;W;8007;7403;1
5;35-44;Salzburg;5;36981;M;3249;3062;1
5;35-44;Salzburg;5;36583;W;3324;3168;0
5;35-44;Steiermark;6;81448;M;4615;4359;2
5;35-44;Steiermark;6;78824;W;5076;4803;1
5;35-44;Tirol;7;49976;M;3728;3541;0
5;35-44;Tirol;7;50079;W;4035;3849;0
5;35-44;Vorarlberg;8;26757;M;1834;1761;0
5;35-44;Vorarlberg;8;26809;W;2043;1967;0
5;35-44;Wien;9;138896;M;9449;7752;2
5;35-44;Wien;9;137113;W;9705;8065;3
5;35-44;Österreich;10;590628;M;40286;36220;17
5;35-44;Österreich;10;584117;W;43453;39495;7
6;45-54;Burgenland;1;23198;M;1427;1291;3
6;45-54;Burgenland;1;23111;W;1545;1435;2
6;45-54;Kärnten;2;42248;M;2861;2598;9
6;45-54;Kärnten;2;43197;W;3423;3191;1
6;45-54;Niederösterreich;3;132507;M;8208;7293;11
6;45-54;Niederösterreich;3;133561;W;9025;8146;10
6;45-54;Oberösterreich;4;111122;M;8750;8069;10
6;45-54;Oberösterreich;4;109542;W;9754;9114;4
6;45-54;Salzburg;5;40972;M;3762;3585;4
6;45-54;Salzburg;5;42207;W;4189;3994;3
6;45-54;Steiermark;6;94416;M;5703;5372;18
6;45-54;Steiermark;6;92354;W;6453;6120;6
6;45-54;Tirol;7;56912;M;4581;4367;7
6;45-54;Tirol;7;57521;W;4998;4795;3
6;45-54;Vorarlberg;8;30023;M;2175;2108;1
6;45-54;Vorarlberg;8;29851;W;2359;2295;0
6;45-54;Wien;9;134056;M;9090;7541;19
6;45-54;Wien;9;137059;W;9515;8040;15
6;45-54;Österreich;10;665454;M;46558;42225;82
6;45-54;Österreich;10;668403;W;51262;47131;44
7;55-64;Burgenland;1;23739;M;1285;1136;18
7;55-64;Burgenland;1;23841;W;1142;1033;1
7;55-64;Kärnten;2;43390;M;2704;2464;18
7;55-64;Kärnten;2;45306;W;2588;2384;12
7;55-64;Niederösterreich;3;124044;M;6971;6228;48
7;55-64;Niederösterreich;3;125362;W;6215;5612;25
7;55-64;Oberösterreich;4;107183;M;7513;6949;59
7;55-64;Oberösterreich;4;107982;W;7105;6585;16
7;55-64;Salzburg;5;37432;M;3156;2979;21
7;55-64;Salzburg;5;40224;W;3023;2852;11
7;55-64;Steiermark;6;90939;M;4865;4517;47
7;55-64;Steiermark;6;92404;W;4510;4224;34
7;55-64;Tirol;7;51443;M;3998;3771;15
7;55-64;Tirol;7;52659;W;3672;3525;4
7;55-64;Vorarlberg;8;26503;M;1783;1714;10
7;55-64;Vorarlberg;8;26569;W;1685;1621;6
7;55-64;Wien;9;113414;M;6773;5497;69
7;55-64;Wien;9;118686;W;5979;4996;40
7;55-64;Österreich;10;618087;M;39048;35255;305
7;55-64;Österreich;10;633033;W;35919;32832;149
8;65-74;Burgenland;1;16429;M;658;573;29
8;65-74;Burgenland;1;17400;W;613;552;7
8;65-74;Kärnten;2;28957;M;1363;1196;61
8;65-74;Kärnten;2;32719;W;1393;1252;30
8;65-74;Niederösterreich;3;78908;M;3180;2771;126
8;65-74;Niederösterreich;3;87896;W;3098;2763;57
8;65-74;Oberösterreich;4;66173;M;3447;3068;153
8;65-74;Oberösterreich;4;72610;W;3290;3009;68
8;65-74;Salzburg;5;24832;M;1429;1308;40
8;65-74;Salzburg;5;29066;W;1439;1340;20
8;65-74;Steiermark;6;58267;M;2497;2195;139
8;65-74;Steiermark;6;66010;W;2505;2260;91
8;65-74;Tirol;7;32227;M;1769;1625;49
8;65-74;Tirol;7;36747;W;1813;1701;27
8;65-74;Vorarlberg;8;16802;M;837;780;29
8;65-74;Vorarlberg;8;18708;W;896;860;13
8;65-74;Wien;9;70556;M;3035;2295;186
8;65-74;Wien;9;87728;W;3095;2458;107
8;65-74;Österreich;10;393151;M;18215;15811;812
8;65-74;Österreich;10;448884;W;18142;16195;420
9;75-84;Burgenland;1;9974;M;409;330;50
9;75-84;Burgenland;1;12803;W;527;442;47
9;75-84;Kärnten;2;19150;M;1157;953;144
9;75-84;Kärnten;2;25643;W;1468;1301;95
9;75-84;Niederösterreich;3;57182;M;2389;1895;289
9;75-84;Niederösterreich;3;72202;W;2827;2419;197
9;75-84;Oberösterreich;4;43017;M;2418;1977;319
9;75-84;Oberösterreich;4;58203;W;2960;2630;181
9;75-84;Salzburg;5;16683;M;1032;851;127
9;75-84;Salzburg;5;21887;W;1266;1147;65
9;75-84;Steiermark;6;40440;M;2081;1602;357
9;75-84;Steiermark;6;54237;W;2706;2303;271
9;75-84;Tirol;7;22116;M;1376;1157;166
9;75-84;Tirol;7;28566;W;1604;1470;85
9;75-84;Vorarlberg;8;11038;M;558;487;62
9;75-84;Vorarlberg;8;13982;W;636;594;33
9;75-84;Wien;9;48860;M;2224;1501;380
9;75-84;Wien;9;69284;W;3065;2304;275
9;75-84;Österreich;10;268460;M;13644;10753;1894
9;75-84;Österreich;10;356807;W;17059;14610;1249
10;>84;Burgenland;1;2822;M;157;105;43
10;>84;Burgenland;1;6057;W;442;357;71
10;>84;Kärnten;2;5625;M;542;359;162
10;>84;Kärnten;2;11774;W;1309;1048;217
10;>84;Niederösterreich;3;15354;M;922;600;258
10;>84;Niederösterreich;3;30297;W;2153;1656;368
10;>84;Oberösterreich;4;12674;M;1054;731;295
10;>84;Oberösterreich;4;25195;W;2324;1880;376
10;>84;Salzburg;5;4612;M;436;318;106
10;>84;Salzburg;5;8792;W;922;751;148
10;>84;Steiermark;6;11804;M;976;622;335
10;>84;Steiermark;6;24771;W;2806;2170;575
10;>84;Tirol;7;6514;M;597;443;141
10;>84;Tirol;7;11787;W;1127;953;148
10;>84;Vorarlberg;8;3076;M;208;146;60
10;>84;Vorarlberg;8;6109;W;418;344;68
10;>84;Wien;9;11844;M;934;548;293
10;>84;Wien;9;27218;W;2723;1948;560
10;>84;Österreich;10;74325;M;5826;3872;1693
10;>84;Österreich;10;152000;W;14224;11107;2531
