Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Veit an der Glan;1034;1895,33498304463;205;2020-11-17T20:02:00
Schärding;1967;3432,39045840822;414;2020-11-17T20:02:00
Scheibbs;1071;2586,76907470473;320;2020-11-17T20:02:00
Schwaz;4642;5534,55820108974;709;2020-11-17T20:02:00
Spittal an der Drau;686;901,55208894613;206;2020-11-17T20:02:00
Steyr(Stadt);971;2542,35069253528;402;2020-11-17T20:02:00
Steyr-Land;1766;2922,53462856008;415;2020-11-17T20:02:00
Südoststeiermark;1743;2027,99399630005;623;2020-11-17T20:02:00
Tamsweg;630;3100,3937007874;505;2020-11-17T20:02:00
Tulln;1982;1909,97484846441;321;2020-11-17T20:02:00
Urfahr-Umgebung;3073;3593,94187474417;416;2020-11-17T20:02:00
Villach Land;960;1484,50547411394;207;2020-11-17T20:02:00
Villach Stadt;985;1582,5072698938;202;2020-11-17T20:02:00
Vöcklabruck;3986;2925,44017379434;417;2020-11-17T20:02:00
Voitsberg;1072;2095,34606438498;616;2020-11-17T20:02:00
Völkermarkt;996;2378,33707435885;208;2020-11-17T20:02:00
Waidhofen an der Thaya;547;2112,94808405439;322;2020-11-17T20:02:00
Waidhofen an der Ybbs(Stadt);239;2122,36923896634;303;2020-11-17T20:02:00
Weiz;1513;1674,72853458486;617;2020-11-17T20:02:00
Wels(Stadt);1926;3120,19051630567;403;2020-11-17T20:02:00
Wels-Land;1831;2504,99356992366;418;2020-11-17T20:02:00
Wien(Stadt);50503;2661,56730124148;900;2020-11-17T20:02:00
Wiener Neustadt(Land);1232;1579,66944903899;323;2020-11-17T20:02:00
Wiener Neustadt(Stadt);1085;2396,36018287431;304;2020-11-17T20:02:00
Wolfsberg;957;1815,04381140234;209;2020-11-17T20:02:00
Zell am See;2146;2453,63700807208;506;2020-11-17T20:02:00
Zwettl;872;2065,27402775804;325;2020-11-17T20:02:00
