AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Oberösterreich;4;97716;M;5894;5684;3
5;35-44;Oberösterreich;4;93775;W;6555;6355;1
5;35-44;Salzburg;5;36981;M;2568;2489;0
5;35-44;Salzburg;5;36583;W;2624;2540;0
5;35-44;Steiermark;6;81448;M;3424;3280;2
5;35-44;Steiermark;6;78824;W;3908;3754;0
5;35-44;Tirol;7;49976;M;3036;2960;0
5;35-44;Tirol;7;50079;W;3391;3326;0
5;35-44;Vorarlberg;8;26757;M;1625;1598;0
5;35-44;Vorarlberg;8;26809;W;1835;1802;0
5;35-44;Wien;9;138896;M;6462;6004;2
5;35-44;Wien;9;137113;W;6715;6244;1
5;35-44;Österreich;10;590628;M;30002;28619;12
5;35-44;Österreich;10;584117;W;33061;31585;3
6;45-54;Burgenland;1;23198;M;1034;983;3
6;45-54;Burgenland;1;23111;W;1147;1101;1
6;45-54;Kärnten;2;42248;M;2170;2032;6
6;45-54;Kärnten;2;43197;W;2782;2594;1
6;45-54;Niederösterreich;3;132507;M;5746;5447;11
6;45-54;Niederösterreich;3;133561;W;6612;6276;8
6;45-54;Oberösterreich;4;111122;M;7152;6894;9
6;45-54;Oberösterreich;4;109542;W;8226;7971;4
6;45-54;Salzburg;5;40972;M;3032;2927;4
6;45-54;Salzburg;5;42207;W;3420;3325;3
6;45-54;Steiermark;6;94416;M;4421;4205;13
6;45-54;Steiermark;6;92354;W;5121;4879;4
6;45-54;Tirol;7;56912;M;3814;3709;7
6;45-54;Tirol;7;57521;W;4279;4189;3
6;45-54;Vorarlberg;8;30023;M;1988;1949;1
6;45-54;Vorarlberg;8;29851;W;2185;2137;0
6;45-54;Wien;9;134056;M;6412;5905;15
6;45-54;Wien;9;137059;W;6915;6377;9
6;45-54;Österreich;10;665454;M;35770;34052;69
6;45-54;Österreich;10;668403;W;40687;38849;33
7;55-64;Burgenland;1;23739;M;902;828;12
7;55-64;Burgenland;1;23841;W;819;776;1
7;55-64;Kärnten;2;43390;M;2088;1939;14
7;55-64;Kärnten;2;45306;W;2010;1887;11
7;55-64;Niederösterreich;3;124044;M;5062;4760;32
7;55-64;Niederösterreich;3;125362;W;4546;4303;21
7;55-64;Oberösterreich;4;107183;M;6275;6022;54
7;55-64;Oberösterreich;4;107982;W;5991;5764;16
7;55-64;Salzburg;5;37432;M;2544;2468;15
7;55-64;Salzburg;5;40224;W;2461;2379;9
7;55-64;Steiermark;6;90939;M;3760;3535;38
7;55-64;Steiermark;6;92404;W;3546;3360;30
7;55-64;Tirol;7;51443;M;3287;3189;15
7;55-64;Tirol;7;52659;W;3135;3056;3
7;55-64;Vorarlberg;8;26503;M;1590;1527;10
7;55-64;Vorarlberg;8;26569;W;1533;1494;6
7;55-64;Wien;9;113414;M;4859;4390;50
7;55-64;Wien;9;118686;W;4370;3991;28
7;55-64;Österreich;10;618087;M;30367;28658;240
7;55-64;Österreich;10;633033;W;28411;27010;125
8;65-74;Burgenland;1;16429;M;471;429;24
8;65-74;Burgenland;1;17400;W;444;425;2
8;65-74;Kärnten;2;28957;M;1092;967;56
8;65-74;Kärnten;2;32719;W;1121;1024;25
8;65-74;Niederösterreich;3;78908;M;2386;2173;107
8;65-74;Niederösterreich;3;87896;W;2330;2176;50
8;65-74;Oberösterreich;4;66173;M;2961;2720;140
8;65-74;Oberösterreich;4;72610;W;2788;2641;62
8;65-74;Salzburg;5;24832;M;1156;1080;32
8;65-74;Salzburg;5;29066;W;1187;1129;17
8;65-74;Steiermark;6;58267;M;1972;1755;120
8;65-74;Steiermark;6;66010;W;1982;1805;76
8;65-74;Tirol;7;32227;M;1513;1441;42
8;65-74;Tirol;7;36747;W;1557;1492;26
8;65-74;Vorarlberg;8;16802;M;753;705;27
8;65-74;Vorarlberg;8;18708;W;818;786;12
8;65-74;Wien;9;70556;M;2280;1894;153
8;65-74;Wien;9;87728;W;2286;2009;76
8;65-74;Österreich;10;393151;M;14584;13164;701
8;65-74;Österreich;10;448884;W;14513;13487;346
9;75-84;Burgenland;1;9974;M;320;260;39
9;75-84;Burgenland;1;12803;W;418;361;37
9;75-84;Kärnten;2;19150;M;985;802;131
9;75-84;Kärnten;2;25643;W;1236;1080;86
9;75-84;Niederösterreich;3;57182;M;1895;1555;246
9;75-84;Niederösterreich;3;72202;W;2252;1965;176
9;75-84;Oberösterreich;4;43017;M;2132;1788;295
9;75-84;Oberösterreich;4;58203;W;2603;2343;168
9;75-84;Salzburg;5;16683;M;867;727;109
9;75-84;Salzburg;5;21887;W;1084;976;60
9;75-84;Steiermark;6;40440;M;1762;1364;317
9;75-84;Steiermark;6;54237;W;2304;1953;243
9;75-84;Tirol;7;22116;M;1217;1038;155
9;75-84;Tirol;7;28566;W;1438;1322;79
9;75-84;Vorarlberg;8;11038;M;528;458;59
9;75-84;Vorarlberg;8;13982;W;601;562;30
9;75-84;Wien;9;48860;M;1769;1266;305
9;75-84;Wien;9;69284;W;2452;1919;235
9;75-84;Österreich;10;268460;M;11475;9258;1656
9;75-84;Österreich;10;356807;W;14388;12481;1114
10;>84;Burgenland;1;2822;M;133;92;36
10;>84;Burgenland;1;6057;W;392;314;62
10;>84;Kärnten;2;5625;M;493;320;144
10;>84;Kärnten;2;11774;W;1196;936;202
10;>84;Niederösterreich;3;15354;M;740;488;216
10;>84;Niederösterreich;3;30297;W;1791;1370;318
10;>84;Oberösterreich;4;12674;M;964;669;272
10;>84;Oberösterreich;4;25195;W;2168;1766;350
10;>84;Salzburg;5;4612;M;386;278;93
10;>84;Salzburg;5;8792;W;852;698;128
10;>84;Steiermark;6;11804;M;893;555;300
10;>84;Steiermark;6;24771;W;2597;1956;532
10;>84;Tirol;7;6514;M;548;402;131
10;>84;Tirol;7;11787;W;1052;888;145
10;>84;Vorarlberg;8;3076;M;194;129;56
10;>84;Vorarlberg;8;6109;W;395;323;64
10;>84;Wien;9;11844;M;799;459;246
10;>84;Wien;9;27218;W;2385;1677;476
10;>84;Österreich;10;74325;M;5150;3392;1494
10;>84;Österreich;10;152000;W;12828;9928;2277
