Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Pölten(Land);2997;2287,01810079057;319;2020-11-24T22:02:00
Sankt Pölten(Stadt);1515;2752,34357968171;302;2020-11-24T22:02:00
Sankt Veit an der Glan;1432;2624,87398038677;205;2020-11-24T22:02:00
Schärding;2339;4081,52581709041;414;2020-11-24T22:02:00
Scheibbs;1431;3456,27128468952;320;2020-11-24T22:02:00
Schwaz;5543;6608,80140211987;709;2020-11-24T22:02:00
Spittal an der Drau;966;1269,53253341394;206;2020-11-24T22:02:00
Steyr(Stadt);1170;3063,38857905899;402;2020-11-24T22:02:00
Steyr-Land;2211;3658,96039849736;415;2020-11-24T22:02:00
Südoststeiermark;2077;2416,60558251015;623;2020-11-24T22:02:00
Tamsweg;769;3784,44881889764;505;2020-11-24T22:02:00
Tulln;2205;2124,87111042584;321;2020-11-24T22:02:00
Urfahr-Umgebung;3711;4340,09707034676;416;2020-11-24T22:02:00
Villach Land;1202;1858,72456238016;207;2020-11-24T22:02:00
Villach Stadt;1247;2003,4381376219;202;2020-11-24T22:02:00
Vöcklabruck;4668;3425,9796114581;417;2020-11-24T22:02:00
Voitsberg;1392;2720,82250151483;616;2020-11-24T22:02:00
Völkermarkt;1445;3450,49906872343;208;2020-11-24T22:02:00
Waidhofen an der Thaya;623;2406,52039555006;322;2020-11-24T22:02:00
Waidhofen an der Ybbs(Stadt);296;2628,54098215079;303;2020-11-24T22:02:00
Weiz;1839;2035,57552881795;617;2020-11-24T22:02:00
Wels(Stadt);2271;3679,10314773114;403;2020-11-24T22:02:00
Wels-Land;2226;3045,39360275809;418;2020-11-24T22:02:00
Wien(Stadt);56277;2965,86386971005;900;2020-11-24T22:02:00
Wiener Neustadt(Land);1459;1870,72867382134;323;2020-11-24T22:02:00
Wiener Neustadt(Stadt);1232;2721,02833668308;304;2020-11-24T22:02:00
Wolfsberg;1348;2556,61343549672;209;2020-11-24T22:02:00
Zell am See;2860;3269,99153918273;506;2020-11-24T22:02:00
Zwettl;1095;2593,43470228791;325;2020-11-24T22:02:00
