Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);3887;2520,57246240541;501;2020-11-21T13:02:00
Salzburg-Umgebung;4540;2981,33056651848;503;2020-11-21T13:02:00
Sankt Johann im Pongau;3604;4472,96240676157;504;2020-11-21T13:02:00
Sankt Pölten(Land);2799;2135,92381184946;319;2020-11-21T13:02:00
Sankt Pölten(Stadt);1404;2550,68672334859;302;2020-11-21T13:02:00
Sankt Veit an der Glan;1246;2283,93364494547;205;2020-11-21T13:02:00
Schärding;2151;3753,46816270264;414;2020-11-21T13:02:00
Scheibbs;1316;3178,51363427771;320;2020-11-21T13:02:00
Schwaz;5199;6198,65749406841;709;2020-11-21T13:02:00
Spittal an der Drau;841;1105,25554927652;206;2020-11-21T13:02:00
Steyr(Stadt);1083;2835,59814625717;402;2020-11-21T13:02:00
Steyr-Land;2054;3399,14276730601;415;2020-11-21T13:02:00
Südoststeiermark;1954;2273,49413010344;623;2020-11-21T13:02:00
Tamsweg;690;3395,66929133858;505;2020-11-21T13:02:00
Tulln;2121;2043,92363955248;321;2020-11-21T13:02:00
Urfahr-Umgebung;3461;4047,71650780656;416;2020-11-21T13:02:00
Villach Land;1102;1704,08857549329;207;2020-11-21T13:02:00
Villach Stadt;1161;1865,2699901997;202;2020-11-21T13:02:00
Vöcklabruck;4387;3219,74562027992;417;2020-11-21T13:02:00
Voitsberg;1304;2548,81648130412;616;2020-11-21T13:02:00
Völkermarkt;1257;3001,57600649506;208;2020-11-21T13:02:00
Waidhofen an der Thaya;594;2294,49938195303;322;2020-11-21T13:02:00
Waidhofen an der Ybbs(Stadt);275;2442,05665571441;303;2020-11-21T13:02:00
Weiz;1721;1904,96219961701;617;2020-11-21T13:02:00
Wels(Stadt);2141;3468,49838806357;403;2020-11-21T13:02:00
Wels-Land;2033;2781,35004241114;418;2020-11-21T13:02:00
Wien(Stadt);54055;2848,76186501016;900;2020-11-21T13:02:00
Wiener Neustadt(Land);1373;1760,45954020336;323;2020-11-21T13:02:00
Wiener Neustadt(Stadt);1167;2577,46758840029;304;2020-11-21T13:02:00
Wolfsberg;1175;2228,50206729128;209;2020-11-21T13:02:00
Zell am See;2527;2889,2547620681;506;2020-11-21T13:02:00
Zwettl;1013;2399,22315380607;325;2020-11-21T13:02:00
