Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Südoststeiermark;3066;3567,3147404796;623;2021-01-06T04:02:00
Tamsweg;1481;7288,38582677165;505;2021-01-06T04:02:00
Tulln;3014;2904,47234776575;321;2021-01-06T04:02:00
Urfahr-Umgebung;4670;5461,66890825098;416;2021-01-06T04:02:00
Villach Land;2280;3525,7005010206;207;2021-01-06T04:02:00
Villach Stadt;2033;3266,2307408062;202;2021-01-06T04:02:00
Vöcklabruck;6780;4976,03722486844;417;2021-01-06T04:02:00
Voitsberg;1912;3737,22171185082;616;2021-01-06T04:02:00
Völkermarkt;2276;5434,83451931802;208;2021-01-06T04:02:00
Waidhofen an der Thaya;843;3256,33498145859;322;2021-01-06T04:02:00
Waidhofen an der Ybbs(Stadt);534;4742,03001509635;303;2021-01-06T04:02:00
Weiz;2732;3024,03063878773;617;2021-01-06T04:02:00
Wels(Stadt);3114;5044,79401234468;403;2021-01-06T04:02:00
Wels-Land;3119;4267,10810736859;418;2021-01-06T04:02:00
Wien(Stadt);74174;3909,05674914927;900;2021-01-06T04:02:00
Wiener Neustadt(Land);2210;2833,6602941365;323;2021-01-06T04:02:00
Wiener Neustadt(Stadt);1671;3690,6155443161;304;2021-01-06T04:02:00
Wolfsberg;2292;4347,00147934605;209;2021-01-06T04:02:00
Zell am See;4565;5219,40957215705;506;2021-01-06T04:02:00
Zwettl;1755;4156,60082421486;325;2021-01-06T04:02:00
