Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr-Land;2497;4132,25875850199;415;2020-12-03T16:02:00
Südoststeiermark;2506;2915,75040431894;623;2020-12-03T16:02:00
Tamsweg;1061;5221,45669291339;505;2020-12-03T16:02:00
Tulln;2429;2340,73103275482;321;2020-12-03T16:02:00
Urfahr-Umgebung;4129;4828,95737091398;416;2020-12-03T16:02:00
Villach Land;1636;2529,84474546917;207;2020-12-03T16:02:00
Villach Stadt;1463;2350,46511254278;202;2020-12-03T16:02:00
Vöcklabruck;5236;3842,85116657982;417;2020-12-03T16:02:00
Voitsberg;1619;3164,51984910381;616;2020-12-03T16:02:00
Völkermarkt;1699;4057,02278045752;208;2020-12-03T16:02:00
Waidhofen an der Thaya;701;2707,81829419036;322;2020-12-03T16:02:00
Waidhofen an der Ybbs(Stadt);355;3152,47313737679;303;2020-12-03T16:02:00
Weiz;2087;2310,08489866398;617;2020-12-03T16:02:00
Wels(Stadt);2635;4268,79647480033;403;2020-12-03T16:02:00
Wels-Land;2550;3488,65843981722;418;2020-12-03T16:02:00
Wien(Stadt);61631;3248,02594584111;900;2020-12-03T16:02:00
Wiener Neustadt(Land);1682;2156,65910169122;323;2020-12-03T16:02:00
Wiener Neustadt(Stadt);1370;3025,81884842194;304;2020-12-03T16:02:00
Wolfsberg;1793;3400,59932481129;209;2020-12-03T16:02:00
Zell am See;3377;3861,10539434269;506;2020-12-03T16:02:00
Zwettl;1286;3045,8055042395;325;2020-12-03T16:02:00
