Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mistelbach;1258;1666,60042658612;316;2020-11-30T19:02:00
Mödling;2585;2172,30541689776;317;2020-11-30T19:02:00
Murau;631;2281,3550742977;614;2020-11-30T19:02:00
Murtal;1819;2526,24854174768;620;2020-11-30T19:02:00
Neunkirchen;1941;2249,36551899966;318;2020-11-30T19:02:00
Neusiedl am See;1259;2114,11875335841;107;2020-11-30T19:02:00
Oberpullendorf;1132;3017,62055820649;108;2020-11-30T19:02:00
Oberwart;1530;2829,35128337895;109;2020-11-30T19:02:00
Perg;2891;4222,96557063352;411;2020-11-30T19:02:00
Reutte;728;2228,34404652586;708;2020-11-30T19:02:00
Ried im Innkreis;3047;4978,4327821711;412;2020-11-30T19:02:00
Rohrbach;3384;5986,83744957894;413;2020-11-30T19:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-30T19:02:00
Salzburg(Stadt);4874;3160,60462612913;501;2020-11-30T19:02:00
Salzburg-Umgebung;5472;3593,35701761874;503;2020-11-30T19:02:00
Sankt Johann im Pongau;4202;5215,14651309992;504;2020-11-30T19:02:00
Sankt Pölten(Land);3316;2530,44778852904;319;2020-11-30T19:02:00
Sankt Pölten(Stadt);1741;3162,92420608967;302;2020-11-30T19:02:00
Sankt Veit an der Glan;1742;3193,10787278893;205;2020-11-30T19:02:00
Schärding;2639;4605,02207409217;414;2020-11-30T19:02:00
Scheibbs;1593;3847,54727918267;320;2020-11-30T19:02:00
Schwaz;5859;6985,56150370203;709;2020-11-30T19:02:00
Spittal an der Drau;1312;1724,2512255063;206;2020-11-30T19:02:00
Steyr(Stadt);1268;3319,98010106564;402;2020-11-30T19:02:00
Steyr-Land;2442;4041,23984311649;415;2020-11-30T19:02:00
Südoststeiermark;2365;2751,69581253563;623;2020-11-30T19:02:00
Tamsweg;948;4665,35433070866;505;2020-11-30T19:02:00
Tulln;2376;2289,65703327519;321;2020-11-30T19:02:00
Urfahr-Umgebung;4027;4709,66610139758;416;2020-11-30T19:02:00
Villach Land;1523;2355,106080287;207;2020-11-30T19:02:00
Villach Stadt;1399;2247,64230515881;202;2020-11-30T19:02:00
Vöcklabruck;5065;3717,34934276676;417;2020-11-30T19:02:00
Voitsberg;1577;3082,42606673052;616;2020-11-30T19:02:00
Völkermarkt;1608;3839,72491522995;208;2020-11-30T19:02:00
Waidhofen an der Thaya;678;2618,97404202719;322;2020-11-30T19:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-11-30T19:02:00
Weiz;2015;2230,388629999;617;2020-11-30T19:02:00
Wels(Stadt);2534;4105,17277690476;403;2020-11-30T19:02:00
Wels-Land;2448;3349,11210222453;418;2020-11-30T19:02:00
Wien(Stadt);59822;3152,68952527311;900;2020-11-30T19:02:00
Wiener Neustadt(Land);1603;2055,36536267005;323;2020-11-30T19:02:00
Wiener Neustadt(Stadt);1309;2891,09260772578;304;2020-11-30T19:02:00
Wolfsberg;1629;3089,55733414255;209;2020-11-30T19:02:00
Zell am See;3206;3665,59191420274;506;2020-11-30T19:02:00
Zwettl;1229;2910,80479370944;325;2020-11-30T19:02:00
