Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;410;344,543605774887;317;2020-09-17T08:00:00
Murau;24;86,7710329368379;614;2020-09-17T08:00:00
Murtal;97;134,714738070107;620;2020-09-17T08:00:00
Neunkirchen;366;424,146202964388;318;2020-09-17T08:00:00
Neusiedl am See;107;179,674905964535;107;2020-09-17T08:00:00
Oberpullendorf;42;111,96118678858;108;2020-09-17T08:00:00
Oberwart;181;334,714106072934;109;2020-09-17T08:00:00
Perg;412;601,820067485648;411;2020-09-17T08:00:00
Reutte;105;321,395775941231;708;2020-09-17T08:00:00
Ried im Innkreis;124;202,601137180576;412;2020-09-17T08:00:00
Rohrbach;218;385,676880617083;413;2020-09-17T08:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-17T08:00:00
Salzburg(Stadt);411;266,517952675231;501;2020-09-17T08:00:00
Salzburg-Umgebung;391;256,762169935842;503;2020-09-17T08:00:00
Sankt Johann im Pongau;514;637,930820498182;504;2020-09-17T08:00:00
Sankt Pölten(Land);412;314,398217392632;319;2020-09-17T08:00:00
Sankt Pölten(Stadt);173;314,294019329991;302;2020-09-17T08:00:00
Sankt Veit an der Glan;63;115,479791036569;205;2020-09-17T08:00:00
Schärding;88;153,55890205385;414;2020-09-17T08:00:00
Scheibbs;116;280,17293432843;320;2020-09-17T08:00:00
Schwaz;551;656,945620163819;709;2020-09-17T08:00:00
Spittal an der Drau;71;93,3093269900514;206;2020-09-17T08:00:00
Steyr(Stadt);149;390,123844683581;402;2020-09-17T08:00:00
Steyr-Land;265;438,545683221077;415;2020-09-17T08:00:00
Südoststeiermark;87;101,225173653531;623;2020-09-17T08:00:00
Tamsweg;31;152,55905511811;505;2020-09-17T08:00:00
Tulln;300;289,098110262019;321;2020-09-17T08:00:00
Urfahr-Umgebung;391;457,283199812876;416;2020-09-17T08:00:00
Villach Land;88;136,079668460444;207;2020-09-17T08:00:00
Villach Stadt;74;118,888871037707;202;2020-09-17T08:00:00
Vöcklabruck;331;242,930430889595;417;2020-09-17T08:00:00
Voitsberg;119;232,599050057661;616;2020-09-17T08:00:00
Völkermarkt;71;169,540092650079;208;2020-09-17T08:00:00
Waidhofen an der Thaya;95;366,965389369592;322;2020-09-17T08:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-17T08:00:00
Weiz;260;287,792081290194;617;2020-09-17T08:00:00
Wels(Stadt);315;510,311533040647;403;2020-09-17T08:00:00
Wels-Land;231;316,031411606972;418;2020-09-17T08:00:00
Wien(Stadt);12085;636,893666425822;900;2020-09-17T08:00:00
Wiener Neustadt(Land);215;275,672834044954;323;2020-09-17T08:00:00
Wiener Neustadt(Stadt);187;413,013229675111;304;2020-09-17T08:00:00
Wolfsberg;79;149,831202822137;209;2020-09-17T08:00:00
Zell am See;430;491,642084562439;506;2020-09-17T08:00:00
Zwettl;125;296,054189758893;325;2020-09-17T08:00:00
