Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Scheibbs;1472;3555,29792527112;320;2020-11-26T08:02:00
Schwaz;5612;6691,06863949066;709;2020-11-26T08:02:00
Spittal an der Drau;1044;1372,04137151569;206;2020-11-26T08:02:00
Steyr(Stadt);1188;3110,51763412144;402;2020-11-26T08:02:00
Steyr-Land;2257;3735,08530954706;415;2020-11-26T08:02:00
Südoststeiermark;2183;2539,93740328342;623;2020-11-26T08:02:00
Tamsweg;809;3981,29921259843;505;2020-11-26T08:02:00
Tulln;2240;2158,59922328974;321;2020-11-26T08:02:00
Urfahr-Umgebung;3783;4424,30267235834;416;2020-11-26T08:02:00
Villach Land;1318;2038,10230716892;207;2020-11-26T08:02:00
Villach Stadt;1276;2050,02972221776;202;2020-11-26T08:02:00
Vöcklabruck;4828;3543,40821853464;417;2020-11-26T08:02:00
Voitsberg;1446;2826,37165028049;616;2020-11-26T08:02:00
Völkermarkt;1482;3538,85094799179;208;2020-11-26T08:02:00
Waidhofen an der Thaya;626;2418,108776267;322;2020-11-26T08:02:00
Waidhofen an der Ybbs(Stadt);307;2726,22324837936;303;2020-11-26T08:02:00
Weiz;1884;2085,38569673356;617;2020-11-26T08:02:00
Wels(Stadt);2347;3802,22593030603;403;2020-11-26T08:02:00
Wels-Land;2283;3123,37537964812;418;2020-11-26T08:02:00
Wien(Stadt);57274;3018,40693842553;900;2020-11-26T08:02:00
Wiener Neustadt(Land);1487;1906,63025220859;323;2020-11-26T08:02:00
Wiener Neustadt(Stadt);1251;2762,99224771959;304;2020-11-26T08:02:00
Wolfsberg;1410;2674,20248074954;209;2020-11-26T08:02:00
Zell am See;2927;3346,59623607967;506;2020-11-26T08:02:00
Zwettl;1120;2652,64554023969;325;2020-11-26T08:02:00
