Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;2184;3508,82830197773;202;2021-01-28T15:02:00
Vöcklabruck;7335;5383,3677056652;417;2021-01-28T15:02:00
Voitsberg;2104;4112,50757412873;616;2021-01-28T15:02:00
Völkermarkt;2458;5869,43024977315;208;2021-01-28T15:02:00
Waidhofen an der Thaya;936;3615,57478368356;322;2021-01-28T15:02:00
Waidhofen an der Ybbs(Stadt);613;5443,56629073794;303;2021-01-28T15:02:00
Weiz;2987;3306,28825697619;617;2021-01-28T15:02:00
Wels(Stadt);3333;5399,58203055389;403;2021-01-28T15:02:00
Wels-Land;3359;4595,4524311161;418;2021-01-28T15:02:00
Wien(Stadt);80663;4251,03465576385;900;2021-01-28T15:02:00
Wiener Neustadt(Land);2580;3308,07400853945;323;2021-01-28T15:02:00
Wiener Neustadt(Stadt);1937;4278,11029882722;304;2021-01-28T15:02:00
Wolfsberg;2422;4593,55915487615;209;2021-01-28T15:02:00
Zell am See;5006;5723,62854725481;506;2021-01-28T15:02:00
Zwettl;2118;5016,34219127469;325;2021-01-28T15:02:00
