Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;2425;3962,15933599111;412;2020-11-18T11:02:00
Rohrbach;2741;4849,26756775883;413;2020-11-18T11:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-18T11:02:00
Salzburg(Stadt);3495;2266,3752909974;501;2020-11-18T11:02:00
Salzburg-Umgebung;4202;2759,3724758834;503;2020-11-18T11:02:00
Sankt Johann im Pongau;3318;4118,00479068671;504;2020-11-18T11:02:00
Sankt Pölten(Land);2528;1929,12304264217;319;2020-11-18T11:02:00
Sankt Pölten(Stadt);1254;2278,17745803357;302;2020-11-18T11:02:00
Sankt Veit an der Glan;1044;1913,66510860599;205;2020-11-18T11:02:00
Schärding;1972;3441,11539602492;414;2020-11-18T11:02:00
Scheibbs;1099;2654,39702437021;320;2020-11-18T11:02:00
Schwaz;4734;5644,24785091746;709;2020-11-18T11:02:00
Spittal an der Drau;704;925,207974661918;206;2020-11-18T11:02:00
Steyr(Stadt);985;2579,00662425052;402;2020-11-18T11:02:00
Steyr-Land;1777;2940,73841163718;415;2020-11-18T11:02:00
Südoststeiermark;1749;2034,97504275891;623;2020-11-18T11:02:00
Tamsweg;634;3120,07874015748;505;2020-11-18T11:02:00
Tulln;1995;1922,50243324243;321;2020-11-18T11:02:00
Urfahr-Umgebung;3154;3688,67317700719;416;2020-11-18T11:02:00
Villach Land;967;1495,32999319602;207;2020-11-18T11:02:00
Villach Stadt;998;1603,39315264367;202;2020-11-18T11:02:00
Vöcklabruck;4028;2956,26518315193;417;2020-11-18T11:02:00
Voitsberg;1113;2175,48523289224;616;2020-11-18T11:02:00
Völkermarkt;1011;2414,15540379197;208;2020-11-18T11:02:00
Waidhofen an der Thaya;558;2155,43881334981;322;2020-11-18T11:02:00
Waidhofen an der Ybbs(Stadt);242;2149,00985702868;303;2020-11-18T11:02:00
Weiz;1526;1689,11813864937;617;2020-11-18T11:02:00
Wels(Stadt);1934;3133,15080920829;403;2020-11-18T11:02:00
Wels-Land;1840;2517,30648206419;418;2020-11-18T11:02:00
Wien(Stadt);50966;2685,96794398498;900;2020-11-18T11:02:00
Wiener Neustadt(Land);1242;1592,49144132015;323;2020-11-18T11:02:00
Wiener Neustadt(Stadt);1092;2411,82057115092;304;2020-11-18T11:02:00
Wolfsberg;962;1824,52679892273;209;2020-11-18T11:02:00
Zell am See;2192;2506,23127758341;506;2020-11-18T11:02:00
Zwettl;894;2117,37956515561;325;2020-11-18T11:02:00
