Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);2854;3571,920251311;612;2020-12-28T20:02:00
Lilienfeld;948;3672,71036727104;314;2020-12-28T20:02:00
Linz(Stadt);8383;4074,83740509221;401;2020-12-28T20:02:00
Linz-Land;6266;4169,74439852801;410;2020-12-28T20:02:00
Mattersburg;1138;2850,34439574202;106;2020-12-28T20:02:00
Melk;3008;3858,28993612273;315;2020-12-28T20:02:00
Mistelbach;1499;1985,87761482718;316;2020-12-28T20:02:00
Mödling;3317;2787,44180574463;317;2020-12-28T20:02:00
Murau;956;3456,37947865071;614;2020-12-28T20:02:00
Murtal;2625;3645,63079828898;620;2020-12-28T20:02:00
Neunkirchen;2679;3104,61114137048;318;2020-12-28T20:02:00
Neusiedl am See;1547;2597,72971520688;107;2020-12-28T20:02:00
Oberpullendorf;1298;3460,13382027564;108;2020-12-28T20:02:00
Oberwart;1820;3365,63355277757;109;2020-12-28T20:02:00
Perg;3489;5096,48110547919;411;2020-12-28T20:02:00
Reutte;913;2794,61279461279;708;2020-12-28T20:02:00
Ried im Innkreis;3593;5870,53133782106;412;2020-12-28T20:02:00
Rohrbach;3786;6698,03977071686;413;2020-12-28T20:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-28T20:02:00
Salzburg(Stadt);6202;4021,76239049095;501;2020-12-28T20:02:00
Salzburg-Umgebung;6910;4537,6639239301;503;2020-12-28T20:02:00
Sankt Johann im Pongau;5190;6441,36373226763;504;2020-12-28T20:02:00
Sankt Pölten(Land);4123;3146,27148133451;319;2020-12-28T20:02:00
Sankt Pölten(Stadt);2194;3985,90218734104;302;2020-12-28T20:02:00
Sankt Veit an der Glan;2257;4137,10933919897;205;2020-12-28T20:02:00
Schärding;3470;6055,10670598705;414;2020-12-28T20:02:00
Scheibbs;2009;4852,30538849842;320;2020-12-28T20:02:00
Schwaz;6657;7936,99998807721;709;2020-12-28T20:02:00
Spittal an der Drau;1854;2436,55622872613;206;2020-12-28T20:02:00
Steyr(Stadt);1534;4016,44280365512;402;2020-12-28T20:02:00
Steyr-Land;2970;4915,02143081735;415;2020-12-28T20:02:00
Südoststeiermark;2931;3410,24119515515;623;2020-12-28T20:02:00
Tamsweg;1368;6732,28346456693;505;2020-12-28T20:02:00
Tulln;2842;2738,72276454886;321;2020-12-28T20:02:00
Urfahr-Umgebung;4612;5393,83661774165;416;2020-12-28T20:02:00
Villach Land;2187;3381,88903321581;207;2020-12-28T20:02:00
Villach Stadt;1965;3156,98150796073;202;2020-12-28T20:02:00
Vöcklabruck;6464;4744,11572589227;417;2020-12-28T20:02:00
Voitsberg;1863;3641,44563241532;616;2020-12-28T20:02:00
Völkermarkt;2184;5215,14876546158;208;2020-12-28T20:02:00
Waidhofen an der Thaya;811;3132,72558714462;322;2020-12-28T20:02:00
Waidhofen an der Ybbs(Stadt);469;4164,81662374567;303;2020-12-28T20:02:00
Weiz;2614;2893,4173095868;617;2020-12-28T20:02:00
Wels(Stadt);3040;4924,91130299545;403;2020-12-28T20:02:00
Wels-Land;2993;4094,72733740115;418;2020-12-28T20:02:00
Wien(Stadt);71692;3778,25243966902;900;2020-12-28T20:02:00
Wiener Neustadt(Land);2065;2647,74140605967;323;2020-12-28T20:02:00
Wiener Neustadt(Stadt);1555;3434,41482430373;304;2020-12-28T20:02:00
Wolfsberg;2199;4170,61791146683;209;2020-12-28T20:02:00
Zell am See;4268;4879,83352770346;506;2020-12-28T20:02:00
Zwettl;1657;3924,49433944389;325;2020-12-28T20:02:00
