Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leibnitz;2544;3084,23451820959;610;2020-12-09T16:02:00
Leoben;1746;2907,09290709291;611;2020-12-09T16:02:00
Lienz;2125;4358,70613090476;707;2020-12-09T16:02:00
Liezen (inkl. Gröbming);2416;3023,74188057721;612;2020-12-09T16:02:00
Lilienfeld;843;3265,92282659228;314;2020-12-09T16:02:00
Linz(Stadt);7615;3701,52532980761;401;2020-12-09T16:02:00
Linz-Land;5646;3757,16196522329;410;2020-12-09T16:02:00
Mattersburg;1040;2604,88415779587;106;2020-12-09T16:02:00
Melk;2565;3290,06439034401;315;2020-12-09T16:02:00
Mistelbach;1333;1765,96054740803;316;2020-12-09T16:02:00
Mödling;2846;2391,63683423251;317;2020-12-09T16:02:00
Murau;800;2892,36776456126;614;2020-12-09T16:02:00
Murtal;2138;2969,27948447308;620;2020-12-09T16:02:00
Neunkirchen;2231;2585,43764703156;318;2020-12-09T16:02:00
Neusiedl am See;1358;2280,36002149382;107;2020-12-09T16:02:00
Oberpullendorf;1197;3190,89382347453;108;2020-12-09T16:02:00
Oberwart;1636;3025,37169909017;109;2020-12-09T16:02:00
Perg;3137;4582,30473714194;411;2020-12-09T16:02:00
Reutte;807;2470,15610651974;708;2020-12-09T16:02:00
Ried im Innkreis;3272;5346,05581334553;412;2020-12-09T16:02:00
Rohrbach;3491;6176,13756988182;413;2020-12-09T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-09T16:02:00
Salzburg(Stadt);5366;3479,64801473306;501;2020-12-09T16:02:00
Salzburg-Umgebung;5891;3868,50624831726;503;2020-12-09T16:02:00
Sankt Johann im Pongau;4609;5720,27850520646;504;2020-12-09T16:02:00
Sankt Pölten(Land);3673;2802,8753701047;319;2020-12-09T16:02:00
Sankt Pölten(Stadt);1967;3573,50483249764;302;2020-12-09T16:02:00
Sankt Veit an der Glan;2019;3700,8523508386;205;2020-12-09T16:02:00
Schärding;2942;5133,75329366395;414;2020-12-09T16:02:00
Scheibbs;1801;4349,92633384054;320;2020-12-09T16:02:00
Schwaz;6281;7488,70315834655;709;2020-12-09T16:02:00
Spittal an der Drau;1503;1975,26645726827;206;2020-12-09T16:02:00
Steyr(Stadt);1358;3555,62537637787;402;2020-12-09T16:02:00
Steyr-Land;2615;4327,53570423817;415;2020-12-09T16:02:00
Südoststeiermark;2672;3108,89268968085;623;2020-12-09T16:02:00
Tamsweg;1178;5797,24409448819;505;2020-12-09T16:02:00
Tulln;2518;2426,49680546588;321;2020-12-09T16:02:00
Urfahr-Umgebung;4297;5025,437108941;416;2020-12-09T16:02:00
Villach Land;1812;2802,00408239005;207;2020-12-09T16:02:00
Villach Stadt;1575;2530,40502546471;202;2020-12-09T16:02:00
Vöcklabruck;5546;4070,36909279062;417;2020-12-09T16:02:00
Voitsberg;1713;3348,2535525107;616;2020-12-09T16:02:00
Völkermarkt;1843;4400,87874301543;208;2020-12-09T16:02:00
Waidhofen an der Thaya;743;2870,05562422744;322;2020-12-09T16:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-09T16:02:00
Weiz;2284;2528,14274487232;617;2020-12-09T16:02:00
Wels(Stadt);2768;4484,26134430638;403;2020-12-09T16:02:00
Wels-Land;2638;3609,05135852464;418;2020-12-09T16:02:00
Wien(Stadt);64527;3400,64854062549;900;2020-12-09T16:02:00
Wiener Neustadt(Land);1780;2282,3146260466;323;2020-12-09T16:02:00
Wiener Neustadt(Stadt);1416;3127,41568566822;304;2020-12-09T16:02:00
Wolfsberg;1918;3637,674012821;209;2020-12-09T16:02:00
Zell am See;3599;4114,92991241911;506;2020-12-09T16:02:00
Zwettl;1394;3301,59632419118;325;2020-12-09T16:02:00
