AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;491758;M;32447;30726;2
3;15-24;Österreich;10;463867;W;30444;28827;0
4;25-34;Burgenland;1;15869;M;789;741;1
4;25-34;Burgenland;1;15497;W;776;705;0
4;25-34;Kärnten;2;33170;M;1952;1822;0
4;25-34;Kärnten;2;32067;W;1990;1854;0
4;25-34;Niederösterreich;3;100196;M;5161;4874;0
4;25-34;Niederösterreich;3;96933;W;5119;4791;1
4;25-34;Oberösterreich;4;102058;M;7037;6715;0
4;25-34;Oberösterreich;4;95289;W;7097;6783;1
4;25-34;Salzburg;5;38299;M;2933;2818;1
4;25-34;Salzburg;5;37188;W;2844;2746;0
4;25-34;Steiermark;6;85306;M;4199;3984;1
4;25-34;Steiermark;6;79007;W;4288;4089;0
4;25-34;Tirol;7;54701;M;3840;3745;0
4;25-34;Tirol;7;52293;W;3764;3673;0
4;25-34;Vorarlberg;8;27098;M;1835;1801;0
4;25-34;Vorarlberg;8;25794;W;1804;1773;0
4;25-34;Wien;9;160526;M;8909;8260;2
4;25-34;Wien;9;157739;W;8681;7969;1
4;25-34;Österreich;10;617223;M;36655;34760;5
4;25-34;Österreich;10;591807;W;36364;34384;3
5;35-44;Burgenland;1;18298;M;884;812;1
5;35-44;Burgenland;1;19387;W;970;899;1
5;35-44;Kärnten;2;34383;M;1754;1619;1
5;35-44;Kärnten;2;34229;W;2286;2127;0
5;35-44;Niederösterreich;3;106173;M;4910;4556;4
5;35-44;Niederösterreich;3;107318;W;5415;5000;1
5;35-44;Oberösterreich;4;97716;M;6172;5879;3
5;35-44;Oberösterreich;4;93775;W;6788;6541;1
5;35-44;Salzburg;5;36981;M;2683;2590;0
5;35-44;Salzburg;5;36583;W;2741;2643;0
5;35-44;Steiermark;6;81448;M;3711;3502;2
5;35-44;Steiermark;6;78824;W;4177;3969;0
5;35-44;Tirol;7;49976;M;3154;3057;0
5;35-44;Tirol;7;50079;W;3498;3411;0
5;35-44;Vorarlberg;8;26757;M;1664;1636;0
5;35-44;Vorarlberg;8;26809;W;1878;1851;0
5;35-44;Wien;9;138896;M;6914;6254;2
5;35-44;Wien;9;137113;W;7229;6510;1
5;35-44;Österreich;10;590628;M;31846;29905;13
5;35-44;Österreich;10;584117;W;34982;32951;4
6;45-54;Burgenland;1;23198;M;1118;1039;3
6;45-54;Burgenland;1;23111;W;1238;1160;1
6;45-54;Kärnten;2;42248;M;2314;2133;7
6;45-54;Kärnten;2;43197;W;2934;2733;1
6;45-54;Niederösterreich;3;132507;M;6196;5784;11
6;45-54;Niederösterreich;3;133561;W;7056;6600;8
6;45-54;Oberösterreich;4;111122;M;7455;7117;9
6;45-54;Oberösterreich;4;109542;W;8507;8183;4
6;45-54;Salzburg;5;40972;M;3162;3047;4
6;45-54;Salzburg;5;42207;W;3549;3441;3
6;45-54;Steiermark;6;94416;M;4724;4450;15
6;45-54;Steiermark;6;92354;W;5440;5160;6
6;45-54;Tirol;7;56912;M;3941;3813;7
6;45-54;Tirol;7;57521;W;4382;4289;3
6;45-54;Vorarlberg;8;30023;M;2035;1988;1
6;45-54;Vorarlberg;8;29851;W;2220;2189;0
6;45-54;Wien;9;134056;M;6840;6186;16
6;45-54;Wien;9;137059;W;7318;6704;9
6;45-54;Österreich;10;665454;M;37786;35558;73
6;45-54;Österreich;10;668403;W;42644;40459;35
7;55-64;Burgenland;1;23739;M;971;887;13
7;55-64;Burgenland;1;23841;W;881;823;1
7;55-64;Kärnten;2;43390;M;2227;2051;16
7;55-64;Kärnten;2;45306;W;2151;1980;12
7;55-64;Niederösterreich;3;124044;M;5426;5042;37
7;55-64;Niederösterreich;3;125362;W;4863;4554;21
7;55-64;Oberösterreich;4;107183;M;6504;6199;55
7;55-64;Oberösterreich;4;107982;W;6202;5949;16
7;55-64;Salzburg;5;37432;M;2653;2537;16
7;55-64;Salzburg;5;40224;W;2571;2460;11
7;55-64;Steiermark;6;90939;M;4022;3749;40
7;55-64;Steiermark;6;92404;W;3743;3550;32
7;55-64;Tirol;7;51443;M;3395;3295;15
7;55-64;Tirol;7;52659;W;3214;3151;4
7;55-64;Vorarlberg;8;26503;M;1630;1589;10
7;55-64;Vorarlberg;8;26569;W;1570;1528;6
7;55-64;Wien;9;113414;M;5114;4592;54
7;55-64;Wien;9;118686;W;4635;4172;29
7;55-64;Österreich;10;618087;M;31942;29941;256
7;55-64;Österreich;10;633033;W;29830;28167;132
8;65-74;Burgenland;1;16429;M;509;454;25
8;65-74;Burgenland;1;17400;W;480;448;3
8;65-74;Kärnten;2;28957;M;1155;1022;56
8;65-74;Kärnten;2;32719;W;1201;1081;25
8;65-74;Niederösterreich;3;78908;M;2565;2278;110
8;65-74;Niederösterreich;3;87896;W;2472;2280;52
8;65-74;Oberösterreich;4;66173;M;3047;2791;144
8;65-74;Oberösterreich;4;72610;W;2877;2711;63
8;65-74;Salzburg;5;24832;M;1209;1130;34
8;65-74;Salzburg;5;29066;W;1221;1174;19
8;65-74;Steiermark;6;58267;M;2060;1851;125
8;65-74;Steiermark;6;66010;W;2078;1908;82
8;65-74;Tirol;7;32227;M;1561;1476;44
8;65-74;Tirol;7;36747;W;1600;1533;26
8;65-74;Vorarlberg;8;16802;M;770;731;29
8;65-74;Vorarlberg;8;18708;W;838;815;12
8;65-74;Wien;9;70556;M;2398;1966;156
8;65-74;Wien;9;87728;W;2417;2087;78
8;65-74;Österreich;10;393151;M;15274;13699;723
8;65-74;Österreich;10;448884;W;15184;14037;360
9;75-84;Burgenland;1;9974;M;339;280;41
9;75-84;Burgenland;1;12803;W;440;379;37
9;75-84;Kärnten;2;19150;M;1030;835;133
9;75-84;Kärnten;2;25643;W;1303;1140;86
9;75-84;Niederösterreich;3;57182;M;1996;1640;258
9;75-84;Niederösterreich;3;72202;W;2375;2074;183
9;75-84;Oberösterreich;4;43017;M;2182;1820;302
9;75-84;Oberösterreich;4;58203;W;2659;2415;174
9;75-84;Salzburg;5;16683;M;903;764;113
9;75-84;Salzburg;5;21887;W;1117;1018;61
9;75-84;Steiermark;6;40440;M;1839;1434;327
9;75-84;Steiermark;6;54237;W;2391;2052;255
9;75-84;Tirol;7;22116;M;1248;1057;162
9;75-84;Tirol;7;28566;W;1473;1361;83
9;75-84;Vorarlberg;8;11038;M;537;470;60
9;75-84;Vorarlberg;8;13982;W;615;577;31
9;75-84;Wien;9;48860;M;1840;1324;321
9;75-84;Wien;9;69284;W;2568;2031;242
9;75-84;Österreich;10;268460;M;11914;9624;1717
9;75-84;Österreich;10;356807;W;14941;13047;1152
10;>84;Burgenland;1;2822;M;138;96;37
10;>84;Burgenland;1;6057;W;407;331;63
10;>84;Kärnten;2;5625;M;505;336;151
10;>84;Kärnten;2;11774;W;1234;978;207
10;>84;Niederösterreich;3;15354;M;790;517;223
10;>84;Niederösterreich;3;30297;W;1894;1462;333
10;>84;Oberösterreich;4;12674;M;978;683;274
10;>84;Oberösterreich;4;25195;W;2191;1789;356
10;>84;Salzburg;5;4612;M;399;290;95
10;>84;Salzburg;5;8792;W;866;714;136
10;>84;Steiermark;6;11804;M;921;581;313
10;>84;Steiermark;6;24771;W;2665;2048;545
10;>84;Tirol;7;6514;M;559;413;136
10;>84;Tirol;7;11787;W;1068;907;147
10;>84;Vorarlberg;8;3076;M;199;138;58
10;>84;Vorarlberg;8;6109;W;402;332;65
10;>84;Wien;9;11844;M;831;492;260
10;>84;Wien;9;27218;W;2483;1774;503
10;>84;Österreich;10;74325;M;5320;3546;1547
10;>84;Österreich;10;152000;W;13210;10335;2355
