Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;3047;4978,4327821711;412;2020-11-30T20:02:00
Rohrbach;3384;5986,83744957894;413;2020-11-30T20:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-30T20:02:00
Salzburg(Stadt);4873;3159,95616395718;501;2020-11-30T20:02:00
Salzburg-Umgebung;5472;3593,35701761874;503;2020-11-30T20:02:00
Sankt Johann im Pongau;4202;5215,14651309992;504;2020-11-30T20:02:00
Sankt Pölten(Land);3316;2530,44778852904;319;2020-11-30T20:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-11-30T20:02:00
Sankt Veit an der Glan;1742;3193,10787278893;205;2020-11-30T20:02:00
Schärding;2640;4606,76706161551;414;2020-11-30T20:02:00
Scheibbs;1593;3847,54727918267;320;2020-11-30T20:02:00
Schwaz;5859;6985,56150370203;709;2020-11-30T20:02:00
Spittal an der Drau;1314;1726,8796572525;206;2020-11-30T20:02:00
Steyr(Stadt);1268;3319,98010106564;402;2020-11-30T20:02:00
Steyr-Land;2442;4041,23984311649;415;2020-11-30T20:02:00
Südoststeiermark;2367;2754,02282802192;623;2020-11-30T20:02:00
Tamsweg;948;4665,35433070866;505;2020-11-30T20:02:00
Tulln;2377;2290,62069364273;321;2020-11-30T20:02:00
Urfahr-Umgebung;4027;4709,66610139758;416;2020-11-30T20:02:00
Villach Land;1528;2362,83787963135;207;2020-11-30T20:02:00
Villach Stadt;1399;2247,64230515881;202;2020-11-30T20:02:00
Vöcklabruck;5066;3718,08327156099;417;2020-11-30T20:02:00
Voitsberg;1578;3084,38068059655;616;2020-11-30T20:02:00
Völkermarkt;1611;3846,88858111658;208;2020-11-30T20:02:00
Waidhofen an der Thaya;678;2618,97404202719;322;2020-11-30T20:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-11-30T20:02:00
Weiz;2015;2230,388629999;617;2020-11-30T20:02:00
Wels(Stadt);2535;4106,79281351759;403;2020-11-30T20:02:00
Wels-Land;2448;3349,11210222453;418;2020-11-30T20:02:00
Wien(Stadt);59976;3160,80550579687;900;2020-11-30T20:02:00
Wiener Neustadt(Land);1603;2055,36536267005;323;2020-11-30T20:02:00
Wiener Neustadt(Stadt);1311;2895,50986151909;304;2020-11-30T20:02:00
Wolfsberg;1633;3097,14372415886;209;2020-11-30T20:02:00
Zell am See;3206;3665,59191420274;506;2020-11-30T20:02:00
Zwettl;1229;2910,80479370944;325;2020-11-30T20:02:00
