AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Kärnten;2;32171;W;37;26;1
8;65-74;Niederösterreich;3;78246;M;316;232;21
8;65-74;Niederösterreich;3;87257;W;270;213;8
8;65-74;Oberösterreich;4;64338;M;226;168;9
8;65-74;Oberösterreich;4;71363;W;200;154;4
8;65-74;Salzburg;5;24598;M;89;68;3
8;65-74;Salzburg;5;28762;W;85;64;3
8;65-74;Steiermark;6;57258;M;157;120;13
8;65-74;Steiermark;6;65238;W;154;122;9
8;65-74;Tirol;7;32020;M;222;184;8
8;65-74;Tirol;7;36356;W;195;163;4
8;65-74;Vorarlberg;8;16467;M;63;43;5
8;65-74;Vorarlberg;8;18360;W;55;38;2
8;65-74;Wien;9;71215;M;501;300;40
8;65-74;Wien;9;88821;W;453;292;11
8;65-74;Österreich;10;388398;M;1670;1180;107
8;65-74;Österreich;10;445072;W;1483;1097;43
9;75-84;Burgenland;1;9913;M;35;16;2
9;75-84;Burgenland;1;12804;W;22;11;1
9;75-84;Kärnten;2;18617;M;37;22;4
9;75-84;Kärnten;2;25075;W;44;26;1
9;75-84;Niederösterreich;3;55783;M;225;151;28
9;75-84;Niederösterreich;3;70771;W;206;150;14
9;75-84;Oberösterreich;4;42490;M;152;97;22
9;75-84;Oberösterreich;4;57485;W;158;109;10
9;75-84;Salzburg;5;16038;M;75;48;13
9;75-84;Salzburg;5;21096;W;53;39;3
9;75-84;Steiermark;6;39578;M;170;121;34
9;75-84;Steiermark;6;53189;W;206;148;33
9;75-84;Tirol;7;21533;M;170;122;22
9;75-84;Tirol;7;27750;W;213;166;16
9;75-84;Vorarlberg;8;10751;M;33;23;2
9;75-84;Vorarlberg;8;13749;W;51;40;2
9;75-84;Wien;9;46546;M;308;160;64
9;75-84;Wien;9;65983;W;351;201;37
9;75-84;Österreich;10;261249;M;1205;760;191
9;75-84;Österreich;10;347902;W;1304;890;117
10;>84;Burgenland;1;2763;M;9;5;1
10;>84;Burgenland;1;6106;W;12;6;0
10;>84;Kärnten;2;5597;M;4;2;0
10;>84;Kärnten;2;11950;W;17;4;2
10;>84;Niederösterreich;3;14982;M;83;38;24
10;>84;Niederösterreich;3;30239;W;147;58;27
10;>84;Oberösterreich;4;12359;M;57;34;9
10;>84;Oberösterreich;4;25162;W;90;52;11
10;>84;Salzburg;5;4576;M;27;12;8
10;>84;Salzburg;5;8799;W;48;30;11
10;>84;Steiermark;6;11652;M;73;32;31
10;>84;Steiermark;6;24924;W;220;155;52
10;>84;Tirol;7;6296;M;82;48;27
10;>84;Tirol;7;11716;W;171;118;28
10;>84;Vorarlberg;8;2995;M;19;10;8
10;>84;Vorarlberg;8;5942;W;30;18;8
10;>84;Wien;9;11962;M;141;67;40
10;>84;Wien;9;27918;W;325;149;68
10;>84;Österreich;10;73182;M;495;248;148
10;>84;Österreich;10;152756;W;1060;590;207
