Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;3460;4294,24248817842;504;2020-11-19T16:02:00
Sankt Pölten(Land);2639;2013,82741674552;319;2020-11-19T16:02:00
Sankt Pölten(Stadt);1310;2379,91425041785;302;2020-11-19T16:02:00
Sankt Veit an der Glan;1138;2085,96828888278;205;2020-11-19T16:02:00
Schärding;2099;3662,728811489;414;2020-11-19T16:02:00
Scheibbs;1200;2898,34069994928;320;2020-11-19T16:02:00
Schwaz;4952;5904,16462985704;709;2020-11-19T16:02:00
Spittal an der Drau;773;1015,88886990577;206;2020-11-19T16:02:00
Steyr(Stadt);1019;2668,0281727018;402;2020-11-19T16:02:00
Steyr-Land;1880;3111,19201681368;415;2020-11-19T16:02:00
Südoststeiermark;1872;2178,08649516563;623;2020-11-19T16:02:00
Tamsweg;660;3248,03149606299;505;2020-11-19T16:02:00
Tulln;2043;1968,75813088435;321;2020-11-19T16:02:00
Urfahr-Umgebung;3335;3900,3567042863;416;2020-11-19T16:02:00
Villach Land;1030;1592,75066493474;207;2020-11-19T16:02:00
Villach Stadt;1107;1778,51324646948;202;2020-11-19T16:02:00
Vöcklabruck;4194;3078,09736299384;417;2020-11-19T16:02:00
Voitsberg;1149;2245,85133206935;616;2020-11-19T16:02:00
Völkermarkt;1107;2643,3927121639;208;2020-11-19T16:02:00
Waidhofen an der Thaya;568;2194,06674907293;322;2020-11-19T16:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-19T16:02:00
Weiz;1631;1805,34186378579;617;2020-11-19T16:02:00
Wels(Stadt);2081;3371,29619129392;403;2020-11-19T16:02:00
Wels-Land;1959;2680,110542589;418;2020-11-19T16:02:00
Wien(Stadt);52464;2764,91429998877;900;2020-11-19T16:02:00
Wiener Neustadt(Land);1301;1668,141195779;323;2020-11-19T16:02:00
Wiener Neustadt(Stadt);1118;2469,24487046403;304;2020-11-19T16:02:00
Wolfsberg;1060;2010,39335432235;209;2020-11-19T16:02:00
Zell am See;2342;2677,73433033775;506;2020-11-19T16:02:00
Zwettl;945;2238,16967457723;325;2020-11-19T16:02:00
