Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Pölten(Land);4052;3092,09120600714;319;2020-12-24T22:02:00
Sankt Pölten(Stadt);2189;3976,81854516387;302;2020-12-24T22:02:00
Sankt Veit an der Glan;2220;4069,28787462194;205;2020-12-24T22:02:00
Schärding;3410;5950,4074545867;414;2020-12-24T22:02:00
Scheibbs;1977;4775,01630316644;320;2020-12-24T22:02:00
Schwaz;6589;7855,9250295089;709;2020-12-24T22:02:00
Spittal an der Drau;1753;2303,8204255431;206;2020-12-24T22:02:00
Steyr(Stadt);1510;3953,60406357186;402;2020-12-24T22:02:00
Steyr-Land;2914;4822,3476260612;415;2020-12-24T22:02:00
Südoststeiermark;2938;3418,38574935716;623;2020-12-24T22:02:00
Tamsweg;1328;6535,43307086614;505;2020-12-24T22:02:00
Tulln;2777;2676,08484065876;321;2020-12-24T22:02:00
Urfahr-Umgebung;4573;5348,22524998538;416;2020-12-24T22:02:00
Villach Land;2125;3286,01472134595;207;2020-12-24T22:02:00
Villach Stadt;1902;3055,76530694215;202;2020-12-24T22:02:00
Vöcklabruck;6330;4645,76926746567;417;2020-12-24T22:02:00
Voitsberg;1840;3596,48951349661;616;2020-12-24T22:02:00
Völkermarkt;2161;5160,22732699747;208;2020-12-24T22:02:00
Waidhofen an der Thaya;806;3113,41161928307;322;2020-12-24T22:02:00
Waidhofen an der Ybbs(Stadt);455;4040,49373945476;303;2020-12-24T22:02:00
Weiz;2585;2861,31742359674;617;2020-12-24T22:02:00
Wels(Stadt);3002;4863,349911708;403;2020-12-24T22:02:00
Wels-Land;2960;4049,57999288587;418;2020-12-24T22:02:00
Wien(Stadt);70661;3723,91753109764;900;2020-12-24T22:02:00
Wiener Neustadt(Land);2011;2578,50264774141;323;2020-12-24T22:02:00
Wiener Neustadt(Stadt);1540;3401,28542085385;304;2020-12-24T22:02:00
Wolfsberg;2182;4138,37575389751;209;2020-12-24T22:02:00
Zell am See;4117;4707,18712126409;506;2020-12-24T22:02:00
Zwettl;1628;3855,80976741983;325;2020-12-24T22:02:00
