AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Wien;9;109312;W;5096;1797;0
3;15-24;Österreich;10;491758;M;22102;14943;1
3;15-24;Österreich;10;463867;W;20251;13346;0
4;25-34;Burgenland;1;15869;M;518;417;0
4;25-34;Burgenland;1;15497;W;451;343;0
4;25-34;Kärnten;2;33170;M;1160;575;0
4;25-34;Kärnten;2;32067;W;1032;533;0
4;25-34;Niederösterreich;3;100196;M;3204;2268;0
4;25-34;Niederösterreich;3;96933;W;2969;2013;0
4;25-34;Oberösterreich;4;102058;M;4946;3541;0
4;25-34;Oberösterreich;4;95289;W;4901;3431;1
4;25-34;Salzburg;5;38299;M;1728;1392;1
4;25-34;Salzburg;5;37188;W;1700;1346;0
4;25-34;Steiermark;6;85306;M;2496;1786;0
4;25-34;Steiermark;6;79007;W;2451;1644;0
4;25-34;Tirol;7;54701;M;2734;2400;0
4;25-34;Tirol;7;52293;W;2677;2318;0
4;25-34;Vorarlberg;8;27098;M;1245;1068;0
4;25-34;Vorarlberg;8;25794;W;1239;1068;0
4;25-34;Wien;9;160526;M;6421;2165;1
4;25-34;Wien;9;157739;W;6013;1810;0
4;25-34;Österreich;10;617223;M;24452;15612;2
4;25-34;Österreich;10;591807;W;23434;14507;1
5;35-44;Burgenland;1;18298;M;549;442;0
5;35-44;Burgenland;1;19387;W;600;468;0
5;35-44;Kärnten;2;34383;M;952;458;0
5;35-44;Kärnten;2;34229;W;1210;569;0
5;35-44;Niederösterreich;3;106173;M;2888;1932;2
5;35-44;Niederösterreich;3;107318;W;3099;2012;0
5;35-44;Oberösterreich;4;97716;M;4240;3045;3
5;35-44;Oberösterreich;4;93775;W;4672;3268;1
5;35-44;Salzburg;5;36981;M;1606;1282;0
5;35-44;Salzburg;5;36583;W;1612;1281;0
5;35-44;Steiermark;6;81448;M;2241;1462;1
5;35-44;Steiermark;6;78824;W;2435;1546;0
5;35-44;Tirol;7;49976;M;2234;1910;0
5;35-44;Tirol;7;50079;W;2504;2133;0
5;35-44;Vorarlberg;8;26757;M;1150;988;0
5;35-44;Vorarlberg;8;26809;W;1297;1137;0
5;35-44;Wien;9;138896;M;4743;1419;2
5;35-44;Wien;9;137113;W;4807;1294;0
5;35-44;Österreich;10;590628;M;20603;12938;8
5;35-44;Österreich;10;584117;W;22236;13708;1
6;45-54;Burgenland;1;23198;M;720;577;2
6;45-54;Burgenland;1;23111;W;774;594;0
6;45-54;Kärnten;2;42248;M;1252;592;4
6;45-54;Kärnten;2;43197;W;1544;717;1
6;45-54;Niederösterreich;3;132507;M;3841;2605;3
6;45-54;Niederösterreich;3;133561;W;4194;2768;5
6;45-54;Oberösterreich;4;111122;M;5118;3652;4
6;45-54;Oberösterreich;4;109542;W;5917;4127;2
6;45-54;Salzburg;5;40972;M;1824;1449;2
6;45-54;Salzburg;5;42207;W;2084;1668;1
6;45-54;Steiermark;6;94416;M;2816;1833;3
6;45-54;Steiermark;6;92354;W;3238;2073;3
6;45-54;Tirol;7;56912;M;2776;2377;6
6;45-54;Tirol;7;57521;W;3126;2689;2
6;45-54;Vorarlberg;8;30023;M;1408;1218;0
6;45-54;Vorarlberg;8;29851;W;1526;1302;0
6;45-54;Wien;9;134056;M;4638;1356;7
6;45-54;Wien;9;137059;W;4841;1299;8
6;45-54;Österreich;10;665454;M;24393;15659;31
6;45-54;Österreich;10;668403;W;27244;17237;22
7;55-64;Burgenland;1;23739;M;589;462;6
7;55-64;Burgenland;1;23841;W;540;439;0
7;55-64;Kärnten;2;43390;M;1174;533;2
7;55-64;Kärnten;2;45306;W;1134;520;1
7;55-64;Niederösterreich;3;124044;M;3297;2189;17
7;55-64;Niederösterreich;3;125362;W;2946;1977;11
7;55-64;Oberösterreich;4;107183;M;4521;3189;24
7;55-64;Oberösterreich;4;107982;W;4272;3007;8
7;55-64;Salzburg;5;37432;M;1599;1318;2
7;55-64;Salzburg;5;40224;W;1540;1231;3
7;55-64;Steiermark;6;90939;M;2347;1495;12
7;55-64;Steiermark;6;92404;W;2225;1437;8
7;55-64;Tirol;7;51443;M;2329;1985;5
7;55-64;Tirol;7;52659;W;2255;1930;2
7;55-64;Vorarlberg;8;26503;M;1067;885;5
7;55-64;Vorarlberg;8;26569;W;1056;923;4
7;55-64;Wien;9;113414;M;3468;946;22
7;55-64;Wien;9;118686;W;2975;744;6
7;55-64;Österreich;10;618087;M;20391;13002;95
7;55-64;Österreich;10;633033;W;18943;12208;43
8;65-74;Burgenland;1;16429;M;347;267;11
8;65-74;Burgenland;1;17400;W;299;234;1
8;65-74;Kärnten;2;28957;M;633;272;14
8;65-74;Kärnten;2;32719;W;629;252;9
8;65-74;Niederösterreich;3;78908;M;1570;1008;59
8;65-74;Niederösterreich;3;87896;W;1476;968;25
8;65-74;Oberösterreich;4;66173;M;2106;1427;60
8;65-74;Oberösterreich;4;72610;W;1970;1372;33
8;65-74;Salzburg;5;24832;M;686;538;12
8;65-74;Salzburg;5;29066;W;681;538;10
8;65-74;Steiermark;6;58267;M;1215;714;43
8;65-74;Steiermark;6;66010;W;1252;763;25
8;65-74;Tirol;7;32227;M;1139;920;19
8;65-74;Tirol;7;36747;W;1117;912;12
8;65-74;Vorarlberg;8;16802;M;519;427;16
8;65-74;Vorarlberg;8;18708;W;547;457;5
8;65-74;Wien;9;70556;M;1550;402;79
8;65-74;Wien;9;87728;W;1526;394;27
8;65-74;Österreich;10;393151;M;9765;5975;313
8;65-74;Österreich;10;448884;W;9497;5890;147
9;75-84;Burgenland;1;9974;M;216;139;17
9;75-84;Burgenland;1;12803;W;274;173;20
9;75-84;Kärnten;2;19150;M;539;146;32
9;75-84;Kärnten;2;25643;W;635;216;17
9;75-84;Niederösterreich;3;57182;M;1163;615;115
9;75-84;Niederösterreich;3;72202;W;1238;713;66
9;75-84;Oberösterreich;4;43017;M;1480;824;150
9;75-84;Oberösterreich;4;58203;W;1641;997;75
9;75-84;Salzburg;5;16683;M;523;343;55
9;75-84;Salzburg;5;21887;W;618;409;16
9;75-84;Steiermark;6;40440;M;1089;522;122
9;75-84;Steiermark;6;54237;W;1311;644;80
9;75-84;Tirol;7;22116;M;868;602;89
9;75-84;Tirol;7;28566;W;1005;775;44
9;75-84;Vorarlberg;8;11038;M;372;268;29
9;75-84;Vorarlberg;8;13982;W;402;307;21
9;75-84;Wien;9;48860;M;1086;216;141
9;75-84;Wien;9;69284;W;1371;275;103
9;75-84;Österreich;10;268460;M;7336;3675;750
9;75-84;Österreich;10;356807;W;8495;4509;442
10;>84;Burgenland;1;2822;M;90;44;21
10;>84;Burgenland;1;6057;W;234;97;25
10;>84;Kärnten;2;5625;M;253;44;33
10;>84;Kärnten;2;11774;W;587;118;40
10;>84;Niederösterreich;3;15354;M;389;153;104
10;>84;Niederösterreich;3;30297;W;852;389;128
10;>84;Oberösterreich;4;12674;M;608;277;126
10;>84;Oberösterreich;4;25195;W;1274;713;137
10;>84;Salzburg;5;4612;M;226;115;40
10;>84;Salzburg;5;8792;W;477;259;52
10;>84;Steiermark;6;11804;M;524;150;120
10;>84;Steiermark;6;24771;W;1392;546;169
10;>84;Tirol;7;6514;M;417;234;85
10;>84;Tirol;7;11787;W;743;472;87
10;>84;Vorarlberg;8;3076;M;134;76;27
10;>84;Vorarlberg;8;6109;W;219;137;32
10;>84;Wien;9;11844;M;429;86;92
10;>84;Wien;9;27218;W;1137;183;169
10;>84;Österreich;10;74325;M;3070;1179;648
10;>84;Österreich;10;152000;W;6915;2914;839
