AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Wien;9;92739;M;5907;5222;1
2;5-14;Wien;9;86565;W;5246;4612;0
2;5-14;Österreich;10;435590;M;23623;21295;1
2;5-14;Österreich;10;411635;W;21412;19356;0
3;15-24;Burgenland;1;14211;M;1187;1154;0
3;15-24;Burgenland;1;13131;W;971;935;0
3;15-24;Kärnten;2;28406;M;2525;2394;0
3;15-24;Kärnten;2;26320;W;2227;2095;0
3;15-24;Niederösterreich;3;89919;M;7759;7355;1
3;15-24;Niederösterreich;3;83156;W;6934;6589;0
3;15-24;Oberösterreich;4;83998;M;7838;7388;0
3;15-24;Oberösterreich;4;78239;W;7623;7170;0
3;15-24;Salzburg;5;31568;M;3936;3778;0
3;15-24;Salzburg;5;29388;W;3540;3402;0
3;15-24;Steiermark;6;66905;M;4614;4374;0
3;15-24;Steiermark;6;62165;W;4451;4190;0
3;15-24;Tirol;7;42988;M;4423;4249;1
3;15-24;Tirol;7;40872;W;4103;3933;0
3;15-24;Vorarlberg;8;23260;M;2138;1969;0
3;15-24;Vorarlberg;8;21284;W;2006;1863;0
3;15-24;Wien;9;110503;M;10311;9188;4
3;15-24;Wien;9;109312;W;9994;8942;0
3;15-24;Österreich;10;491758;M;44732;41850;6
3;15-24;Österreich;10;463867;W;41849;39119;0
4;25-34;Burgenland;1;15869;M;1122;1074;1
4;25-34;Burgenland;1;15497;W;1093;1051;0
4;25-34;Kärnten;2;33170;M;2582;2433;0
4;25-34;Kärnten;2;32067;W;2568;2429;0
4;25-34;Niederösterreich;3;100196;M;7500;7081;0
4;25-34;Niederösterreich;3;96933;W;7368;7003;1
4;25-34;Oberösterreich;4;102058;M;9037;8538;0
4;25-34;Oberösterreich;4;95289;W;8974;8472;1
4;25-34;Salzburg;5;38299;M;3826;3670;1
4;25-34;Salzburg;5;37188;W;3752;3626;0
4;25-34;Steiermark;6;85306;M;5618;5332;1
4;25-34;Steiermark;6;79007;W;5597;5337;0
4;25-34;Tirol;7;54701;M;4873;4666;0
4;25-34;Tirol;7;52293;W;4601;4409;0
4;25-34;Vorarlberg;8;27098;M;2216;2051;0
4;25-34;Vorarlberg;8;25794;W;2148;2000;0
4;25-34;Wien;9;160526;M;12612;11331;4
4;25-34;Wien;9;157739;W;12328;11126;2
4;25-34;Österreich;10;617223;M;49386;46176;7
4;25-34;Österreich;10;591807;W;48430;45454;4
5;35-44;Burgenland;1;18298;M;1313;1242;3
5;35-44;Burgenland;1;19387;W;1380;1328;1
5;35-44;Kärnten;2;34383;M;2377;2250;1
5;35-44;Kärnten;2;34229;W;2993;2863;0
5;35-44;Niederösterreich;3;106173;M;7259;6894;5
5;35-44;Niederösterreich;3;107318;W;7830;7453;1
5;35-44;Oberösterreich;4;97716;M;8069;7525;4
5;35-44;Oberösterreich;4;93775;W;8668;8181;1
5;35-44;Salzburg;5;36981;M;3495;3360;1
5;35-44;Salzburg;5;36583;W;3559;3415;0
5;35-44;Steiermark;6;81448;M;5123;4817;3
5;35-44;Steiermark;6;78824;W;5528;5246;1
5;35-44;Tirol;7;49976;M;4100;3880;0
5;35-44;Tirol;7;50079;W;4367;4181;0
5;35-44;Vorarlberg;8;26757;M;2016;1878;0
5;35-44;Vorarlberg;8;26809;W;2186;2072;0
5;35-44;Wien;9;138896;M;10462;9271;3
5;35-44;Wien;9;137113;W;10748;9559;3
5;35-44;Österreich;10;590628;M;44214;41117;20
5;35-44;Österreich;10;584117;W;47259;44298;7
6;45-54;Burgenland;1;23198;M;1511;1459;3
6;45-54;Burgenland;1;23111;W;1649;1592;2
6;45-54;Kärnten;2;42248;M;3114;2945;11
6;45-54;Kärnten;2;43197;W;3673;3483;1
6;45-54;Niederösterreich;3;132507;M;8902;8416;12
6;45-54;Niederösterreich;3;133561;W;9697;9213;10
6;45-54;Oberösterreich;4;111122;M;9468;8920;11
6;45-54;Oberösterreich;4;109542;W;10465;9928;4
6;45-54;Salzburg;5;40972;M;4006;3867;4
6;45-54;Salzburg;5;42207;W;4462;4301;3
6;45-54;Steiermark;6;94416;M;6230;5900;19
6;45-54;Steiermark;6;92354;W;6965;6635;6
6;45-54;Tirol;7;56912;M;4946;4719;7
6;45-54;Tirol;7;57521;W;5332;5146;3
6;45-54;Vorarlberg;8;30023;M;2372;2212;2
6;45-54;Vorarlberg;8;29851;W;2538;2391;0
6;45-54;Wien;9;134056;M;9985;8881;24
6;45-54;Wien;9;137059;W;10451;9339;17
6;45-54;Österreich;10;665454;M;50535;47320;93
6;45-54;Österreich;10;668403;W;55233;52029;46
7;55-64;Burgenland;1;23739;M;1384;1308;20
7;55-64;Burgenland;1;23841;W;1225;1165;3
7;55-64;Kärnten;2;43390;M;2918;2767;22
7;55-64;Kärnten;2;45306;W;2805;2651;13
7;55-64;Niederösterreich;3;124044;M;7536;7073;65
7;55-64;Niederösterreich;3;125362;W;6687;6358;31
7;55-64;Oberösterreich;4;107183;M;8099;7602;64
7;55-64;Oberösterreich;4;107982;W;7547;7161;19
7;55-64;Salzburg;5;37432;M;3342;3198;23
7;55-64;Salzburg;5;40224;W;3200;3089;11
7;55-64;Steiermark;6;90939;M;5283;4962;54
7;55-64;Steiermark;6;92404;W;4876;4625;36
7;55-64;Tirol;7;51443;M;4293;4111;16
7;55-64;Tirol;7;52659;W;3906;3782;4
7;55-64;Vorarlberg;8;26503;M;1909;1802;10
7;55-64;Vorarlberg;8;26569;W;1803;1703;7
7;55-64;Wien;9;113414;M;7459;6466;88
7;55-64;Wien;9;118686;W;6616;5806;46
7;55-64;Österreich;10;618087;M;42223;39289;362
7;55-64;Österreich;10;633033;W;38665;36340;170
8;65-74;Burgenland;1;16429;M;696;630;38
8;65-74;Burgenland;1;17400;W;646;611;10
8;65-74;Kärnten;2;28957;M;1472;1325;66
8;65-74;Kärnten;2;32719;W;1504;1389;31
8;65-74;Niederösterreich;3;78908;M;3408;3111;143
8;65-74;Niederösterreich;3;87896;W;3342;3123;63
8;65-74;Oberösterreich;4;66173;M;3680;3348;165
8;65-74;Oberösterreich;4;72610;W;3530;3289;71
8;65-74;Salzburg;5;24832;M;1519;1421;42
8;65-74;Salzburg;5;29066;W;1519;1451;21
8;65-74;Steiermark;6;58267;M;2706;2410;157
8;65-74;Steiermark;6;66010;W;2730;2489;96
8;65-74;Tirol;7;32227;M;1873;1758;54
8;65-74;Tirol;7;36747;W;1923;1836;28
8;65-74;Vorarlberg;8;16802;M;892;816;30
8;65-74;Vorarlberg;8;18708;W;945;899;13
8;65-74;Wien;9;70556;M;3320;2631;213
8;65-74;Wien;9;87728;W;3446;2824;118
8;65-74;Österreich;10;393151;M;19566;17450;908
8;65-74;Österreich;10;448884;W;19585;17911;451
9;75-84;Burgenland;1;9974;M;428;357;59
9;75-84;Burgenland;1;12803;W;551;486;50
9;75-84;Kärnten;2;19150;M;1222;1019;153
9;75-84;Kärnten;2;25643;W;1528;1391;99
9;75-84;Niederösterreich;3;57182;M;2526;2099;324
9;75-84;Niederösterreich;3;72202;W;2972;2654;216
9;75-84;Oberösterreich;4;43017;M;2518;2104;330
9;75-84;Oberösterreich;4;58203;W;3069;2784;191
9;75-84;Salzburg;5;16683;M;1073;909;133
9;75-84;Salzburg;5;21887;W;1317;1210;69
9;75-84;Steiermark;6;40440;M;2229;1754;384
9;75-84;Steiermark;6;54237;W;2865;2464;289
9;75-84;Tirol;7;22116;M;1431;1237;167
9;75-84;Tirol;7;28566;W;1646;1535;86
9;75-84;Vorarlberg;8;11038;M;581;496;63
9;75-84;Vorarlberg;8;13982;W;662;603;34
9;75-84;Wien;9;48860;M;2400;1656;426
9;75-84;Wien;9;69284;W;3301;2553;307
9;75-84;Österreich;10;268460;M;14408;11631;2039
9;75-84;Österreich;10;356807;W;17911;15680;1341
10;>84;Burgenland;1;2822;M;164;117;46
10;>84;Burgenland;1;6057;W;446;367;74
10;>84;Kärnten;2;5625;M;554;371;171
10;>84;Kärnten;2;11774;W;1331;1079;222
10;>84;Niederösterreich;3;15354;M;965;645;281
10;>84;Niederösterreich;3;30297;W;2229;1766;391
10;>84;Oberösterreich;4;12674;M;1082;753;304
10;>84;Oberösterreich;4;25195;W;2369;1947;385
10;>84;Salzburg;5;4612;M;446;330;110
10;>84;Salzburg;5;8792;W;935;774;151
10;>84;Steiermark;6;11804;M;1005;642;340
10;>84;Steiermark;6;24771;W;2864;2224;588
10;>84;Tirol;7;6514;M;616;455;149
10;>84;Tirol;7;11787;W;1152;984;154
10;>84;Vorarlberg;8;3076;M;217;148;61
10;>84;Vorarlberg;8;6109;W;428;352;69
10;>84;Wien;9;11844;M;994;584;313
10;>84;Wien;9;27218;W;2834;2014;591
10;>84;Österreich;10;74325;M;6043;4045;1775
10;>84;Österreich;10;152000;W;14588;11507;2625
